time (s) 	 Output Voltage(v) 	 Input Voltage(v)
4.66950000 	 -1.01850202 	 -0.62461524 
4.67000000 	 -1.01817652 	 -0.62298775 
4.67050000 	 -1.01654903 	 -0.62233675 
4.67100000 	 -1.01524704 	 -0.62038376 
4.67150000 	 -1.01459604 	 -0.62005826 
4.67200000 	 -1.01394504 	 -0.61777977 
4.67250000 	 -1.01296855 	 -0.61680327 
4.67300000 	 -1.01199205 	 -0.61615228 
4.67350000 	 -1.01069006 	 -0.61485028 
4.67400000 	 -1.01003906 	 -0.61322279 
4.67450000 	 -1.00841156 	 -0.61224629 
4.67500000 	 -1.00873706 	 -0.61126980 
4.67550000 	 -1.00710957 	 -0.60964230 
4.67600000 	 -1.00645857 	 -0.60801481 
4.67650000 	 -1.00580758 	 -0.60768931 
4.67700000 	 -1.00418008 	 -0.60671282 
4.67750000 	 -1.00320359 	 -0.60573632 
4.67800000 	 -1.00190159 	 -0.60443433 
4.67850000 	 -1.00092510 	 -0.60378333 
4.67900000 	 -1.00059960 	 -0.60183034 
4.67950000 	 -0.99832111 	 -0.60052834 
4.68000000 	 -0.99799561 	 -0.59955185 
4.68050000 	 -0.99734461 	 -0.59792435 
4.68100000 	 -0.99571712 	 -0.59759885 
4.68150000 	 -0.99604262 	 -0.59597136 
4.68200000 	 -0.99474062 	 -0.59434387 
4.68250000 	 -0.99343863 	 -0.59369287 
4.68300000 	 -0.99213663 	 -0.59239087 
4.68350000 	 -0.99116014 	 -0.59108888 
4.68400000 	 -0.98985814 	 -0.58978689 
4.68450000 	 -0.98953264 	 -0.58881039 
4.68500000 	 -0.98855615 	 -0.58783389 
4.68550000 	 -0.98757965 	 -0.58555540 
4.68600000 	 -0.98627766 	 -0.58490441 
4.68650000 	 -0.98562666 	 -0.58262591 
4.68700000 	 -0.98465016 	 -0.58197492 
4.68750000 	 -0.98302267 	 -0.58164942 
4.68800000 	 -0.98204617 	 -0.58034742 
4.68850000 	 -0.98172067 	 -0.57871993 
4.68900000 	 -0.98074418 	 -0.57871993 
4.68950000 	 -0.97911668 	 -0.57611594 
4.69000000 	 -0.97814019 	 -0.57579044 
4.69050000 	 -0.97814019 	 -0.57383745 
4.69100000 	 -0.97651270 	 -0.57351195 
4.69150000 	 -0.97553620 	 -0.57123346 
4.69200000 	 -0.97423420 	 -0.57058246 
4.69250000 	 -0.97358321 	 -0.56928047 
4.69300000 	 -0.97293221 	 -0.56862947 
4.69350000 	 -0.97195571 	 -0.56667648 
4.69400000 	 -0.97065372 	 -0.56439799 
4.69450000 	 -0.96902623 	 -0.56407249 
4.69500000 	 -0.96837523 	 -0.56407249 
4.69550000 	 -0.96772423 	 -0.56179400 
4.69600000 	 -0.96674774 	 -0.56081750 
4.69650000 	 -0.96577124 	 -0.56016651 
4.69700000 	 -0.96479474 	 -0.55821351 
4.69750000 	 -0.96284175 	 -0.55788802 
4.69800000 	 -0.96251625 	 -0.55658602 
4.69850000 	 -0.96186526 	 -0.55398203 
4.69900000 	 -0.96121426 	 -0.55430753 
4.69950000 	 -0.96023776 	 -0.55300554 
4.70000000 	 -0.95861027 	 -0.55105254 
4.70050000 	 -0.95828477 	 -0.54975055 
4.70100000 	 -0.95600628 	 -0.54812306 
4.70150000 	 -0.95568078 	 -0.54844855 
4.70200000 	 -0.95437879 	 -0.54584457 
4.70250000 	 -0.95437879 	 -0.54519357 
4.70300000 	 -0.95307679 	 -0.54454257 
4.70350000 	 -0.95210030 	 -0.54258958 
4.70400000 	 -0.95112380 	 -0.54161308 
4.70450000 	 -0.94917081 	 -0.54031109 
4.70500000 	 -0.94819431 	 -0.53900909 
4.70550000 	 -0.94819431 	 -0.53803260 
4.70600000 	 -0.94656682 	 -0.53705610 
4.70650000 	 -0.94591582 	 -0.53607961 
4.70700000 	 -0.94461383 	 -0.53412661 
4.70750000 	 -0.94396283 	 -0.53315012 
4.70800000 	 -0.94331183 	 -0.53119713 
4.70850000 	 -0.94200984 	 -0.53119713 
4.70900000 	 -0.94038234 	 -0.52956963 
4.70950000 	 -0.93973135 	 -0.52794214 
4.71000000 	 -0.93908035 	 -0.52794214 
4.71050000 	 -0.93745286 	 -0.52566365 
4.71100000 	 -0.93647636 	 -0.52501265 
4.71150000 	 -0.93517436 	 -0.52273416 
4.71200000 	 -0.93484887 	 -0.52208316 
4.71250000 	 -0.93387237 	 -0.52143217 
4.71300000 	 -0.93224488 	 -0.52013017 
4.71350000 	 -0.93191938 	 -0.51915367 
4.71400000 	 -0.93029188 	 -0.51687518 
4.71450000 	 -0.92996639 	 -0.51622419 
4.71500000 	 -0.92866439 	 -0.51492219 
4.71550000 	 -0.92801339 	 -0.51296920 
4.71600000 	 -0.92703690 	 -0.51134171 
4.71650000 	 -0.92540940 	 -0.51036521 
4.71700000 	 -0.92443291 	 -0.50938871 
4.71750000 	 -0.92410741 	 -0.50808672 
4.71800000 	 -0.92313091 	 -0.50743572 
4.71850000 	 -0.92247992 	 -0.50548273 
4.71900000 	 -0.92052692 	 -0.50483173 
4.71950000 	 -0.91987593 	 -0.50320424 
4.72000000 	 -0.91889943 	 -0.50255324 
4.72050000 	 -0.91759744 	 -0.50157675 
4.72100000 	 -0.91694644 	 -0.49929826 
4.72150000 	 -0.91596994 	 -0.49864726 
4.72200000 	 -0.91531895 	 -0.49767076 
4.72250000 	 -0.91304046 	 -0.49669427 
4.72300000 	 -0.91304046 	 -0.49539227 
4.72350000 	 -0.91206396 	 -0.49474127 
4.72400000 	 -0.91141296 	 -0.49278828 
4.72450000 	 -0.90913447 	 -0.49181179 
4.72500000 	 -0.90913447 	 -0.49050979 
4.72550000 	 -0.90783248 	 -0.48953330 
4.72600000 	 -0.90653048 	 -0.48790580 
4.72650000 	 -0.90555399 	 -0.48627831 
4.72700000 	 -0.90490299 	 -0.48530181 
4.72750000 	 -0.90360099 	 -0.48465082 
4.72800000 	 -0.90262450 	 -0.48399982 
4.72850000 	 -0.90164800 	 -0.48204683 
4.72900000 	 -0.90099700 	 -0.48041933 
4.72950000 	 -0.89969501 	 -0.48041933 
4.73000000 	 -0.89839302 	 -0.47781534 
4.73050000 	 -0.89676552 	 -0.47683885 
4.73100000 	 -0.89676552 	 -0.47553685 
4.73150000 	 -0.89546353 	 -0.47521135 
4.73200000 	 -0.89448703 	 -0.47325836 
4.73250000 	 -0.89318504 	 -0.47195637 
4.73300000 	 -0.89253404 	 -0.47163087 
4.73350000 	 -0.89090655 	 -0.46935238 
4.73400000 	 -0.89025555 	 -0.46902688 
4.73450000 	 -0.88927905 	 -0.46707389 
4.73500000 	 -0.88797706 	 -0.46642289 
4.73550000 	 -0.88732606 	 -0.46544639 
4.73600000 	 -0.88569857 	 -0.46414440 
4.73650000 	 -0.88504757 	 -0.46219141 
4.73700000 	 -0.88342008 	 -0.46186591 
4.73750000 	 -0.88342008 	 -0.45991292 
4.73800000 	 -0.88244358 	 -0.45730893 
4.73850000 	 -0.88049059 	 -0.45665793 
4.73900000 	 -0.87983959 	 -0.45600693 
4.73950000 	 -0.87918859 	 -0.45535594 
4.74000000 	 -0.87821210 	 -0.45372844 
4.74050000 	 -0.87723560 	 -0.45275195 
4.74100000 	 -0.87658460 	 -0.45112445 
4.74150000 	 -0.87495711 	 -0.45014796 
4.74200000 	 -0.87430611 	 -0.44917146 
4.74250000 	 -0.87235312 	 -0.44721847 
4.74300000 	 -0.87137663 	 -0.44526548 
4.74350000 	 -0.87072563 	 -0.44461448 
4.74400000 	 -0.86974913 	 -0.44363798 
4.74450000 	 -0.86942363 	 -0.44266149 
4.74500000 	 -0.86681964 	 -0.44135949 
4.74550000 	 -0.86714514 	 -0.44005750 
4.74600000 	 -0.86519215 	 -0.43908100 
4.74650000 	 -0.86486665 	 -0.43777901 
4.74700000 	 -0.86323916 	 -0.43680251 
4.74750000 	 -0.86323916 	 -0.43484952 
4.74800000 	 -0.86096067 	 -0.43452402 
4.74850000 	 -0.86030967 	 -0.43257103 
4.74900000 	 -0.85900768 	 -0.43094354 
4.74950000 	 -0.85835668 	 -0.43094354 
4.75000000 	 -0.85803118 	 -0.42899054 
4.75050000 	 -0.85672919 	 -0.42833955 
4.75100000 	 -0.85575269 	 -0.42768855 
4.75150000 	 -0.85445070 	 -0.42508456 
4.75200000 	 -0.85347420 	 -0.42378257 
4.75250000 	 -0.85282320 	 -0.42313157 
4.75300000 	 -0.85152121 	 -0.42182957 
4.75350000 	 -0.84989371 	 -0.42085308 
4.75400000 	 -0.84956822 	 -0.41955108 
4.75450000 	 -0.84826622 	 -0.41857459 
4.75500000 	 -0.84696423 	 -0.41662159 
4.75550000 	 -0.84696423 	 -0.41564510 
4.75600000 	 -0.84501123 	 -0.41369211 
4.75650000 	 -0.84403474 	 -0.41336661 
4.75700000 	 -0.84305824 	 -0.41173911 
4.75750000 	 -0.84175625 	 -0.41076262 
4.75800000 	 -0.84045425 	 -0.40978612 
4.75850000 	 -0.83980326 	 -0.40783313 
4.75900000 	 -0.83882676 	 -0.40750763 
4.75950000 	 -0.83785026 	 -0.40620564 
4.76000000 	 -0.83687377 	 -0.40457814 
4.76050000 	 -0.83589727 	 -0.40327615 
4.76100000 	 -0.83459528 	 -0.40262515 
4.76150000 	 -0.83394428 	 -0.40099766 
4.76200000 	 -0.83231679 	 -0.39969566 
4.76250000 	 -0.83101479 	 -0.39806817 
4.76300000 	 -0.83134029 	 -0.39709167 
4.76350000 	 -0.82971280 	 -0.39644068 
4.76400000 	 -0.82841080 	 -0.39481318 
4.76450000 	 -0.82743431 	 -0.39416219 
4.76500000 	 -0.82515582 	 -0.39351119 
4.76550000 	 -0.82483032 	 -0.39155820 
4.76600000 	 -0.82352832 	 -0.38960521 
4.76650000 	 -0.82320282 	 -0.38830321 
4.76700000 	 -0.82190083 	 -0.38732671 
4.76750000 	 -0.82092433 	 -0.38700122 
4.76800000 	 -0.81994784 	 -0.38439723 
4.76850000 	 -0.81897134 	 -0.38374623 
4.76900000 	 -0.81799485 	 -0.38179324 
4.76950000 	 -0.81734385 	 -0.38146774 
4.77000000 	 -0.81571635 	 -0.38016574 
4.77050000 	 -0.81506536 	 -0.37853825 
4.77100000 	 -0.81408886 	 -0.37658526 
4.77150000 	 -0.81343786 	 -0.37593426 
4.77200000 	 -0.81115937 	 -0.37463227 
4.77250000 	 -0.80985738 	 -0.37398127 
4.77300000 	 -0.81018288 	 -0.37267927 
4.77350000 	 -0.80888088 	 -0.37137728 
4.77400000 	 -0.80757889 	 -0.37040078 
4.77450000 	 -0.80692789 	 -0.36909879 
4.77500000 	 -0.80595139 	 -0.36747130 
4.77550000 	 -0.80432390 	 -0.36616930 
4.77600000 	 -0.80269641 	 -0.36486731 
4.77650000 	 -0.80204541 	 -0.36421631 
4.77700000 	 -0.80139441 	 -0.36258882 
4.77750000 	 -0.79976692 	 -0.36193782 
4.77800000 	 -0.79879042 	 -0.35965933 
4.77850000 	 -0.79716293 	 -0.35900833 
4.77900000 	 -0.79716293 	 -0.35835733 
4.77950000 	 -0.79618643 	 -0.35705534 
4.78000000 	 -0.79488444 	 -0.35542785 
4.78050000 	 -0.79358245 	 -0.35412585 
4.78100000 	 -0.79293145 	 -0.35282386 
4.78150000 	 -0.79162945 	 -0.35152186 
4.78200000 	 -0.79065296 	 -0.35021987 
4.78250000 	 -0.79000196 	 -0.34859237 
4.78300000 	 -0.78804897 	 -0.34794138 
4.78350000 	 -0.78707247 	 -0.34663938 
4.78400000 	 -0.78544498 	 -0.34501189 
4.78450000 	 -0.78577048 	 -0.34468639 
4.78500000 	 -0.78349199 	 -0.34305890 
4.78550000 	 -0.78284099 	 -0.34175690 
4.78600000 	 -0.78251549 	 -0.34110590 
4.78650000 	 -0.78088800 	 -0.33882741 
4.78700000 	 -0.78088800 	 -0.33850191 
4.78750000 	 -0.77926050 	 -0.33654892 
4.78800000 	 -0.77763301 	 -0.33589793 
4.78850000 	 -0.77698201 	 -0.33524693 
4.78900000 	 -0.77600552 	 -0.33361943 
4.78950000 	 -0.77470352 	 -0.33231744 
4.79000000 	 -0.77372703 	 -0.33101545 
4.79050000 	 -0.77307603 	 -0.32906245 
4.79100000 	 -0.77047204 	 -0.32808596 
4.79150000 	 -0.77047204 	 -0.32743496 
4.79200000 	 -0.76949554 	 -0.32515647 
4.79250000 	 -0.76754255 	 -0.32515647 
4.79300000 	 -0.76689155 	 -0.32320348 
4.79350000 	 -0.76591506 	 -0.32190148 
4.79400000 	 -0.76526406 	 -0.32092499 
4.79450000 	 -0.76396207 	 -0.31962299 
4.79500000 	 -0.76266007 	 -0.31799550 
4.79550000 	 -0.76200907 	 -0.31767000 
4.79600000 	 -0.76070708 	 -0.31571701 
4.79650000 	 -0.75940509 	 -0.31441501 
4.79700000 	 -0.75875409 	 -0.31311302 
4.79750000 	 -0.75810309 	 -0.31213652 
4.79800000 	 -0.75615010 	 -0.31083453 
4.79850000 	 -0.75452261 	 -0.30920704 
4.79900000 	 -0.75387161 	 -0.30790504 
4.79950000 	 -0.75354611 	 -0.30725404 
4.80000000 	 -0.75224411 	 -0.30660305 
4.80050000 	 -0.75061662 	 -0.30530105 
4.80100000 	 -0.75094212 	 -0.30302256 
4.80150000 	 -0.74898913 	 -0.30237156 
4.80200000 	 -0.74801263 	 -0.30074407 
4.80250000 	 -0.74736163 	 -0.30009307 
4.80300000 	 -0.74573414 	 -0.29879108 
4.80350000 	 -0.74573414 	 -0.29748908 
4.80400000 	 -0.74410665 	 -0.29586159 
4.80450000 	 -0.74313015 	 -0.29553609 
4.80500000 	 -0.74280465 	 -0.29423410 
4.80550000 	 -0.74085166 	 -0.29195561 
4.80600000 	 -0.73857317 	 -0.29130461 
4.80650000 	 -0.73857317 	 -0.29000261 
4.80700000 	 -0.73792217 	 -0.28902612 
4.80750000 	 -0.73629468 	 -0.28739862 
4.80800000 	 -0.73499269 	 -0.28674763 
4.80850000 	 -0.73401619 	 -0.28381814 
4.80900000 	 -0.73271419 	 -0.28414364 
4.80950000 	 -0.73238870 	 -0.28186515 
4.81000000 	 -0.73108670 	 -0.28121415 
4.81050000 	 -0.73043570 	 -0.27991216 
4.81100000 	 -0.72848271 	 -0.27861016 
4.81150000 	 -0.72750622 	 -0.27763366 
4.81200000 	 -0.72685522 	 -0.27600617 
4.81250000 	 -0.72490223 	 -0.27502968 
4.81300000 	 -0.72522773 	 -0.27405318 
4.81350000 	 -0.72360023 	 -0.27242569 
4.81400000 	 -0.72164724 	 -0.27144919 
4.81450000 	 -0.72132174 	 -0.26949620 
4.81500000 	 -0.71969425 	 -0.26917070 
4.81550000 	 -0.71871775 	 -0.26689221 
4.81600000 	 -0.71839225 	 -0.26526472 
4.81650000 	 -0.71676476 	 -0.26428822 
4.81700000 	 -0.71611376 	 -0.26363722 
4.81750000 	 -0.71448627 	 -0.26363722 
4.81800000 	 -0.71350977 	 -0.26135873 
4.81850000 	 -0.71220778 	 -0.25940574 
4.81900000 	 -0.71090578 	 -0.25875474 
4.81950000 	 -0.70992929 	 -0.25712725 
4.82000000 	 -0.70927829 	 -0.25549976 
4.82050000 	 -0.70830179 	 -0.25419776 
4.82100000 	 -0.70765080 	 -0.25484876 
4.82150000 	 -0.70602330 	 -0.25224477 
4.82200000 	 -0.70537231 	 -0.25126827 
4.82250000 	 -0.70374481 	 -0.25029178 
4.82300000 	 -0.70211732 	 -0.24833878 
4.82350000 	 -0.70211732 	 -0.24866428 
4.82400000 	 -0.70081533 	 -0.24736229 
4.82450000 	 -0.69983883 	 -0.24508380 
4.82500000 	 -0.69788584 	 -0.24378180 
4.82550000 	 -0.69723484 	 -0.24280531 
4.82600000 	 -0.69560735 	 -0.24215431 
4.82650000 	 -0.69560735 	 -0.24052682 
4.82700000 	 -0.69397985 	 -0.23792283 
4.82750000 	 -0.69267786 	 -0.23759733 
4.82800000 	 -0.69202686 	 -0.23596984 
4.82850000 	 -0.69072487 	 -0.23434234 
4.82900000 	 -0.68974837 	 -0.23369134 
4.82950000 	 -0.68812088 	 -0.23271485 
4.83000000 	 -0.68779538 	 -0.23043636 
4.83050000 	 -0.68649338 	 -0.23076186 
4.83100000 	 -0.68519139 	 -0.22913436 
4.83150000 	 -0.68421489 	 -0.22718137 
4.83200000 	 -0.68291290 	 -0.22587938 
4.83250000 	 -0.68226190 	 -0.22490288 
4.83300000 	 -0.68095991 	 -0.22490288 
4.83350000 	 -0.67965791 	 -0.22197339 
4.83400000 	 -0.67933241 	 -0.22132240 
4.83450000 	 -0.67835592 	 -0.22034590 
4.83500000 	 -0.67640293 	 -0.22002040 
4.83550000 	 -0.67542643 	 -0.21839291 
4.83600000 	 -0.67412443 	 -0.21611442 
4.83650000 	 -0.67314794 	 -0.21546342 
4.83700000 	 -0.67217144 	 -0.21383593 
4.83750000 	 -0.67054395 	 -0.21220843 
4.83800000 	 -0.66956745 	 -0.21188293 
4.83850000 	 -0.66859096 	 -0.20992994 
4.83900000 	 -0.66891646 	 -0.20927894 
4.83950000 	 -0.66696346 	 -0.20732595 
4.84000000 	 -0.66533597 	 -0.20667496 
4.84050000 	 -0.66501047 	 -0.20472196 
4.84100000 	 -0.66305748 	 -0.20374547 
4.84150000 	 -0.66208098 	 -0.20244347 
4.84200000 	 -0.66142999 	 -0.20146698 
4.84250000 	 -0.66045349 	 -0.19983948 
4.84300000 	 -0.65915150 	 -0.19886299 
4.84350000 	 -0.65687301 	 -0.19756099 
4.84400000 	 -0.65622201 	 -0.19691000 
4.84450000 	 -0.65557101 	 -0.19463150 
4.84500000 	 -0.65492001 	 -0.19398051 
4.84550000 	 -0.65361802 	 -0.19300401 
4.84600000 	 -0.65296702 	 -0.19235301 
4.84650000 	 -0.65166503 	 -0.19007452 
4.84700000 	 -0.65036303 	 -0.18909803 
4.84750000 	 -0.64906104 	 -0.18779603 
4.84800000 	 -0.64841004 	 -0.18747053 
4.84850000 	 -0.64710805 	 -0.18486654 
4.84900000 	 -0.64613155 	 -0.18421555 
4.84950000 	 -0.64515505 	 -0.18226256 
4.85000000 	 -0.64352756 	 -0.18193706 
4.85050000 	 -0.64222557 	 -0.18030956 
4.85100000 	 -0.64157457 	 -0.17868207 
4.85150000 	 -0.64059807 	 -0.17738008 
4.85200000 	 -0.63962158 	 -0.17640358 
4.85250000 	 -0.63831958 	 -0.17510158 
4.85300000 	 -0.63766858 	 -0.17379959 
4.85350000 	 -0.63571559 	 -0.17217210 
4.85400000 	 -0.63506459 	 -0.17054460 
4.85450000 	 -0.63343710 	 -0.17021910 
4.85500000 	 -0.63213511 	 -0.16989361 
4.85550000 	 -0.63148411 	 -0.16761512 
4.85600000 	 -0.63018211 	 -0.16631312 
4.85650000 	 -0.62888012 	 -0.16533662 
4.85700000 	 -0.62822912 	 -0.16370913 
4.85750000 	 -0.62692713 	 -0.16273264 
4.85800000 	 -0.62595063 	 -0.16240714 
4.85850000 	 -0.62399764 	 -0.16012865 
4.85900000 	 -0.62399764 	 -0.15882665 
4.85950000 	 -0.62204465 	 -0.15752466 
4.86000000 	 -0.62139365 	 -0.15589716 
4.86050000 	 -0.62041715 	 -0.15459517 
4.86100000 	 -0.61944066 	 -0.15329317 
4.86150000 	 -0.61846416 	 -0.15264218 
4.86200000 	 -0.61683667 	 -0.15199118 
4.86250000 	 -0.61683667 	 -0.15003819 
4.86300000 	 -0.61488368 	 -0.14841069 
4.86350000 	 -0.61390718 	 -0.14678320 
4.86400000 	 -0.61293069 	 -0.14678320 
4.86450000 	 -0.61162869 	 -0.14515571 
4.86500000 	 -0.61065219 	 -0.14352821 
4.86550000 	 -0.60967570 	 -0.14190072 
4.86600000 	 -0.60869920 	 -0.14190072 
4.86650000 	 -0.60739721 	 -0.14059873 
4.86700000 	 -0.60642071 	 -0.13832024 
4.86750000 	 -0.60511872 	 -0.13734374 
4.86800000 	 -0.60349122 	 -0.13669274 
4.86850000 	 -0.60316573 	 -0.13473975 
4.86900000 	 -0.60218923 	 -0.13408875 
4.86950000 	 -0.60056174 	 -0.13213576 
4.87000000 	 -0.59991074 	 -0.13115926 
4.87050000 	 -0.59860874 	 -0.12985727 
4.87100000 	 -0.59730675 	 -0.12920627 
4.87150000 	 -0.59600475 	 -0.12757878 
4.87200000 	 -0.59567926 	 -0.12627678 
4.87250000 	 -0.59405176 	 -0.12595129 
4.87300000 	 -0.59242427 	 -0.12399829 
4.87350000 	 -0.59112227 	 -0.12237080 
4.87400000 	 -0.59112227 	 -0.12139430 
4.87450000 	 -0.58949478 	 -0.12041781 
4.87500000 	 -0.58754179 	 -0.11846482 
4.87550000 	 -0.58754179 	 -0.11748832 
4.87600000 	 -0.58558880 	 -0.11618633 
4.87650000 	 -0.58493780 	 -0.11586083 
4.87700000 	 -0.58363581 	 -0.11423333 
4.87750000 	 -0.58265931 	 -0.11325684 
4.87800000 	 -0.58135731 	 -0.11065285 
4.87850000 	 -0.58038082 	 -0.11000185 
4.87900000 	 -0.57972982 	 -0.10967635 
4.87950000 	 -0.57777683 	 -0.10772336 
4.88000000 	 -0.57712583 	 -0.10642137 
4.88050000 	 -0.57549834 	 -0.10479387 
4.88100000 	 -0.57452184 	 -0.10381738 
4.88150000 	 -0.57419634 	 -0.10251538 
4.88200000 	 -0.57224335 	 -0.10153889 
4.88250000 	 -0.57094136 	 -0.10023689 
4.88300000 	 -0.56996486 	 -0.09860940 
4.88350000 	 -0.56866287 	 -0.09763290 
4.88400000 	 -0.56898837 	 -0.09600541 
4.88450000 	 -0.56703537 	 -0.09502891 
4.88500000 	 -0.56670987 	 -0.09307592 
4.88550000 	 -0.56573338 	 -0.09242492 
4.88600000 	 -0.56378039 	 -0.09177393 
4.88650000 	 -0.56345489 	 -0.08982093 
4.88700000 	 -0.56215289 	 -0.08884444 
4.88750000 	 -0.56085090 	 -0.08819344 
4.88800000 	 -0.55889791 	 -0.08526395 
4.88850000 	 -0.55857241 	 -0.08428746 
4.88900000 	 -0.55661942 	 -0.08396196 
4.88950000 	 -0.55596842 	 -0.08265996 
4.89000000 	 -0.55499192 	 -0.08070697 
4.89050000 	 -0.55303893 	 -0.08038147 
4.89100000 	 -0.55271343 	 -0.08005597 
4.89150000 	 -0.55108594 	 -0.07810298 
4.89200000 	 -0.55076044 	 -0.07680099 
4.89250000 	 -0.54913295 	 -0.07647549 
4.89300000 	 -0.54848195 	 -0.07387150 
4.89350000 	 -0.54717995 	 -0.07256950 
4.89400000 	 -0.54522696 	 -0.07159301 
4.89450000 	 -0.54555246 	 -0.07094201 
4.89500000 	 -0.54327397 	 -0.06931452 
4.89550000 	 -0.54262297 	 -0.06736153 
4.89600000 	 -0.54066998 	 -0.06736153 
4.89650000 	 -0.54099548 	 -0.06508304 
4.89700000 	 -0.53871699 	 -0.06378104 
4.89750000 	 -0.53676400 	 -0.06247905 
4.89800000 	 -0.53676400 	 -0.06052605 
4.89850000 	 -0.53611300 	 -0.06052605 
4.89900000 	 -0.53448551 	 -0.05889856 
4.89950000 	 -0.53318351 	 -0.05694557 
4.90000000 	 -0.53285801 	 -0.05564357 
4.90050000 	 -0.53090502 	 -0.05499258 
4.90100000 	 -0.52992853 	 -0.05336508 
4.90150000 	 -0.52895203 	 -0.05303958 
4.90200000 	 -0.52667354 	 -0.05141209 
4.90250000 	 -0.52667354 	 -0.04945910 
4.90300000 	 -0.52569704 	 -0.04880810 
4.90350000 	 -0.52504605 	 -0.04718061 
4.90400000 	 -0.52341855 	 -0.04685511 
4.90450000 	 -0.52276756 	 -0.04555312 
4.90500000 	 -0.52114006 	 -0.04294913 
4.90550000 	 -0.51983807 	 -0.04229813 
4.90600000 	 -0.51886157 	 -0.04164713 
4.90650000 	 -0.51821057 	 -0.03969414 
4.90700000 	 -0.51658308 	 -0.03969414 
4.90750000 	 -0.51560658 	 -0.03643915 
4.90800000 	 -0.51397909 	 -0.03676465 
4.90850000 	 -0.51365359 	 -0.03546266 
4.90900000 	 -0.51235160 	 -0.03448616 
4.90950000 	 -0.51072410 	 -0.03253317 
4.91000000 	 -0.51007311 	 -0.03123117 
4.91050000 	 -0.50779462 	 -0.03058018 
4.91100000 	 -0.50746912 	 -0.02895268 
4.91150000 	 -0.50551613 	 -0.02732519 
4.91200000 	 -0.50453963 	 -0.02667419 
4.91250000 	 -0.50356313 	 -0.02537220 
4.91300000 	 -0.50258664 	 -0.02407020 
4.91350000 	 -0.50193564 	 -0.02341921 
4.91400000 	 -0.50030815 	 -0.02146621 
4.91450000 	 -0.49868065 	 -0.02081522 
4.91500000 	 -0.49835516 	 -0.01886223 
4.91550000 	 -0.49672766 	 -0.01723473 
4.91600000 	 -0.49640216 	 -0.01658373 
4.91650000 	 -0.49477467 	 -0.01430524 
4.91700000 	 -0.49379817 	 -0.01430524 
4.91750000 	 -0.49249618 	 -0.01267775 
4.91800000 	 -0.49119418 	 -0.01072476 
4.91850000 	 -0.48989219 	 -0.01007376 
4.91900000 	 -0.48891569 	 -0.00844627 
4.91950000 	 -0.48728820 	 -0.00746977 
4.92000000 	 -0.48631170 	 -0.00616778 
4.92050000 	 -0.48566071 	 -0.00486578 
4.92100000 	 -0.48468421 	 -0.00323829 
4.92150000 	 -0.48338222 	 -0.00226179 
4.92200000 	 -0.48338222 	 -0.00095980 
4.92250000 	 -0.48175472 	 0.00066769 
4.92300000 	 -0.48077823 	 0.00131869 
4.92350000 	 -0.47882524 	 0.00262069 
4.92400000 	 -0.47752324 	 0.00359718 
4.92450000 	 -0.47687224 	 0.00522468 
4.92500000 	 -0.47491925 	 0.00685217 
4.92550000 	 -0.47459375 	 0.00685217 
4.92600000 	 -0.47329176 	 0.00913066 
4.92650000 	 -0.47166426 	 0.00945616 
4.92700000 	 -0.47166426 	 0.01043265 
4.92750000 	 -0.46971127 	 0.01303664 
4.92800000 	 -0.46906028 	 0.01336214 
4.92850000 	 -0.46710728 	 0.01596613 
4.92900000 	 -0.46710728 	 0.01694263 
4.92950000 	 -0.46482879 	 0.01857012 
4.93000000 	 -0.46450329 	 0.01889562 
4.93050000 	 -0.46287580 	 0.02084861 
4.93100000 	 -0.46157381 	 0.02117411 
4.93150000 	 -0.46059731 	 0.02247611 
4.93200000 	 -0.45929532 	 0.02345260 
4.93250000 	 -0.45799332 	 0.02508009 
4.93300000 	 -0.45734232 	 0.02670759 
4.93350000 	 -0.45604033 	 0.02768408 
4.93400000 	 -0.45441284 	 0.02931158 
4.93450000 	 -0.45278534 	 0.03061357 
4.93500000 	 -0.45180885 	 0.03159007 
4.93550000 	 -0.45180885 	 0.03321756 
4.93600000 	 -0.44985585 	 0.03354306 
4.93650000 	 -0.44953036 	 0.03517055 
4.93700000 	 -0.44790286 	 0.03679805 
4.93750000 	 -0.44725186 	 0.03875104 
4.93800000 	 -0.44594987 	 0.03972753 
4.93850000 	 -0.44399688 	 0.04102953 
4.93900000 	 -0.44367138 	 0.04135503 
4.93950000 	 -0.44269488 	 0.04363352 
4.94000000 	 -0.44139289 	 0.04363352 
4.94050000 	 -0.44041639 	 0.04591201 
4.94100000 	 -0.43911440 	 0.04688851 
4.94150000 	 -0.43813790 	 0.04819050 
4.94200000 	 -0.43651041 	 0.04851600 
4.94250000 	 -0.43553391 	 0.05111999 
4.94300000 	 -0.43520841 	 0.05111999 
4.94350000 	 -0.43260442 	 0.05307298 
4.94400000 	 -0.43130243 	 0.05470047 
4.94450000 	 -0.43032593 	 0.05632797 
4.94500000 	 -0.43000044 	 0.05697896 
4.94550000 	 -0.42869844 	 0.05762996 
4.94600000 	 -0.42804744 	 0.05925745 
4.94650000 	 -0.42576895 	 0.06023395 
4.94700000 	 -0.42479246 	 0.06153595 
4.94750000 	 -0.42414146 	 0.06413993 
4.94800000 	 -0.42251397 	 0.06446543 
4.94850000 	 -0.42218847 	 0.06576743 
4.94900000 	 -0.42023548 	 0.06772042 
4.94950000 	 -0.41925898 	 0.06804592 
