time (s) 	 Output Voltage(v) 	 Input Voltage(v)
2.41600000 	 2.03174598 	 1.99955500 
2.41700000 	 2.03174598 	 1.99955500 
2.41800000 	 2.03239697 	 1.99890400 
2.41900000 	 2.03207147 	 1.99825301 
2.42000000 	 2.03239697 	 1.99857851 
2.42100000 	 2.03272247 	 1.99890400 
2.42200000 	 2.03272247 	 1.99955500 
2.42300000 	 2.03337347 	 1.99890400 
2.42400000 	 2.03337347 	 1.99922950 
2.42500000 	 2.03337347 	 1.99922950 
2.42600000 	 2.03434996 	 1.99890400 
2.42700000 	 2.03434996 	 1.99890400 
2.42800000 	 2.03467546 	 1.99922950 
2.42900000 	 2.03434996 	 1.99857851 
2.43000000 	 2.03467546 	 1.99792751 
2.43100000 	 2.03467546 	 1.99890400 
2.43200000 	 2.03467546 	 1.99857851 
2.43300000 	 2.03467546 	 1.99857851 
2.43400000 	 2.03532646 	 1.99922950 
2.43500000 	 2.03532646 	 1.99922950 
2.43600000 	 2.03597746 	 1.99955500 
2.43700000 	 2.03630296 	 1.99890400 
2.43800000 	 2.03695395 	 1.99857851 
2.43900000 	 2.03630296 	 1.99955500 
2.44000000 	 2.03695395 	 1.99825301 
2.44100000 	 2.03727945 	 1.99825301 
2.44200000 	 2.03695395 	 1.99857851 
2.44300000 	 2.03727945 	 1.99792751 
2.44400000 	 2.03793045 	 1.99922950 
2.44500000 	 2.03793045 	 1.99825301 
2.44600000 	 2.03727945 	 1.99890400 
2.44700000 	 2.03760495 	 1.99857851 
2.44800000 	 2.03793045 	 1.99922950 
2.44900000 	 2.03890695 	 1.99792751 
2.45000000 	 2.03825595 	 1.99890400 
2.45100000 	 2.03793045 	 1.99890400 
2.45200000 	 2.03825595 	 1.99922950 
2.45300000 	 2.03858145 	 1.99857851 
2.45400000 	 2.03955794 	 1.99857851 
2.45500000 	 2.03923244 	 1.99825301 
2.45600000 	 2.03988344 	 1.99890400 
2.45700000 	 2.03955794 	 1.99792751 
2.45800000 	 2.03988344 	 1.99825301 
2.45900000 	 2.03955794 	 1.99890400 
2.46000000 	 2.04053444 	 1.99857851 
2.46100000 	 2.04020894 	 1.99922950 
2.46200000 	 2.04053444 	 1.99857851 
2.46300000 	 2.04085994 	 1.99825301 
2.46400000 	 2.04020894 	 1.99922950 
2.46500000 	 2.04085994 	 1.99857851 
2.46600000 	 2.04085994 	 1.99857851 
2.46700000 	 2.04118544 	 1.99792751 
2.46800000 	 2.04085994 	 1.99857851 
2.46900000 	 2.04118544 	 1.99792751 
2.47000000 	 2.04183643 	 1.99695101 
2.47100000 	 2.04216193 	 1.99695101 
2.47200000 	 2.04248743 	 1.99890400 
2.47300000 	 2.04151094 	 1.99825301 
2.47400000 	 2.04281293 	 1.99760201 
2.47500000 	 2.04216193 	 1.99857851 
2.47600000 	 2.04216193 	 1.99825301 
2.47700000 	 2.04346393 	 1.99727651 
2.47800000 	 2.04346393 	 1.99695101 
2.47900000 	 2.04378943 	 1.99760201 
2.48000000 	 2.04281293 	 1.99825301 
2.48100000 	 2.04444042 	 1.99825301 
2.48200000 	 2.04346393 	 1.99727651 
2.48300000 	 2.04346393 	 1.99760201 
2.48400000 	 2.04411492 	 1.99662551 
2.48500000 	 2.04411492 	 1.99760201 
2.48600000 	 2.04411492 	 1.99760201 
2.48700000 	 2.04411492 	 1.99727651 
2.48800000 	 2.04411492 	 1.99695101 
2.48900000 	 2.04476592 	 1.99695101 
2.49000000 	 2.04444042 	 1.99825301 
2.49100000 	 2.04476592 	 1.99695101 
2.49200000 	 2.04509142 	 1.99662551 
2.49300000 	 2.04476592 	 1.99760201 
2.49400000 	 2.04476592 	 1.99695101 
2.49500000 	 2.04509142 	 1.99662551 
2.49600000 	 2.04541692 	 1.99695101 
2.49700000 	 2.04574242 	 1.99695101 
2.49800000 	 2.04541692 	 1.99597452 
2.49900000 	 2.04509142 	 1.99630002 
2.50000000 	 2.04639342 	 1.99662551 
2.50100000 	 2.04639342 	 1.99630002 
2.50200000 	 2.04606792 	 1.99630002 
2.50300000 	 2.04704441 	 1.99662551 
2.50400000 	 2.04671891 	 1.99630002 
2.50500000 	 2.04639342 	 1.99597452 
2.50600000 	 2.04704441 	 1.99532352 
2.50700000 	 2.04704441 	 1.99630002 
2.50800000 	 2.04639342 	 1.99662551 
2.50900000 	 2.04704441 	 1.99695101 
2.51000000 	 2.04704441 	 1.99564902 
2.51100000 	 2.04671891 	 1.99564902 
2.51200000 	 2.04769541 	 1.99597452 
2.51300000 	 2.04736991 	 1.99564902 
2.51400000 	 2.04867191 	 1.99597452 
2.51500000 	 2.04736991 	 1.99564902 
2.51600000 	 2.04899740 	 1.99597452 
2.51700000 	 2.04899740 	 1.99532352 
2.51800000 	 2.04802091 	 1.99499802 
2.51900000 	 2.04867191 	 1.99564902 
2.52000000 	 2.04736991 	 1.99532352 
2.52100000 	 2.04867191 	 1.99499802 
2.52200000 	 2.04867191 	 1.99532352 
2.52300000 	 2.04899740 	 1.99467252 
2.52400000 	 2.04834641 	 1.99499802 
2.52500000 	 2.04932290 	 1.99532352 
2.52600000 	 2.04997390 	 1.99402152 
2.52700000 	 2.04964840 	 1.99499802 
2.52800000 	 2.04997390 	 1.99402152 
2.52900000 	 2.04932290 	 1.99402152 
2.53000000 	 2.04997390 	 1.99337053 
2.53100000 	 2.04997390 	 1.99467252 
2.53200000 	 2.04899740 	 1.99402152 
2.53300000 	 2.05029940 	 1.99369603 
2.53400000 	 2.05029940 	 1.99369603 
2.53500000 	 2.04997390 	 1.99369603 
2.53600000 	 2.05029940 	 1.99369603 
2.53700000 	 2.05062490 	 1.99402152 
2.53800000 	 2.05095040 	 1.99337053 
2.53900000 	 2.04964840 	 1.99369603 
2.54000000 	 2.05095040 	 1.99402152 
2.54100000 	 2.05029940 	 1.99434702 
2.54200000 	 2.05127590 	 1.99271953 
2.54300000 	 2.05095040 	 1.99271953 
2.54400000 	 2.05192689 	 1.99337053 
2.54500000 	 2.05127590 	 1.99206853 
2.54600000 	 2.05160139 	 1.99369603 
2.54700000 	 2.05127590 	 1.99304503 
2.54800000 	 2.05192689 	 1.99304503 
2.54900000 	 2.05160139 	 1.99337053 
2.55000000 	 2.05160139 	 1.99271953 
2.55100000 	 2.05160139 	 1.99271953 
2.55200000 	 2.05225239 	 1.99174303 
2.55300000 	 2.05192689 	 1.99271953 
2.55400000 	 2.05257789 	 1.99239403 
2.55500000 	 2.05127590 	 1.99271953 
2.55600000 	 2.05257789 	 1.99174303 
2.55700000 	 2.05257789 	 1.99141754 
2.55800000 	 2.05257789 	 1.99206853 
2.55900000 	 2.05322889 	 1.99141754 
2.56000000 	 2.05355439 	 1.99141754 
2.56100000 	 2.05322889 	 1.99076654 
2.56200000 	 2.05290339 	 1.99141754 
2.56300000 	 2.05257789 	 1.99076654 
2.56400000 	 2.05257789 	 1.99076654 
2.56500000 	 2.05387988 	 1.99109204 
2.56600000 	 2.05387988 	 1.99109204 
2.56700000 	 2.05355439 	 1.99076654 
2.56800000 	 2.05355439 	 1.98946454 
2.56900000 	 2.05322889 	 1.98946454 
2.57000000 	 2.05322889 	 1.99076654 
2.57100000 	 2.05322889 	 1.99011554 
2.57200000 	 2.05420538 	 1.99044104 
2.57300000 	 2.05355439 	 1.98979004 
2.57400000 	 2.05387988 	 1.98979004 
2.57500000 	 2.05387988 	 1.98979004 
2.57600000 	 2.05387988 	 1.99011554 
2.57700000 	 2.05387988 	 1.99011554 
2.57800000 	 2.05420538 	 1.98913904 
2.57900000 	 2.05453088 	 1.99011554 
2.58000000 	 2.05485638 	 1.98848805 
2.58100000 	 2.05420538 	 1.98913904 
2.58200000 	 2.05453088 	 1.98816255 
2.58300000 	 2.05453088 	 1.98816255 
2.58400000 	 2.05485638 	 1.98913904 
2.58500000 	 2.05485638 	 1.98751155 
2.58600000 	 2.05453088 	 1.98848805 
2.58700000 	 2.05518188 	 1.98848805 
2.58800000 	 2.05485638 	 1.98816255 
2.58900000 	 2.05518188 	 1.98881355 
2.59000000 	 2.05453088 	 1.98751155 
2.59100000 	 2.05453088 	 1.98783705 
2.59200000 	 2.05550738 	 1.98718605 
2.59300000 	 2.05518188 	 1.98653506 
2.59400000 	 2.05518188 	 1.98686055 
2.59500000 	 2.05550738 	 1.98718605 
2.59600000 	 2.05583288 	 1.98686055 
2.59700000 	 2.05518188 	 1.98751155 
2.59800000 	 2.05648387 	 1.98588406 
2.59900000 	 2.05518188 	 1.98718605 
2.60000000 	 2.05550738 	 1.98588406 
2.60100000 	 2.05518188 	 1.98653506 
2.60200000 	 2.05583288 	 1.98555856 
2.60300000 	 2.05583288 	 1.98653506 
2.60400000 	 2.05550738 	 1.98555856 
2.60500000 	 2.05615838 	 1.98555856 
2.60600000 	 2.05648387 	 1.98555856 
2.60700000 	 2.05583288 	 1.98588406 
2.60800000 	 2.05550738 	 1.98555856 
2.60900000 	 2.05615838 	 1.98458206 
2.61000000 	 2.05615838 	 1.98458206 
2.61100000 	 2.05648387 	 1.98490756 
2.61200000 	 2.05648387 	 1.98523306 
2.61300000 	 2.05648387 	 1.98425656 
2.61400000 	 2.05648387 	 1.98490756 
2.61500000 	 2.05615838 	 1.98360557 
2.61600000 	 2.05648387 	 1.98360557 
2.61700000 	 2.05680937 	 1.98393107 
2.61800000 	 2.05648387 	 1.98393107 
2.61900000 	 2.05583288 	 1.98393107 
2.62000000 	 2.05713487 	 1.98328007 
2.62100000 	 2.05680937 	 1.98295457 
2.62200000 	 2.05680937 	 1.98295457 
2.62300000 	 2.05713487 	 1.98360557 
2.62400000 	 2.05713487 	 1.98295457 
2.62500000 	 2.05746037 	 1.98295457 
2.62600000 	 2.05713487 	 1.98262907 
2.62700000 	 2.05680937 	 1.98262907 
2.62800000 	 2.05713487 	 1.98262907 
2.62900000 	 2.05680937 	 1.98132708 
2.63000000 	 2.05713487 	 1.98132708 
2.63100000 	 2.05680937 	 1.98100158 
2.63200000 	 2.05713487 	 1.98165258 
2.63300000 	 2.05746037 	 1.98100158 
2.63400000 	 2.05713487 	 1.98165258 
2.63500000 	 2.05746037 	 1.98165258 
2.63600000 	 2.05811137 	 1.98067608 
2.63700000 	 2.05746037 	 1.98067608 
2.63800000 	 2.05843687 	 1.98100158 
2.63900000 	 2.05713487 	 1.97969958 
2.64000000 	 2.05746037 	 1.97969958 
2.64100000 	 2.05811137 	 1.98002508 
2.64200000 	 2.05811137 	 1.98035058 
2.64300000 	 2.05680937 	 1.98067608 
2.64400000 	 2.05746037 	 1.97872309 
2.64500000 	 2.05778587 	 1.97969958 
2.64600000 	 2.05648387 	 1.97969958 
2.64700000 	 2.05713487 	 1.97904859 
2.64800000 	 2.05713487 	 1.97969958 
2.64900000 	 2.05778587 	 1.97839759 
2.65000000 	 2.05746037 	 1.97807209 
2.65100000 	 2.05680937 	 1.97839759 
2.65200000 	 2.05746037 	 1.97742109 
2.65300000 	 2.05746037 	 1.97807209 
2.65400000 	 2.05778587 	 1.97709559 
2.65500000 	 2.05811137 	 1.97709559 
2.65600000 	 2.05778587 	 1.97742109 
2.65700000 	 2.05778587 	 1.97644460 
2.65800000 	 2.05811137 	 1.97644460 
2.65900000 	 2.05843687 	 1.97774659 
2.66000000 	 2.05811137 	 1.97611910 
2.66100000 	 2.05778587 	 1.97611910 
2.66200000 	 2.05811137 	 1.97644460 
2.66300000 	 2.05811137 	 1.97546810 
2.66400000 	 2.05778587 	 1.97514260 
2.66500000 	 2.05746037 	 1.97514260 
2.66600000 	 2.05778587 	 1.97514260 
2.66700000 	 2.05778587 	 1.97514260 
2.66800000 	 2.05843687 	 1.97416611 
2.66900000 	 2.05746037 	 1.97546810 
2.67000000 	 2.05778587 	 1.97351511 
2.67100000 	 2.05778587 	 1.97416611 
2.67200000 	 2.05778587 	 1.97384061 
2.67300000 	 2.05811137 	 1.97481710 
2.67400000 	 2.05876236 	 1.97384061 
2.67500000 	 2.05778587 	 1.97351511 
2.67600000 	 2.05843687 	 1.97351511 
2.67700000 	 2.05843687 	 1.97318961 
2.67800000 	 2.05778587 	 1.97253861 
2.67900000 	 2.05746037 	 1.97188762 
2.68000000 	 2.05778587 	 1.97221311 
2.68100000 	 2.05778587 	 1.97253861 
2.68200000 	 2.05843687 	 1.97123662 
2.68300000 	 2.05746037 	 1.97156212 
2.68400000 	 2.05778587 	 1.97188762 
2.68500000 	 2.05811137 	 1.97188762 
2.68600000 	 2.05746037 	 1.97091112 
2.68700000 	 2.05811137 	 1.96993462 
2.68800000 	 2.05778587 	 1.97123662 
2.68900000 	 2.05746037 	 1.96993462 
2.69000000 	 2.05778587 	 1.96993462 
2.69100000 	 2.05778587 	 1.97026012 
2.69200000 	 2.05680937 	 1.96993462 
2.69300000 	 2.05778587 	 1.96863263 
2.69400000 	 2.05778587 	 1.96993462 
2.69500000 	 2.05778587 	 1.96895813 
2.69600000 	 2.05778587 	 1.96895813 
2.69700000 	 2.05778587 	 1.96895813 
2.69800000 	 2.05811137 	 1.96765613 
2.69900000 	 2.05746037 	 1.96765613 
2.70000000 	 2.05746037 	 1.96830713 
2.70100000 	 2.05778587 	 1.96830713 
2.70200000 	 2.05811137 	 1.96765613 
2.70300000 	 2.05713487 	 1.96798163 
2.70400000 	 2.05713487 	 1.96798163 
2.70500000 	 2.05746037 	 1.96667964 
2.70600000 	 2.05778587 	 1.96798163 
2.70700000 	 2.05713487 	 1.96602864 
2.70800000 	 2.05746037 	 1.96667964 
2.70900000 	 2.05746037 	 1.96570314 
2.71000000 	 2.05778587 	 1.96602864 
2.71100000 	 2.05778587 	 1.96635414 
2.71200000 	 2.05778587 	 1.96537764 
2.71300000 	 2.05713487 	 1.96472665 
2.71400000 	 2.05778587 	 1.96505214 
2.71500000 	 2.05713487 	 1.96472665 
2.71600000 	 2.05746037 	 1.96440115 
2.71700000 	 2.05648387 	 1.96375015 
2.71800000 	 2.05746037 	 1.96407565 
2.71900000 	 2.05615838 	 1.96342465 
2.72000000 	 2.05648387 	 1.96244815 
2.72100000 	 2.05680937 	 1.96375015 
2.72200000 	 2.05713487 	 1.96342465 
2.72300000 	 2.05680937 	 1.96212266 
2.72400000 	 2.05680937 	 1.96309915 
2.72500000 	 2.05713487 	 1.96212266 
2.72600000 	 2.05713487 	 1.96147166 
2.72700000 	 2.05680937 	 1.96147166 
2.72800000 	 2.05746037 	 1.96147166 
2.72900000 	 2.05680937 	 1.96212266 
2.73000000 	 2.05680937 	 1.96114616 
2.73100000 	 2.05583288 	 1.96082066 
2.73200000 	 2.05583288 	 1.96016966 
2.73300000 	 2.05648387 	 1.95984417 
2.73400000 	 2.05746037 	 1.96049516 
2.73500000 	 2.05680937 	 1.96016966 
2.73600000 	 2.05680937 	 1.95984417 
2.73700000 	 2.05583288 	 1.95951867 
2.73800000 	 2.05583288 	 1.96016966 
2.73900000 	 2.05583288 	 1.95886767 
2.74000000 	 2.05583288 	 1.95854217 
2.74100000 	 2.05680937 	 1.95854217 
2.74200000 	 2.05680937 	 1.95854217 
2.74300000 	 2.05615838 	 1.95756567 
2.74400000 	 2.05485638 	 1.95789117 
2.74500000 	 2.05583288 	 1.95691468 
2.74600000 	 2.05583288 	 1.95658918 
2.74700000 	 2.05583288 	 1.95756567 
2.74800000 	 2.05583288 	 1.95691468 
2.74900000 	 2.05583288 	 1.95658918 
2.75000000 	 2.05550738 	 1.95658918 
2.75100000 	 2.05518188 	 1.95593818 
2.75200000 	 2.05615838 	 1.95463619 
2.75300000 	 2.05550738 	 1.95626368 
2.75400000 	 2.05550738 	 1.95496169 
2.75500000 	 2.05485638 	 1.95496169 
2.75600000 	 2.05485638 	 1.95496169 
2.75700000 	 2.05518188 	 1.95463619 
2.75800000 	 2.05583288 	 1.95398519 
2.75900000 	 2.05518188 	 1.95365969 
2.76000000 	 2.05485638 	 1.95333419 
2.76100000 	 2.05485638 	 1.95333419 
2.76200000 	 2.05485638 	 1.95300869 
2.76300000 	 2.05453088 	 1.95300869 
2.76400000 	 2.05485638 	 1.95300869 
2.76500000 	 2.05485638 	 1.95268319 
2.76600000 	 2.05453088 	 1.95235770 
2.76700000 	 2.05453088 	 1.95170670 
2.76800000 	 2.05453088 	 1.95138120 
2.76900000 	 2.05453088 	 1.95138120 
2.77000000 	 2.05387988 	 1.95073020 
2.77100000 	 2.05387988 	 1.95073020 
2.77200000 	 2.05355439 	 1.95040470 
2.77300000 	 2.05387988 	 1.95040470 
2.77400000 	 2.05355439 	 1.95073020 
2.77500000 	 2.05387988 	 1.94942821 
2.77600000 	 2.05387988 	 1.94942821 
2.77700000 	 2.05387988 	 1.94910271 
2.77800000 	 2.05322889 	 1.94910271 
2.77900000 	 2.05387988 	 1.94812621 
2.78000000 	 2.05322889 	 1.94845171 
2.78100000 	 2.05290339 	 1.94812621 
2.78200000 	 2.05322889 	 1.94714972 
2.78300000 	 2.05290339 	 1.94780071 
2.78400000 	 2.05290339 	 1.94649872 
2.78500000 	 2.05355439 	 1.94682422 
2.78600000 	 2.05257789 	 1.94682422 
2.78700000 	 2.05322889 	 1.94649872 
2.78800000 	 2.05290339 	 1.94584772 
2.78900000 	 2.05322889 	 1.94584772 
2.79000000 	 2.05257789 	 1.94487123 
2.79100000 	 2.05225239 	 1.94552222 
2.79200000 	 2.05355439 	 1.94454573 
2.79300000 	 2.05257789 	 1.94389473 
2.79400000 	 2.05160139 	 1.94422023 
2.79500000 	 2.05160139 	 1.94422023 
2.79600000 	 2.05257789 	 1.94389473 
2.79700000 	 2.05225239 	 1.94324373 
2.79800000 	 2.05160139 	 1.94291823 
2.79900000 	 2.05192689 	 1.94259274 
2.80000000 	 2.05160139 	 1.94194174 
2.80100000 	 2.05127590 	 1.94161624 
2.80200000 	 2.05192689 	 1.94129074 
2.80300000 	 2.05225239 	 1.94096524 
2.80400000 	 2.05095040 	 1.94161624 
2.80500000 	 2.05160139 	 1.94031425 
2.80600000 	 2.05062490 	 1.94063974 
2.80700000 	 2.05029940 	 1.94063974 
2.80800000 	 2.05127590 	 1.93933775 
2.80900000 	 2.05029940 	 1.93901225 
2.81000000 	 2.05062490 	 1.93966325 
2.81100000 	 2.05095040 	 1.93901225 
2.81200000 	 2.05095040 	 1.93803575 
2.81300000 	 2.05029940 	 1.93803575 
2.81400000 	 2.04964840 	 1.93803575 
2.81500000 	 2.05029940 	 1.93836125 
2.81600000 	 2.04964840 	 1.93771026 
2.81700000 	 2.04997390 	 1.93640826 
2.81800000 	 2.04997390 	 1.93673376 
2.81900000 	 2.04997390 	 1.93738476 
2.82000000 	 2.04964840 	 1.93543177 
2.82100000 	 2.04964840 	 1.93608276 
2.82200000 	 2.04867191 	 1.93608276 
2.82300000 	 2.04964840 	 1.93510627 
2.82400000 	 2.04964840 	 1.93543177 
2.82500000 	 2.04932290 	 1.93445527 
2.82600000 	 2.04899740 	 1.93380427 
2.82700000 	 2.04867191 	 1.93380427 
2.82800000 	 2.04834641 	 1.93315327 
2.82900000 	 2.04899740 	 1.93282778 
2.83000000 	 2.04834641 	 1.93282778 
2.83100000 	 2.04867191 	 1.93185128 
2.83200000 	 2.04802091 	 1.93380427 
2.83300000 	 2.04769541 	 1.93152578 
2.83400000 	 2.04769541 	 1.93217678 
2.83500000 	 2.04802091 	 1.93120028 
2.83600000 	 2.04802091 	 1.93120028 
2.83700000 	 2.04736991 	 1.93087478 
2.83800000 	 2.04704441 	 1.93087478 
2.83900000 	 2.04736991 	 1.92957279 
2.84000000 	 2.04704441 	 1.92957279 
2.84100000 	 2.04736991 	 1.92957279 
2.84200000 	 2.04671891 	 1.92924729 
2.84300000 	 2.04606792 	 1.92859629 
2.84400000 	 2.04671891 	 1.92794530 
2.84500000 	 2.04671891 	 1.92859629 
2.84600000 	 2.04606792 	 1.92761980 
2.84700000 	 2.04639342 	 1.92729430 
2.84800000 	 2.04736991 	 1.92729430 
2.84900000 	 2.04606792 	 1.92696880 
2.85000000 	 2.04606792 	 1.92631780 
2.85100000 	 2.04476592 	 1.92599230 
2.85200000 	 2.04574242 	 1.92664330 
2.85300000 	 2.04509142 	 1.92599230 
2.85400000 	 2.04509142 	 1.92566681 
2.85500000 	 2.04476592 	 1.92534131 
2.85600000 	 2.04444042 	 1.92469031 
2.85700000 	 2.04411492 	 1.92436481 
2.85800000 	 2.04411492 	 1.92403931 
2.85900000 	 2.04509142 	 1.92371381 
2.86000000 	 2.04476592 	 1.92306282 
2.86100000 	 2.04476592 	 1.92306282 
2.86200000 	 2.04444042 	 1.92241182 
2.86300000 	 2.04313843 	 1.92176082 
2.86400000 	 2.04411492 	 1.92176082 
2.86500000 	 2.04346393 	 1.92110982 
2.86600000 	 2.04378943 	 1.92143532 
2.86700000 	 2.04411492 	 1.92045883 
2.86800000 	 2.04313843 	 1.92013333 
2.86900000 	 2.04313843 	 1.92013333 
2.87000000 	 2.04313843 	 1.91980783 
2.87100000 	 2.04281293 	 1.91915683 
2.87200000 	 2.04248743 	 1.91948233 
2.87300000 	 2.04216193 	 1.91818034 
2.87400000 	 2.04183643 	 1.91850583 
2.87500000 	 2.04183643 	 1.91818034 
2.87600000 	 2.04216193 	 1.91785484 
2.87700000 	 2.04183643 	 1.91720384 
2.87800000 	 2.04151094 	 1.91622734 
2.87900000 	 2.04118544 	 1.91590185 
2.88000000 	 2.04151094 	 1.91622734 
2.88100000 	 2.04151094 	 1.91525085 
2.88200000 	 2.04085994 	 1.91525085 
2.88300000 	 2.04053444 	 1.91492535 
2.88400000 	 2.04085994 	 1.91427435 
2.88500000 	 2.03988344 	 1.91394885 
2.88600000 	 2.04053444 	 1.91427435 
2.88700000 	 2.04118544 	 1.91362335 
2.88800000 	 2.03955794 	 1.91362335 
2.88900000 	 2.04020894 	 1.91394885 
2.89000000 	 2.03988344 	 1.91297236 
2.89100000 	 2.03955794 	 1.91362335 
2.89200000 	 2.03923244 	 1.91199586 
2.89300000 	 2.03988344 	 1.91101937 
2.89400000 	 2.03955794 	 1.91167036 
2.89500000 	 2.03923244 	 1.91004287 
2.89600000 	 2.03923244 	 1.91036837 
2.89700000 	 2.03858145 	 1.91004287 
2.89800000 	 2.03825595 	 1.90939187 
2.89900000 	 2.03727945 	 1.90808988 
2.90000000 	 2.03760495 	 1.90906637 
2.90100000 	 2.03793045 	 1.90841538 
2.90200000 	 2.03760495 	 1.90841538 
2.90300000 	 2.03727945 	 1.90743888 
2.90400000 	 2.03727945 	 1.90678788 
2.90500000 	 2.03760495 	 1.90743888 
2.90600000 	 2.03760495 	 1.90581139 
2.90700000 	 2.03727945 	 1.90678788 
2.90800000 	 2.03630296 	 1.90613689 
2.90900000 	 2.03630296 	 1.90548589 
2.91000000 	 2.03565196 	 1.90548589 
2.91100000 	 2.03630296 	 1.90450939 
2.91200000 	 2.03565196 	 1.90450939 
2.91300000 	 2.03532646 	 1.90450939 
2.91400000 	 2.03500096 	 1.90255640 
2.91500000 	 2.03565196 	 1.90255640 
2.91600000 	 2.03565196 	 1.90255640 
2.91700000 	 2.03434996 	 1.90223090 
2.91800000 	 2.03434996 	 1.90255640 
2.91900000 	 2.03434996 	 1.90190540 
2.92000000 	 2.03434996 	 1.90092891 
2.92100000 	 2.03369897 	 1.90125441 
2.92200000 	 2.03434996 	 1.90027791 
2.92300000 	 2.03369897 	 1.89995241 
2.92400000 	 2.03369897 	 1.90027791 
2.92500000 	 2.03402447 	 1.89962691 
2.92600000 	 2.03337347 	 1.89865042 
2.92700000 	 2.03304797 	 1.89832492 
2.92800000 	 2.03304797 	 1.89702292 
2.92900000 	 2.03207147 	 1.89702292 
2.93000000 	 2.03304797 	 1.89767392 
2.93100000 	 2.03207147 	 1.89669742 
2.93200000 	 2.03207147 	 1.89669742 
2.93300000 	 2.03142048 	 1.89604643 
2.93400000 	 2.03174598 	 1.89506993 
2.93500000 	 2.03109498 	 1.89604643 
2.93600000 	 2.03044398 	 1.89506993 
2.93700000 	 2.03044398 	 1.89539543 
2.93800000 	 2.03011848 	 1.89441893 
2.93900000 	 2.03044398 	 1.89409343 
2.94000000 	 2.03044398 	 1.89344244 
2.94100000 	 2.03011848 	 1.89344244 
2.94200000 	 2.03011848 	 1.89279144 
2.94300000 	 2.02946748 	 1.89246594 
2.94400000 	 2.02946748 	 1.89181494 
2.94500000 	 2.02946748 	 1.89148945 
2.94600000 	 2.02881649 	 1.89116395 
2.94700000 	 2.02881649 	 1.89051295 
2.94800000 	 2.02881649 	 1.89018745 
2.94900000 	 2.02783999 	 1.89018745 
2.95000000 	 2.02783999 	 1.88888546 
2.95100000 	 2.02816549 	 1.88921095 
2.95200000 	 2.02783999 	 1.88823446 
2.95300000 	 2.02816549 	 1.88888546 
2.95400000 	 2.02718899 	 1.88693246 
2.95500000 	 2.02686350 	 1.88758346 
2.95600000 	 2.02653800 	 1.88725796 
2.95700000 	 2.02653800 	 1.88530497 
2.95800000 	 2.02621250 	 1.88595597 
2.95900000 	 2.02621250 	 1.88497947 
2.96000000 	 2.02588700 	 1.88628147 
2.96100000 	 2.02556150 	 1.88400298 
2.96200000 	 2.02556150 	 1.88465397 
2.96300000 	 2.02556150 	 1.88302648 
2.96400000 	 2.02491050 	 1.88400298 
2.96500000 	 2.02458500 	 1.88237548 
2.96600000 	 2.02425951 	 1.88172449 
2.96700000 	 2.02425951 	 1.88204998 
2.96800000 	 2.02393401 	 1.88204998 
2.96900000 	 2.02393401 	 1.88172449 
2.97000000 	 2.02328301 	 1.87977149 
2.97100000 	 2.02328301 	 1.88009699 
2.97200000 	 2.02328301 	 1.88009699 
2.97300000 	 2.02328301 	 1.87944599 
2.97400000 	 2.02263201 	 1.87879500 
2.97500000 	 2.02165552 	 1.87814400 
2.97600000 	 2.02165552 	 1.87912050 
2.97700000 	 2.02230651 	 1.87814400 
2.97800000 	 2.02198102 	 1.87716750 
2.97900000 	 2.02165552 	 1.87781850 
2.98000000 	 2.02067902 	 1.87619101 
2.98100000 	 2.02067902 	 1.87684201 
2.98200000 	 2.02067902 	 1.87554001 
2.98300000 	 2.02067902 	 1.87586551 
2.98400000 	 2.02067902 	 1.87456351 
2.98500000 	 2.02002802 	 1.87391252 
2.98600000 	 2.01937703 	 1.87456351 
2.98700000 	 2.01970252 	 1.87293602 
2.98800000 	 2.01872603 	 1.87293602 
2.98900000 	 2.01937703 	 1.87326152 
2.99000000 	 2.01840053 	 1.87163403 
2.99100000 	 2.01840053 	 1.87130853 
2.99200000 	 2.01742403 	 1.87130853 
2.99300000 	 2.01840053 	 1.87130853 
