time (s) 	 Output Voltage(v) 	 Input Voltage(v)
24.80875000 	 -0.27148258 	 -0.11520983 
24.81000000 	 -0.26985509 	 -0.11423333 
24.81125000 	 -0.26920409 	 -0.11293134 
24.81250000 	 -0.26790210 	 -0.11162934 
24.81375000 	 -0.26692560 	 -0.10967635 
24.81500000 	 -0.26529811 	 -0.10935085 
24.81625000 	 -0.26464711 	 -0.10772336 
24.81750000 	 -0.26236862 	 -0.10609587 
24.81875000 	 -0.26139213 	 -0.10577037 
24.82000000 	 -0.26106663 	 -0.10349188 
24.82125000 	 -0.25943913 	 -0.10251538 
24.82250000 	 -0.25781164 	 -0.10121339 
24.82375000 	 -0.25748614 	 -0.10056239 
24.82500000 	 -0.25618415 	 -0.09828390 
24.82625000 	 -0.25455665 	 -0.09763290 
24.82750000 	 -0.25325466 	 -0.09698190 
24.82875000 	 -0.25195266 	 -0.09470341 
24.83000000 	 -0.25065067 	 -0.09372692 
24.83125000 	 -0.24999967 	 -0.09177393 
24.83250000 	 -0.24837218 	 -0.09112293 
24.83375000 	 -0.24739568 	 -0.09047193 
24.83500000 	 -0.24609369 	 -0.08819344 
24.83625000 	 -0.24446620 	 -0.08916994 
24.83750000 	 -0.24348970 	 -0.08591495 
24.83875000 	 -0.24218771 	 -0.08428746 
24.84000000 	 -0.24186221 	 -0.08396196 
24.84125000 	 -0.24023471 	 -0.08233446 
24.84250000 	 -0.23828172 	 -0.08135797 
24.84375000 	 -0.23665423 	 -0.07973048 
24.84500000 	 -0.23632873 	 -0.07875398 
24.84625000 	 -0.23502673 	 -0.07777748 
24.84750000 	 -0.23307374 	 -0.07680099 
24.84875000 	 -0.23242275 	 -0.07517349 
24.85000000 	 -0.23112075 	 -0.07387150 
24.85125000 	 -0.23014425 	 -0.07256950 
24.85250000 	 -0.22884226 	 -0.07159301 
24.85375000 	 -0.22819126 	 -0.06996552 
24.85500000 	 -0.22623827 	 -0.06931452 
24.85625000 	 -0.22526177 	 -0.06833802 
24.85750000 	 -0.22395978 	 -0.06703603 
24.85875000 	 -0.22298328 	 -0.06508304 
24.86000000 	 -0.22168129 	 -0.06378104 
24.86125000 	 -0.22005380 	 -0.06215355 
24.86250000 	 -0.21810080 	 -0.06182805 
24.86375000 	 -0.21777531 	 -0.05954956 
24.86500000 	 -0.21679881 	 -0.05889856 
24.86625000 	 -0.21582231 	 -0.05727107 
24.86750000 	 -0.21386932 	 -0.05596907 
24.86875000 	 -0.21321832 	 -0.05401608 
24.87000000 	 -0.21191633 	 -0.05336508 
24.87125000 	 -0.21028884 	 -0.05141209 
24.87250000 	 -0.20898684 	 -0.05173759 
24.87375000 	 -0.20768485 	 -0.04945910 
24.87500000 	 -0.20605735 	 -0.04945910 
24.87625000 	 -0.20540636 	 -0.04718061 
24.87750000 	 -0.20377886 	 -0.04620411 
24.87875000 	 -0.20280237 	 -0.04425112 
24.88000000 	 -0.20150037 	 -0.04262363 
24.88125000 	 -0.20052388 	 -0.04229813 
24.88250000 	 -0.19922188 	 -0.04132163 
24.88375000 	 -0.19857088 	 -0.04034514 
24.88500000 	 -0.19661789 	 -0.03904314 
24.88625000 	 -0.19564140 	 -0.03643915 
24.88750000 	 -0.19401390 	 -0.03546266 
24.88875000 	 -0.19336291 	 -0.03513716 
24.89000000 	 -0.19140991 	 -0.03285867 
24.89125000 	 -0.19043342 	 -0.03220767 
24.89250000 	 -0.18945692 	 -0.03123117 
24.89375000 	 -0.18782943 	 -0.02992918 
24.89500000 	 -0.18685293 	 -0.02927818 
24.89625000 	 -0.18522544 	 -0.02765069 
24.89750000 	 -0.18392344 	 -0.02667419 
24.89875000 	 -0.18359795 	 -0.02374471 
24.90000000 	 -0.18197045 	 -0.02341921 
24.90125000 	 -0.18131945 	 -0.02211721 
24.90250000 	 -0.17969196 	 -0.02114072 
24.90375000 	 -0.17806447 	 -0.02016422 
24.90500000 	 -0.17643697 	 -0.01788573 
24.90625000 	 -0.17546048 	 -0.01756023 
24.90750000 	 -0.17480948 	 -0.01658373 
24.90875000 	 -0.17415848 	 -0.01560724 
24.91000000 	 -0.17155449 	 -0.01365425 
24.91125000 	 -0.17025250 	 -0.01202675 
24.91250000 	 -0.16927600 	 -0.01105026 
24.91375000 	 -0.16829951 	 -0.00974826 
24.91500000 	 -0.16634652 	 -0.00877177 
24.91625000 	 -0.16602102 	 -0.00779527 
24.91750000 	 -0.16471902 	 -0.00649328 
24.91875000 	 -0.16309153 	 -0.00421479 
24.92000000 	 -0.16211503 	 -0.00356379 
24.92125000 	 -0.16048754 	 -0.00161080 
24.92250000 	 -0.15918555 	 -0.00095980 
24.92375000 	 -0.15755805 	 -0.00030880 
24.92500000 	 -0.15593056 	 0.00099319 
24.92625000 	 -0.15527956 	 0.00327168 
24.92750000 	 -0.15462856 	 0.00489918 
24.92875000 	 -0.15332657 	 0.00555017 
24.93000000 	 -0.15235007 	 0.00555017 
24.93125000 	 -0.15039708 	 0.00685217 
24.93250000 	 -0.14942059 	 0.00880516 
24.93375000 	 -0.14746759 	 0.01043265 
24.93500000 	 -0.14714209 	 0.01140915 
24.93625000 	 -0.14584010 	 0.01271115 
24.93750000 	 -0.14486360 	 0.01368764 
24.93875000 	 -0.14356161 	 0.01531513 
24.94000000 	 -0.14291061 	 0.01629163 
24.94125000 	 -0.14095762 	 0.01791912 
24.94250000 	 -0.13965563 	 0.01889562 
24.94375000 	 -0.13867913 	 0.02019761 
24.94500000 	 -0.13672614 	 0.02182511 
24.94625000 	 -0.13640064 	 0.02215061 
24.94750000 	 -0.13444765 	 0.02475460 
24.94875000 	 -0.13347115 	 0.02475460 
24.95000000 	 -0.13216916 	 0.02670759 
24.95125000 	 -0.13184366 	 0.02703309 
24.95250000 	 -0.12989067 	 0.02963708 
24.95375000 	 -0.12891417 	 0.03061357 
24.95500000 	 -0.12728668 	 0.03126457 
24.95625000 	 -0.12565918 	 0.03224107 
24.95750000 	 -0.12435719 	 0.03451956 
24.95875000 	 -0.12403169 	 0.03517055 
24.96000000 	 -0.12175320 	 0.03614705 
24.96125000 	 -0.12142770 	 0.03777454 
24.96250000 	 -0.12012571 	 0.03972753 
24.96375000 	 -0.11914921 	 0.04005303 
24.96500000 	 -0.11752172 	 0.04135503 
24.96625000 	 -0.11589422 	 0.04265702 
24.96750000 	 -0.11426673 	 0.04428452 
24.96875000 	 -0.11394123 	 0.04526101 
24.97000000 	 -0.11231374 	 0.04721400 
24.97125000 	 -0.11133724 	 0.04786500 
24.97250000 	 -0.10970975 	 0.04819050 
24.97375000 	 -0.10808225 	 0.05079449 
24.97500000 	 -0.10710576 	 0.05111999 
24.97625000 	 -0.10580376 	 0.05274748 
24.97750000 	 -0.10450177 	 0.05372398 
24.97875000 	 -0.10385077 	 0.05567697 
24.98000000 	 -0.10222328 	 0.05567697 
24.98125000 	 -0.10124678 	 0.05762996 
24.98250000 	 -0.10027029 	 0.05925745 
24.98375000 	 -0.09929379 	 0.06121045 
24.98500000 	 -0.09668980 	 0.06153595 
24.98625000 	 -0.09603880 	 0.06283794 
24.98750000 	 -0.09506231 	 0.06413993 
24.98875000 	 -0.09376031 	 0.06446543 
24.99000000 	 -0.09278382 	 0.06772042 
24.99125000 	 -0.09148182 	 0.06772042 
24.99250000 	 -0.08985433 	 0.06902241 
24.99375000 	 -0.08887783 	 0.07064991 
24.99500000 	 -0.08757584 	 0.07130091 
24.99625000 	 -0.08594835 	 0.07423039 
24.99750000 	 -0.08464635 	 0.07423039 
24.99875000 	 -0.08366985 	 0.07520689 
25.00000000 	 -0.08204236 	 0.07715988 
25.00125000 	 -0.08171686 	 0.07781088 
25.00250000 	 -0.08008937 	 0.07911287 
25.00375000 	 -0.07911287 	 0.08008937 
25.00500000 	 -0.07715988 	 0.08139136 
25.00625000 	 -0.07553239 	 0.08204236 
25.00750000 	 -0.07520689 	 0.08464635 
25.00875000 	 -0.07325390 	 0.08627384 
25.01000000 	 -0.07325390 	 0.08692484 
25.01125000 	 -0.07130091 	 0.08855233 
25.01250000 	 -0.06967341 	 0.08920333 
25.01375000 	 -0.06837142 	 0.09083083 
25.01500000 	 -0.06804592 	 0.09245832 
25.01625000 	 -0.06674392 	 0.09278382 
25.01750000 	 -0.06544193 	 0.09473681 
25.01875000 	 -0.06348894 	 0.09506231 
25.02000000 	 -0.06186144 	 0.09603880 
25.02125000 	 -0.06088495 	 0.09864279 
25.02250000 	 -0.05990845 	 0.09961929 
25.02375000 	 -0.05828096 	 0.09994479 
25.02500000 	 -0.05828096 	 0.10157228 
25.02625000 	 -0.05632797 	 0.10287428 
25.02750000 	 -0.05502597 	 0.10352527 
25.02875000 	 -0.05372398 	 0.10547827 
25.03000000 	 -0.05242198 	 0.10710576 
25.03125000 	 -0.05079449 	 0.10775676 
25.03250000 	 -0.05014349 	 0.10970975 
25.03375000 	 -0.04851600 	 0.11133724 
25.03500000 	 -0.04688851 	 0.11198824 
25.03625000 	 -0.04656301 	 0.11263924 
25.03750000 	 -0.04493551 	 0.11491773 
25.03875000 	 -0.04330802 	 0.11556872 
25.04000000 	 -0.04265702 	 0.11719622 
25.04125000 	 -0.04070403 	 0.11914921 
25.04250000 	 -0.04037853 	 0.12045120 
25.04375000 	 -0.03875104 	 0.12110220 
25.04500000 	 -0.03810004 	 0.12175320 
25.04625000 	 -0.03614705 	 0.12338069 
25.04750000 	 -0.03549605 	 0.12468269 
25.04875000 	 -0.03386856 	 0.12598468 
25.05000000 	 -0.03256656 	 0.12663568 
25.05125000 	 -0.03126457 	 0.12858867 
25.05250000 	 -0.03093907 	 0.12956517 
25.05375000 	 -0.02833508 	 0.13086716 
25.05500000 	 -0.02800958 	 0.13216916 
25.05625000 	 -0.02605659 	 0.13282015 
25.05750000 	 -0.02540559 	 0.13444765 
25.05875000 	 -0.02410360 	 0.13574964 
25.06000000 	 -0.02247611 	 0.13737713 
25.06125000 	 -0.02052311 	 0.13802813 
25.06250000 	 -0.02019761 	 0.13998112 
25.06375000 	 -0.01889562 	 0.14128312 
25.06500000 	 -0.01824462 	 0.14193412 
25.06625000 	 -0.01596613 	 0.14291061 
25.06750000 	 -0.01466414 	 0.14421261 
25.06875000 	 -0.01401314 	 0.14518910 
25.07000000 	 -0.01238565 	 0.14681660 
25.07125000 	 -0.01140915 	 0.14844409 
25.07250000 	 -0.00945616 	 0.14844409 
25.07375000 	 -0.00847966 	 0.14974608 
25.07500000 	 -0.00717767 	 0.15202457 
25.07625000 	 -0.00620117 	 0.15300107 
25.07750000 	 -0.00489918 	 0.15430307 
25.07875000 	 -0.00359718 	 0.15593056 
25.08000000 	 -0.00262069 	 0.15658156 
25.08125000 	 -0.00164419 	 0.15820905 
25.08250000 	 -0.00034220 	 0.15983654 
25.08375000 	 0.00128530 	 0.16146404 
25.08500000 	 0.00323829 	 0.16113854 
25.08625000 	 0.00323829 	 0.16309153 
25.08750000 	 0.00519128 	 0.16504452 
25.08875000 	 0.00649328 	 0.16537002 
25.09000000 	 0.00681877 	 0.16667201 
25.09125000 	 0.00909727 	 0.16829951 
25.09250000 	 0.00974826 	 0.16927600 
25.09375000 	 0.01170125 	 0.17057800 
25.09500000 	 0.01235225 	 0.17155449 
25.09625000 	 0.01300325 	 0.17318199 
25.09750000 	 0.01495624 	 0.17448398 
25.09875000 	 0.01658373 	 0.17578598 
25.10000000 	 0.01723473 	 0.17643697 
25.10125000 	 0.01853673 	 0.17838997 
25.10250000 	 0.01983872 	 0.17969196 
25.10375000 	 0.02114072 	 0.18131945 
25.10500000 	 0.02211721 	 0.18131945 
25.10625000 	 0.02341921 	 0.18359795 
25.10750000 	 0.02504670 	 0.18424894 
25.10875000 	 0.02602320 	 0.18587644 
25.11000000 	 0.02732519 	 0.18750393 
25.11125000 	 0.02862719 	 0.18782943 
25.11250000 	 0.02992918 	 0.18978242 
25.11375000 	 0.03123117 	 0.19075892 
25.11500000 	 0.03220767 	 0.19140991 
25.11625000 	 0.03416066 	 0.19336291 
25.11750000 	 0.03448616 	 0.19433940 
25.11875000 	 0.03643915 	 0.19531590 
25.12000000 	 0.03741565 	 0.19661789 
25.12125000 	 0.03904314 	 0.19824539 
25.12250000 	 0.04034514 	 0.19922188 
25.12375000 	 0.04099613 	 0.20019838 
25.12500000 	 0.04262363 	 0.20280237 
25.12625000 	 0.04360012 	 0.20345336 
25.12750000 	 0.04555312 	 0.20377886 
25.12875000 	 0.04587861 	 0.20540636 
25.13000000 	 0.04783161 	 0.20605735 
25.13125000 	 0.04913360 	 0.20866134 
25.13250000 	 0.05043560 	 0.20866134 
25.13375000 	 0.05108659 	 0.20996334 
25.13500000 	 0.05271409 	 0.21224183 
25.13625000 	 0.05401608 	 0.21256733 
25.13750000 	 0.05499258 	 0.21452032 
25.13875000 	 0.05629457 	 0.21549681 
25.14000000 	 0.05792206 	 0.21744981 
25.14125000 	 0.05922406 	 0.21744981 
25.14250000 	 0.06020056 	 0.22005380 
25.14375000 	 0.06215355 	 0.22037929 
25.14500000 	 0.06313004 	 0.22200679 
25.14625000 	 0.06345554 	 0.22298328 
25.14750000 	 0.06508304 	 0.22428528 
25.14875000 	 0.06638503 	 0.22526177 
25.15000000 	 0.06801252 	 0.22721477 
25.15125000 	 0.06931452 	 0.22819126 
25.15250000 	 0.07061651 	 0.22949326 
25.15375000 	 0.07126751 	 0.23046975 
25.15500000 	 0.07256950 	 0.23209725 
25.15625000 	 0.07354600 	 0.23307374 
25.15750000 	 0.07517349 	 0.23339924 
25.15875000 	 0.07549899 	 0.23567773 
25.16000000 	 0.07712649 	 0.23632873 
25.16125000 	 0.07940498 	 0.23763072 
25.16250000 	 0.08005597 	 0.23925822 
25.16375000 	 0.08200897 	 0.24153671 
25.16500000 	 0.08265996 	 0.24218771 
25.16625000 	 0.08461296 	 0.24283870 
25.16750000 	 0.08558945 	 0.24446620 
25.16875000 	 0.08624045 	 0.24609369 
25.17000000 	 0.08754244 	 0.24641919 
25.17125000 	 0.08949544 	 0.24837218 
25.17250000 	 0.09079743 	 0.24869768 
25.17375000 	 0.09177393 	 0.25032517 
25.17500000 	 0.09242492 	 0.25162717 
25.17625000 	 0.09437792 	 0.25260366 
25.17750000 	 0.09502891 	 0.25488215 
25.17875000 	 0.09633091 	 0.25585865 
25.18000000 	 0.09795840 	 0.25683514 
25.18125000 	 0.09893490 	 0.25878814 
25.18250000 	 0.10056239 	 0.25911364 
25.18375000 	 0.10121339 	 0.26106663 
25.18500000 	 0.10316638 	 0.26074113 
25.18625000 	 0.10381738 	 0.26301962 
25.18750000 	 0.10479387 	 0.26399612 
25.18875000 	 0.10642137 	 0.26529811 
25.19000000 	 0.10739786 	 0.26627461 
25.19125000 	 0.10804886 	 0.26855310 
25.19250000 	 0.11065285 	 0.26985509 
25.19375000 	 0.11228034 	 0.27050609 
25.19500000 	 0.11293134 	 0.27180808 
25.19625000 	 0.11358234 	 0.27278458 
25.19750000 	 0.11488433 	 0.27376108 
25.19875000 	 0.11586083 	 0.27506307 
25.20000000 	 0.11846482 	 0.27636506 
25.20125000 	 0.11879032 	 0.27766706 
25.20250000 	 0.11976681 	 0.27994555 
25.20375000 	 0.12139430 	 0.28092205 
25.20500000 	 0.12302180 	 0.28189854 
25.20625000 	 0.12334730 	 0.28287504 
25.20750000 	 0.12530029 	 0.28450253 
25.20875000 	 0.12660228 	 0.28515353 
25.21000000 	 0.12790428 	 0.28613002 
25.21125000 	 0.12888077 	 0.28775752 
25.21250000 	 0.13018277 	 0.28938501 
25.21375000 	 0.13083377 	 0.28971051 
25.21500000 	 0.13343776 	 0.29198900 
25.21625000 	 0.13376325 	 0.29264000 
25.21750000 	 0.13539075 	 0.29361649 
25.21875000 	 0.13636724 	 0.29361649 
25.22000000 	 0.13799474 	 0.29752248 
25.22125000 	 0.13929673 	 0.29654598 
25.22250000 	 0.14027323 	 0.29947547 
25.22375000 	 0.14222622 	 0.30012647 
25.22500000 	 0.14352821 	 0.30175396 
25.22625000 	 0.14385371 	 0.30273046 
25.22750000 	 0.14580670 	 0.30370695 
25.22875000 	 0.14678320 	 0.30468345 
25.23000000 	 0.14743420 	 0.30565994 
25.23125000 	 0.14938719 	 0.30761294 
25.23250000 	 0.15036369 	 0.30891493 
25.23375000 	 0.15068918 	 0.30989143 
25.23500000 	 0.15264218 	 0.31184442 
25.23625000 	 0.15329317 	 0.31151892 
25.23750000 	 0.15589716 	 0.31347191 
25.23875000 	 0.15622266 	 0.31444841 
25.24000000 	 0.15817565 	 0.31640140 
25.24125000 	 0.15850115 	 0.31705240 
25.24250000 	 0.16045414 	 0.31900539 
25.24375000 	 0.16110514 	 0.31998189 
25.24500000 	 0.16240714 	 0.32030738 
25.24625000 	 0.16436013 	 0.32258588 
25.24750000 	 0.16566212 	 0.32291137 
25.24875000 	 0.16663862 	 0.32486437 
25.25000000 	 0.16728962 	 0.32649186 
25.25125000 	 0.16891711 	 0.32746836 
25.25250000 	 0.17021910 	 0.32942135 
25.25375000 	 0.17184660 	 0.33039784 
25.25500000 	 0.17282309 	 0.33072334 
25.25625000 	 0.17445059 	 0.33202534 
25.25750000 	 0.17510158 	 0.33430383 
25.25875000 	 0.17607808 	 0.33495482 
25.26000000 	 0.17835657 	 0.33495482 
25.26125000 	 0.17900757 	 0.33788431 
25.26250000 	 0.18096056 	 0.33788431 
25.26375000 	 0.18193706 	 0.33983730 
25.26500000 	 0.18323905 	 0.34048830 
25.26625000 	 0.18356455 	 0.34211580 
25.26750000 	 0.18551754 	 0.34374329 
25.26875000 	 0.18649404 	 0.34504528 
25.27000000 	 0.18812153 	 0.34634728 
25.27125000 	 0.18909803 	 0.34699828 
25.27250000 	 0.19040002 	 0.34895127 
25.27375000 	 0.19137652 	 0.34992776 
25.27500000 	 0.19267851 	 0.35025326 
25.27625000 	 0.19365501 	 0.35285725 
25.27750000 	 0.19528250 	 0.35383375 
25.27875000 	 0.19691000 	 0.35513574 
25.28000000 	 0.19788649 	 0.35643774 
25.28125000 	 0.19886299 	 0.35741423 
25.28250000 	 0.20016498 	 0.35871623 
25.28375000 	 0.20179248 	 0.35936722 
25.28500000 	 0.20276897 	 0.36132022 
25.28625000 	 0.20407097 	 0.36229671 
25.28750000 	 0.20504746 	 0.36359871 
25.28875000 	 0.20634946 	 0.36490070 
25.29000000 	 0.20830245 	 0.36587720 
25.29125000 	 0.20960444 	 0.36620270 
25.29250000 	 0.21058094 	 0.36783019 
25.29375000 	 0.21090644 	 0.36913218 
25.29500000 	 0.21318493 	 0.37043418 
25.29625000 	 0.21416142 	 0.37173617 
25.29750000 	 0.21578892 	 0.37303817 
25.29875000 	 0.21643992 	 0.37434016 
25.30000000 	 0.21774191 	 0.37564216 
25.30125000 	 0.21904390 	 0.37564216 
25.30250000 	 0.22002040 	 0.37759515 
25.30375000 	 0.22164789 	 0.37857165 
25.30500000 	 0.22294989 	 0.38019914 
25.30625000 	 0.22425188 	 0.38117564 
25.30750000 	 0.22555388 	 0.38280313 
25.30875000 	 0.22587938 	 0.38312863 
25.31000000 	 0.22783237 	 0.38605812 
25.31125000 	 0.22945986 	 0.38703461 
25.31250000 	 0.22978536 	 0.38801111 
25.31375000 	 0.23141285 	 0.38963860 
25.31500000 	 0.23238935 	 0.39094060 
25.31625000 	 0.23434234 	 0.39191709 
25.31750000 	 0.23531884 	 0.39321909 
25.31875000 	 0.23662083 	 0.39419558 
25.32000000 	 0.23759733 	 0.39582308 
25.32125000 	 0.23889932 	 0.39745057 
25.32250000 	 0.24052682 	 0.39745057 
25.32375000 	 0.24150331 	 0.39907806 
25.32500000 	 0.24215431 	 0.40005456 
25.32625000 	 0.24378180 	 0.40168205 
25.32750000 	 0.24508380 	 0.40233305 
25.32875000 	 0.24638579 	 0.40461154 
25.33000000 	 0.24736229 	 0.40461154 
25.33125000 	 0.24931528 	 0.40591353 
25.33250000 	 0.25061728 	 0.40851752 
25.33375000 	 0.25094277 	 0.40884302 
25.33500000 	 0.25257027 	 0.41014502 
25.33625000 	 0.25387226 	 0.41079601 
25.33750000 	 0.25452326 	 0.41307450 
25.33875000 	 0.25680175 	 0.41405100 
25.34000000 	 0.25712725 	 0.41470200 
25.34125000 	 0.25842924 	 0.41535300 
25.34250000 	 0.26070773 	 0.41730599 
25.34375000 	 0.26103323 	 0.41893348 
25.34500000 	 0.26266073 	 0.41828248 
25.34625000 	 0.26396272 	 0.42121197 
25.34750000 	 0.26526472 	 0.42218847 
25.34875000 	 0.26689221 	 0.42316496 
25.35000000 	 0.26786870 	 0.42446696 
25.35125000 	 0.26851970 	 0.42609445 
25.35250000 	 0.26949620 	 0.42739645 
25.35375000 	 0.27144919 	 0.42869844 
25.35500000 	 0.27340218 	 0.43000044 
25.35625000 	 0.27437868 	 0.43195343 
25.35750000 	 0.27568067 	 0.43260442 
25.35875000 	 0.27633167 	 0.43390642 
25.36000000 	 0.27795916 	 0.43423192 
25.36125000 	 0.27926116 	 0.43553391 
25.36250000 	 0.28023765 	 0.43748690 
25.36375000 	 0.28121415 	 0.43813790 
25.36500000 	 0.28219065 	 0.43846340 
25.36625000 	 0.28349264 	 0.44009089 
25.36750000 	 0.28544563 	 0.44106739 
25.36875000 	 0.28642213 	 0.44302038 
25.37000000 	 0.28739862 	 0.44432238 
25.37125000 	 0.28935162 	 0.44497337 
25.37250000 	 0.29065361 	 0.44594987 
25.37375000 	 0.29195561 	 0.44790286 
25.37500000 	 0.29260660 	 0.44953036 
25.37625000 	 0.29455960 	 0.44953036 
25.37750000 	 0.29521059 	 0.45115785 
25.37875000 	 0.29618709 	 0.45278534 
25.38000000 	 0.29683809 	 0.45408734 
25.38125000 	 0.29879108 	 0.45441284 
25.38250000 	 0.30009307 	 0.45734232 
25.38375000 	 0.30074407 	 0.45734232 
25.38500000 	 0.30237156 	 0.45831882 
25.38625000 	 0.30399906 	 0.45994631 
25.38750000 	 0.30432456 	 0.46092281 
25.38875000 	 0.30627755 	 0.46287580 
25.39000000 	 0.30790504 	 0.46320130 
25.39125000 	 0.30888154 	 0.46547979 
25.39250000 	 0.30985803 	 0.46645629 
25.39375000 	 0.31083453 	 0.46645629 
25.39500000 	 0.31278752 	 0.46906028 
25.39625000 	 0.31343852 	 0.47036227 
25.39750000 	 0.31474051 	 0.47068777 
25.39875000 	 0.31571701 	 0.47296626 
25.40000000 	 0.31734450 	 0.47361726 
25.40125000 	 0.31897200 	 0.47524475 
25.40250000 	 0.31962299 	 0.47589575 
25.40375000 	 0.32059949 	 0.47687224 
25.40500000 	 0.32157598 	 0.47882524 
25.40625000 	 0.32320348 	 0.47915073 
25.40750000 	 0.32385448 	 0.48110373 
25.40875000 	 0.32613297 	 0.48208022 
25.41000000 	 0.32710946 	 0.48403321 
25.41125000 	 0.32873696 	 0.48500971 
25.41250000 	 0.32938795 	 0.48631170 
25.41375000 	 0.33134094 	 0.48728820 
25.41500000 	 0.33199194 	 0.48826470 
25.41625000 	 0.33329394 	 0.48989219 
25.41750000 	 0.33459593 	 0.49151968 
25.41875000 	 0.33589793 	 0.49249618 
25.42000000 	 0.33654892 	 0.49249618 
25.42125000 	 0.33882741 	 0.49379817 
25.42250000 	 0.33850191 	 0.49542567 
25.42375000 	 0.34045491 	 0.49640216 
25.42500000 	 0.34208240 	 0.49868065 
25.42625000 	 0.34273340 	 0.49868065 
25.42750000 	 0.34468639 	 0.49998265 
25.42875000 	 0.34566289 	 0.50161014 
25.43000000 	 0.34729038 	 0.50291214 
25.43125000 	 0.34761588 	 0.50519063 
25.43250000 	 0.34924337 	 0.50551613 
25.43375000 	 0.35021987 	 0.50584162 
25.43500000 	 0.35152186 	 0.50779462 
25.43625000 	 0.35347485 	 0.50844561 
25.43750000 	 0.35445135 	 0.50974761 
25.43875000 	 0.35542785 	 0.51104960 
25.44000000 	 0.35672984 	 0.51300260 
25.44125000 	 0.35738084 	 0.51397909 
25.44250000 	 0.35900833 	 0.51430459 
25.44375000 	 0.36031033 	 0.51723408 
25.44500000 	 0.36096132 	 0.51755958 
25.44625000 	 0.36291431 	 0.51853607 
25.44750000 	 0.36389081 	 0.51951257 
25.44875000 	 0.36486731 	 0.52146556 
25.45000000 	 0.36649480 	 0.52211656 
25.45125000 	 0.36779679 	 0.52276756 
25.45250000 	 0.36942429 	 0.52439505 
25.45375000 	 0.37040078 	 0.52667354 
25.45500000 	 0.37202828 	 0.52732454 
25.45625000 	 0.37267927 	 0.52830103 
25.45750000 	 0.37463227 	 0.52992853 
25.45875000 	 0.37528326 	 0.53123052 
25.46000000 	 0.37658526 	 0.53220702 
25.46125000 	 0.37821275 	 0.53318351 
25.46250000 	 0.37886375 	 0.53448551 
25.46375000 	 0.37984025 	 0.53513650 
25.46500000 	 0.38081674 	 0.53676400 
25.46625000 	 0.38244423 	 0.53871699 
25.46750000 	 0.38374623 	 0.53969349 
25.46875000 	 0.38537372 	 0.54066998 
25.47000000 	 0.38602472 	 0.54099548 
25.47125000 	 0.38765221 	 0.54197198 
25.47250000 	 0.38895421 	 0.54359947 
25.47375000 	 0.38960521 	 0.54555246 
25.47500000 	 0.39155820 	 0.54652896 
25.47625000 	 0.39220919 	 0.54815645 
25.47750000 	 0.39351119 	 0.54913295 
25.47875000 	 0.39448769 	 0.55010944 
25.48000000 	 0.39578968 	 0.55076044 
25.48125000 	 0.39774267 	 0.55173694 
25.48250000 	 0.39839367 	 0.55434093 
25.48375000 	 0.39969566 	 0.55564292 
25.48500000 	 0.40067216 	 0.55629392 
25.48625000 	 0.40197415 	 0.55727041 
25.48750000 	 0.40327615 	 0.55922341 
25.48875000 	 0.40490364 	 0.55954890 
25.49000000 	 0.40555464 	 0.56052540 
25.49125000 	 0.40750763 	 0.56215289 
25.49250000 	 0.40815863 	 0.56345489 
25.49375000 	 0.40913513 	 0.56443138 
25.49500000 	 0.41141362 	 0.56573338 
25.49625000 	 0.41141362 	 0.56670987 
25.49750000 	 0.41271561 	 0.56801187 
25.49875000 	 0.41434310 	 0.56963936 
25.50000000 	 0.41531960 	 0.57094136 
25.50125000 	 0.41629610 	 0.57191785 
25.50250000 	 0.41890009 	 0.57256885 
25.50375000 	 0.41922558 	 0.57387085 
25.50500000 	 0.42052758 	 0.57582384 
25.50625000 	 0.42150407 	 0.57582384 
25.50750000 	 0.42215507 	 0.57810233 
