time (s) 	 Output Voltage(v) 	 Input Voltage(v)
2.05450000 	 -0.42186297 	 -1.92921390 
2.05462500 	 -0.42218847 	 -1.92888840 
2.05475000 	 -0.42316496 	 -1.92888840 
2.05487500 	 -0.42381596 	 -1.93019039 
2.05500000 	 -0.42446696 	 -1.92986489 
2.05512500 	 -0.42511796 	 -1.93084139 
2.05525000 	 -0.42576895 	 -1.93116689 
2.05537500 	 -0.42609445 	 -1.93084139 
2.05550000 	 -0.42641995 	 -1.93181788 
2.05562500 	 -0.42772194 	 -1.93181788 
2.05575000 	 -0.42837294 	 -1.93214338 
2.05587500 	 -0.42967494 	 -1.93279438 
2.05600000 	 -0.42934944 	 -1.93344538 
2.05612500 	 -0.43000044 	 -1.93409638 
2.05625000 	 -0.43130243 	 -1.93442187 
2.05637500 	 -0.43195343 	 -1.93409638 
2.05650000 	 -0.43325542 	 -1.93409638 
2.05662500 	 -0.43390642 	 -1.93474737 
2.05675000 	 -0.43390642 	 -1.93474737 
2.05687500 	 -0.43520841 	 -1.93604937 
2.05700000 	 -0.43520841 	 -1.93604937 
2.05712500 	 -0.43585941 	 -1.93539837 
2.05725000 	 -0.43716141 	 -1.93539837 
2.05737500 	 -0.43748690 	 -1.93670036 
2.05750000 	 -0.43781240 	 -1.93735136 
2.05762500 	 -0.43911440 	 -1.93767686 
2.05775000 	 -0.43943990 	 -1.93800236 
2.05787500 	 -0.44074189 	 -1.93865336 
2.05800000 	 -0.44204389 	 -1.93832786 
2.05812500 	 -0.44171839 	 -1.93897886 
2.05825000 	 -0.44302038 	 -1.93832786 
2.05837500 	 -0.44302038 	 -1.93962985 
2.05850000 	 -0.44399688 	 -1.93897886 
2.05862500 	 -0.44497337 	 -1.93995535 
2.05875000 	 -0.44529887 	 -1.93930435 
2.05887500 	 -0.44660087 	 -1.93962985 
2.05900000 	 -0.44725186 	 -1.94028085 
2.05912500 	 -0.44757736 	 -1.94093185 
2.05925000 	 -0.44822836 	 -1.94093185 
2.05937500 	 -0.44920486 	 -1.94190834 
2.05950000 	 -0.44953036 	 -1.94255934 
2.05962500 	 -0.45018135 	 -1.94223384 
2.05975000 	 -0.45115785 	 -1.94125735 
2.05987500 	 -0.45245984 	 -1.94190834 
2.06000000 	 -0.45278534 	 -1.94321034 
2.06012500 	 -0.45343634 	 -1.94321034 
2.06025000 	 -0.45408734 	 -1.94353584 
2.06037500 	 -0.45441284 	 -1.94483783 
2.06050000 	 -0.45441284 	 -1.94418683 
2.06062500 	 -0.45604033 	 -1.94386134 
2.06075000 	 -0.45669133 	 -1.94483783 
2.06087500 	 -0.45766782 	 -1.94483783 
2.06100000 	 -0.45799332 	 -1.94548883 
2.06112500 	 -0.45831882 	 -1.94516333 
2.06125000 	 -0.45896982 	 -1.94613983 
2.06137500 	 -0.46059731 	 -1.94646532 
2.06150000 	 -0.45994631 	 -1.94744182 
2.06162500 	 -0.46124831 	 -1.94679082 
2.06175000 	 -0.46222480 	 -1.94646532 
2.06187500 	 -0.46287580 	 -1.94776732 
2.06200000 	 -0.46450329 	 -1.94744182 
2.06212500 	 -0.46417780 	 -1.94841832 
2.06225000 	 -0.46482879 	 -1.94906931 
2.06237500 	 -0.46613079 	 -1.94841832 
2.06250000 	 -0.46710728 	 -1.94874382 
2.06262500 	 -0.46743278 	 -1.94972031 
2.06275000 	 -0.46840928 	 -1.94939481 
2.06287500 	 -0.46906028 	 -1.94939481 
2.06300000 	 -0.46840928 	 -1.95037131 
2.06312500 	 -0.47036227 	 -1.94972031 
2.06325000 	 -0.47068777 	 -1.94972031 
2.06337500 	 -0.47101327 	 -1.95069681 
2.06350000 	 -0.47231526 	 -1.95102231 
2.06362500 	 -0.47296626 	 -1.95102231 
2.06375000 	 -0.47426825 	 -1.95167330 
2.06387500 	 -0.47426825 	 -1.95199880 
2.06400000 	 -0.47491925 	 -1.95232430 
2.06412500 	 -0.47557025 	 -1.95232430 
2.06425000 	 -0.47622125 	 -1.95264980 
2.06437500 	 -0.47752324 	 -1.95264980 
2.06450000 	 -0.47817424 	 -1.95264980 
2.06462500 	 -0.47817424 	 -1.95362630 
2.06475000 	 -0.47849974 	 -1.95297530 
2.06487500 	 -0.47980173 	 -1.95395179 
2.06500000 	 -0.48012723 	 -1.95460279 
2.06512500 	 -0.48110373 	 -1.95492829 
2.06525000 	 -0.48175472 	 -1.95427729 
2.06537500 	 -0.48305672 	 -1.95525379 
2.06550000 	 -0.48338222 	 -1.95557929 
2.06562500 	 -0.48305672 	 -1.95492829 
2.06575000 	 -0.48500971 	 -1.95525379 
2.06587500 	 -0.48566071 	 -1.95590479 
2.06600000 	 -0.48598621 	 -1.95590479 
2.06612500 	 -0.48631170 	 -1.95590479 
2.06625000 	 -0.48761370 	 -1.95688128 
2.06637500 	 -0.48793920 	 -1.95655578 
2.06650000 	 -0.48891569 	 -1.95850878 
2.06662500 	 -0.48956669 	 -1.95753228 
2.06675000 	 -0.49054319 	 -1.95818328 
2.06687500 	 -0.49086869 	 -1.95850878 
2.06700000 	 -0.49184518 	 -1.95883427 
2.06712500 	 -0.49217068 	 -1.95883427 
2.06725000 	 -0.49282168 	 -1.95948527 
2.06737500 	 -0.49314718 	 -1.95850878 
2.06750000 	 -0.49444917 	 -1.96013627 
2.06762500 	 -0.49542567 	 -1.95915977 
2.06775000 	 -0.49575117 	 -1.96111276 
2.06787500 	 -0.49607666 	 -1.96013627 
2.06800000 	 -0.49672766 	 -1.95981077 
2.06812500 	 -0.49802966 	 -1.96176376 
2.06825000 	 -0.49835516 	 -1.96046177 
2.06837500 	 -0.49900615 	 -1.96111276 
2.06850000 	 -0.50030815 	 -1.96176376 
2.06862500 	 -0.50063365 	 -1.96078727 
2.06875000 	 -0.50095914 	 -1.96143826 
2.06887500 	 -0.50193564 	 -1.96208926 
2.06900000 	 -0.50226114 	 -1.96143826 
2.06912500 	 -0.50323764 	 -1.96274026 
2.06925000 	 -0.50388863 	 -1.96208926 
2.06937500 	 -0.50421413 	 -1.96339126 
2.06950000 	 -0.50584162 	 -1.96274026 
2.06962500 	 -0.50584162 	 -1.96274026 
2.06975000 	 -0.50681812 	 -1.96469325 
2.06987500 	 -0.50714362 	 -1.96274026 
2.07000000 	 -0.50746912 	 -1.96436775 
2.07012500 	 -0.50909661 	 -1.96436775 
2.07025000 	 -0.50909661 	 -1.96501875 
2.07037500 	 -0.50974761 	 -1.96599524 
2.07050000 	 -0.51072410 	 -1.96469325 
2.07062500 	 -0.51170060 	 -1.96599524 
2.07075000 	 -0.51202610 	 -1.96632074 
2.07087500 	 -0.51202610 	 -1.96566975 
2.07100000 	 -0.51300260 	 -1.96664624 
2.07112500 	 -0.51430459 	 -1.96566975 
2.07125000 	 -0.51495559 	 -1.96697174 
2.07137500 	 -0.51593208 	 -1.96664624 
2.07150000 	 -0.51560658 	 -1.96729724 
2.07162500 	 -0.51755958 	 -1.96729724 
2.07175000 	 -0.51755958 	 -1.96794824 
2.07187500 	 -0.51788508 	 -1.96794824 
2.07200000 	 -0.51853607 	 -1.96827374 
2.07212500 	 -0.51951257 	 -1.96827374 
2.07225000 	 -0.52016357 	 -1.96892473 
2.07237500 	 -0.52114006 	 -1.96892473 
2.07250000 	 -0.52179106 	 -1.96827374 
2.07262500 	 -0.52276756 	 -1.96859923 
2.07275000 	 -0.52276756 	 -1.96892473 
2.07287500 	 -0.52341855 	 -1.96990123 
2.07300000 	 -0.52439505 	 -1.97022673 
2.07312500 	 -0.52439505 	 -1.97022673 
2.07325000 	 -0.52504605 	 -1.96990123 
2.07337500 	 -0.52667354 	 -1.96990123 
2.07350000 	 -0.52732454 	 -1.97120322 
2.07362500 	 -0.52765004 	 -1.97152872 
2.07375000 	 -0.52830103 	 -1.97120322 
2.07387500 	 -0.52927753 	 -1.97152872 
2.07400000 	 -0.53025402 	 -1.97185422 
2.07412500 	 -0.53123052 	 -1.97217972 
2.07425000 	 -0.53057952 	 -1.97185422 
2.07437500 	 -0.53188152 	 -1.97152872 
2.07450000 	 -0.53253252 	 -1.97250522 
2.07462500 	 -0.53253252 	 -1.97217972 
2.07475000 	 -0.53383451 	 -1.97250522 
2.07487500 	 -0.53481101 	 -1.97283072 
2.07500000 	 -0.53513650 	 -1.97250522 
2.07512500 	 -0.53611300 	 -1.97348171 
2.07525000 	 -0.53676400 	 -1.97315622 
2.07537500 	 -0.53708950 	 -1.97348171 
2.07550000 	 -0.53839149 	 -1.97413271 
2.07562500 	 -0.53839149 	 -1.97315622 
2.07575000 	 -0.53904249 	 -1.97478371 
2.07587500 	 -0.53969349 	 -1.97478371 
2.07600000 	 -0.54001898 	 -1.97510921 
2.07612500 	 -0.54132098 	 -1.97510921 
2.07625000 	 -0.54164648 	 -1.97510921 
2.07637500 	 -0.54229747 	 -1.97576020 
2.07650000 	 -0.54359947 	 -1.97445821 
2.07662500 	 -0.54359947 	 -1.97608570 
2.07675000 	 -0.54425047 	 -1.97576020 
2.07687500 	 -0.54555246 	 -1.97608570 
2.07700000 	 -0.54620346 	 -1.97608570 
2.07712500 	 -0.54685446 	 -1.97608570 
2.07725000 	 -0.54717995 	 -1.97641120 
2.07737500 	 -0.54783095 	 -1.97641120 
2.07750000 	 -0.54848195 	 -1.97706220 
2.07762500 	 -0.54880745 	 -1.97673670 
2.07775000 	 -0.54978394 	 -1.97673670 
2.07787500 	 -0.54978394 	 -1.97803870 
2.07800000 	 -0.55076044 	 -1.97836419 
2.07812500 	 -0.55173694 	 -1.97868969 
2.07825000 	 -0.55271343 	 -1.97836419 
2.07837500 	 -0.55336443 	 -1.97868969 
2.07850000 	 -0.55401543 	 -1.97901519 
2.07862500 	 -0.55531742 	 -1.97836419 
2.07875000 	 -0.55596842 	 -1.97934069 
2.07887500 	 -0.55596842 	 -1.97901519 
2.07900000 	 -0.55661942 	 -1.97966619 
2.07912500 	 -0.55727041 	 -1.98129368 
2.07925000 	 -0.55727041 	 -1.97934069 
2.07937500 	 -0.55857241 	 -1.97934069 
2.07950000 	 -0.55954890 	 -1.97966619 
2.07962500 	 -0.55987440 	 -1.97999169 
2.07975000 	 -0.55987440 	 -1.97934069 
2.07987500 	 -0.56052540 	 -1.98064268 
2.08000000 	 -0.56215289 	 -1.98129368 
2.08012500 	 -0.56280389 	 -1.98096818 
2.08025000 	 -0.56312939 	 -1.98064268 
2.08037500 	 -0.56378039 	 -1.98129368 
2.08050000 	 -0.56475688 	 -1.98064268 
2.08062500 	 -0.56540788 	 -1.98194468 
2.08075000 	 -0.56573338 	 -1.98161918 
2.08087500 	 -0.56638438 	 -1.98227018 
2.08100000 	 -0.56736087 	 -1.98161918 
2.08112500 	 -0.56833737 	 -1.98259568 
2.08125000 	 -0.56833737 	 -1.98227018 
2.08137500 	 -0.56996486 	 -1.98324667 
2.08150000 	 -0.57061586 	 -1.98227018 
2.08162500 	 -0.57094136 	 -1.98357217 
2.08175000 	 -0.57126686 	 -1.98194468 
2.08187500 	 -0.57191785 	 -1.98389767 
2.08200000 	 -0.57256885 	 -1.98292118 
2.08212500 	 -0.57354535 	 -1.98389767 
2.08225000 	 -0.57387085 	 -1.98422317 
2.08237500 	 -0.57517284 	 -1.98324667 
2.08250000 	 -0.57484734 	 -1.98389767 
2.08262500 	 -0.57549834 	 -1.98389767 
2.08275000 	 -0.57614934 	 -1.98487417 
2.08287500 	 -0.57777683 	 -1.98422317 
2.08300000 	 -0.57712583 	 -1.98487417 
2.08312500 	 -0.57777683 	 -1.98454867 
2.08325000 	 -0.57875333 	 -1.98552516 
2.08337500 	 -0.57907882 	 -1.98487417 
2.08350000 	 -0.58038082 	 -1.98519967 
2.08362500 	 -0.58135731 	 -1.98519967 
2.08375000 	 -0.58168281 	 -1.98552516 
2.08387500 	 -0.58331031 	 -1.98552516 
2.08400000 	 -0.58298481 	 -1.98552516 
2.08412500 	 -0.58363581 	 -1.98585066 
2.08425000 	 -0.58428680 	 -1.98617616 
2.08437500 	 -0.58526330 	 -1.98682716 
2.08450000 	 -0.58526330 	 -1.98617616 
2.08462500 	 -0.58558880 	 -1.98650166 
2.08475000 	 -0.58754179 	 -1.98650166 
2.08487500 	 -0.58819279 	 -1.98650166 
2.08500000 	 -0.58851829 	 -1.98682716 
2.08512500 	 -0.58884378 	 -1.98715266 
2.08525000 	 -0.58949478 	 -1.98747816 
2.08537500 	 -0.59014578 	 -1.98715266 
2.08550000 	 -0.59079678 	 -1.98682716 
2.08562500 	 -0.59144777 	 -1.98845465 
2.08575000 	 -0.59209877 	 -1.98845465 
2.08587500 	 -0.59242427 	 -1.98845465 
2.08600000 	 -0.59307527 	 -1.98780366 
2.08612500 	 -0.59372626 	 -1.98780366 
2.08625000 	 -0.59502826 	 -1.98878015 
2.08637500 	 -0.59535376 	 -1.98943115 
2.08650000 	 -0.59633025 	 -1.98845465 
2.08662500 	 -0.59698125 	 -1.98845465 
2.08675000 	 -0.59698125 	 -1.98910565 
2.08687500 	 -0.59763225 	 -1.98910565 
2.08700000 	 -0.59893424 	 -1.98910565 
2.08712500 	 -0.59860874 	 -1.99008215 
2.08725000 	 -0.59991074 	 -1.98975665 
2.08737500 	 -0.60023624 	 -1.99008215 
2.08750000 	 -0.60218923 	 -1.98943115 
2.08762500 	 -0.60088723 	 -1.98975665 
2.08775000 	 -0.60284023 	 -1.98943115 
2.08787500 	 -0.60381672 	 -1.99073314 
2.08800000 	 -0.60479322 	 -1.99040764 
2.08812500 	 -0.60381672 	 -1.99138414 
2.08825000 	 -0.60479322 	 -1.99073314 
2.08837500 	 -0.60609521 	 -1.99008215 
2.08850000 	 -0.60642071 	 -1.99105864 
2.08862500 	 -0.60739721 	 -1.99008215 
2.08875000 	 -0.60707171 	 -1.99105864 
2.08887500 	 -0.60804821 	 -1.99170964 
2.08900000 	 -0.60902470 	 -1.99008215 
2.08912500 	 -0.61000120 	 -1.99170964 
2.08925000 	 -0.61032670 	 -1.99073314 
2.08937500 	 -0.61097769 	 -1.99170964 
2.08950000 	 -0.61130319 	 -1.99170964 
2.08962500 	 -0.61162869 	 -1.99138414 
2.08975000 	 -0.61325618 	 -1.99138414 
2.08987500 	 -0.61325618 	 -1.99170964 
2.09000000 	 -0.61390718 	 -1.99236064 
2.09012500 	 -0.61488368 	 -1.99236064 
2.09025000 	 -0.61586017 	 -1.99236064 
2.09037500 	 -0.61618567 	 -1.99333713 
2.09050000 	 -0.61683667 	 -1.99268614 
2.09062500 	 -0.61748767 	 -1.99268614 
2.09075000 	 -0.61813866 	 -1.99268614 
2.09087500 	 -0.61878966 	 -1.99301163 
2.09100000 	 -0.61878966 	 -1.99301163 
2.09112500 	 -0.62009166 	 -1.99301163 
2.09125000 	 -0.62041715 	 -1.99268614 
2.09137500 	 -0.62106815 	 -1.99333713 
2.09150000 	 -0.62139365 	 -1.99268614 
2.09162500 	 -0.62237015 	 -1.99366263 
2.09175000 	 -0.62334664 	 -1.99301163 
2.09187500 	 -0.62334664 	 -1.99398813 
2.09200000 	 -0.62399764 	 -1.99463913 
2.09212500 	 -0.62562513 	 -1.99398813 
2.09225000 	 -0.62562513 	 -1.99398813 
2.09237500 	 -0.62562513 	 -1.99431363 
2.09250000 	 -0.62692713 	 -1.99529012 
2.09262500 	 -0.62790362 	 -1.99398813 
2.09275000 	 -0.62757813 	 -1.99431363 
2.09287500 	 -0.62822912 	 -1.99463913 
2.09300000 	 -0.62985662 	 -1.99463913 
2.09312500 	 -0.63018211 	 -1.99431363 
2.09325000 	 -0.63018211 	 -1.99496463 
2.09337500 	 -0.63180961 	 -1.99496463 
2.09350000 	 -0.63180961 	 -1.99398813 
2.09362500 	 -0.63213511 	 -1.99496463 
2.09375000 	 -0.63343710 	 -1.99398813 
2.09387500 	 -0.63343710 	 -1.99398813 
2.09400000 	 -0.63441360 	 -1.99496463 
2.09412500 	 -0.63506459 	 -1.99561562 
2.09425000 	 -0.63539009 	 -1.99431363 
2.09437500 	 -0.63701759 	 -1.99529012 
2.09450000 	 -0.63701759 	 -1.99561562 
2.09462500 	 -0.63734309 	 -1.99529012 
2.09475000 	 -0.63897058 	 -1.99561562 
2.09487500 	 -0.63929608 	 -1.99561562 
2.09500000 	 -0.63929608 	 -1.99626662 
2.09512500 	 -0.64027257 	 -1.99626662 
2.09525000 	 -0.64124907 	 -1.99659212 
2.09537500 	 -0.64059807 	 -1.99626662 
2.09550000 	 -0.64222557 	 -1.99529012 
2.09562500 	 -0.64255106 	 -1.99691762 
2.09575000 	 -0.64352756 	 -1.99594112 
2.09587500 	 -0.64320206 	 -1.99626662 
2.09600000 	 -0.64515505 	 -1.99626662 
2.09612500 	 -0.64548055 	 -1.99756862 
2.09625000 	 -0.64613155 	 -1.99594112 
2.09637500 	 -0.64580605 	 -1.99659212 
2.09650000 	 -0.64775904 	 -1.99659212 
2.09662500 	 -0.64743354 	 -1.99724312 
2.09675000 	 -0.64775904 	 -1.99724312 
2.09687500 	 -0.64971203 	 -1.99724312 
2.09700000 	 -0.64971203 	 -1.99756862 
2.09712500 	 -0.65003753 	 -1.99626662 
2.09725000 	 -0.65068853 	 -1.99594112 
2.09737500 	 -0.65166503 	 -1.99756862 
2.09750000 	 -0.65264152 	 -1.99756862 
2.09762500 	 -0.65361802 	 -1.99756862 
2.09775000 	 -0.65394352 	 -1.99756862 
2.09787500 	 -0.65394352 	 -1.99724312 
2.09800000 	 -0.65459451 	 -1.99789411 
2.09812500 	 -0.65459451 	 -1.99691762 
2.09825000 	 -0.65654751 	 -1.99821961 
2.09837500 	 -0.65622201 	 -1.99659212 
2.09850000 	 -0.65752400 	 -1.99756862 
2.09862500 	 -0.65752400 	 -1.99789411 
2.09875000 	 -0.65817500 	 -1.99887061 
2.09887500 	 -0.65817500 	 -1.99756862 
2.09900000 	 -0.65947699 	 -1.99756862 
2.09912500 	 -0.66012799 	 -1.99691762 
2.09925000 	 -0.66142999 	 -1.99756862 
2.09937500 	 -0.66142999 	 -1.99789411 
2.09950000 	 -0.66240648 	 -1.99821961 
2.09962500 	 -0.66240648 	 -1.99789411 
2.09975000 	 -0.66403398 	 -1.99854511 
2.09987500 	 -0.66403398 	 -1.99854511 
2.10000000 	 -0.66468497 	 -1.99756862 
2.10012500 	 -0.66501047 	 -1.99789411 
2.10025000 	 -0.66598697 	 -1.99821961 
2.10037500 	 -0.66631247 	 -1.99821961 
2.10050000 	 -0.66728896 	 -1.99789411 
2.10062500 	 -0.66696346 	 -1.99789411 
2.10075000 	 -0.66859096 	 -1.99821961 
2.10087500 	 -0.66891646 	 -1.99887061 
2.10100000 	 -0.66956745 	 -1.99854511 
2.10112500 	 -0.67021845 	 -1.99887061 
2.10125000 	 -0.67021845 	 -1.99854511 
2.10137500 	 -0.67184594 	 -1.99854511 
2.10150000 	 -0.67184594 	 -1.99854511 
2.10162500 	 -0.67314794 	 -1.99821961 
2.10175000 	 -0.67314794 	 -1.99887061 
2.10187500 	 -0.67347344 	 -1.99919611 
2.10200000 	 -0.67379894 	 -1.99919611 
2.10212500 	 -0.67542643 	 -1.99887061 
2.10225000 	 -0.67510093 	 -1.99887061 
2.10237500 	 -0.67607743 	 -1.99887061 
2.10250000 	 -0.67672842 	 -1.99887061 
2.10262500 	 -0.67705392 	 -1.99984711 
2.10275000 	 -0.67737942 	 -1.99887061 
2.10287500 	 -0.67835592 	 -1.99919611 
2.10300000 	 -0.67868142 	 -1.99919611 
2.10312500 	 -0.67933241 	 -1.99919611 
2.10325000 	 -0.68095991 	 -1.99952161 
2.10337500 	 -0.68161090 	 -2.00017260 
2.10350000 	 -0.68161090 	 -1.99919611 
2.10362500 	 -0.68258740 	 -1.99887061 
2.10375000 	 -0.68291290 	 -1.99887061 
2.10387500 	 -0.68291290 	 -1.99952161 
2.10400000 	 -0.68421489 	 -1.99887061 
2.10412500 	 -0.68486589 	 -1.99984711 
2.10425000 	 -0.68519139 	 -1.99984711 
2.10437500 	 -0.68551689 	 -1.99952161 
2.10450000 	 -0.68649338 	 -1.99919611 
2.10462500 	 -0.68681888 	 -1.99952161 
2.10475000 	 -0.68844638 	 -1.99952161 
2.10487500 	 -0.68844638 	 -1.99984711 
2.10500000 	 -0.68844638 	 -1.99919611 
2.10512500 	 -0.68942287 	 -1.99952161 
2.10525000 	 -0.69007387 	 -1.99919611 
2.10537500 	 -0.69072487 	 -1.99919611 
2.10550000 	 -0.69202686 	 -1.99919611 
2.10562500 	 -0.69137586 	 -1.99919611 
2.10575000 	 -0.69267786 	 -2.00049810 
2.10587500 	 -0.69332886 	 -1.99919611 
2.10600000 	 -0.69430535 	 -1.99984711 
2.10612500 	 -0.69463085 	 -1.99952161 
2.10625000 	 -0.69528185 	 -1.99854511 
2.10637500 	 -0.69593285 	 -1.99984711 
2.10650000 	 -0.69658384 	 -1.99952161 
2.10662500 	 -0.69658384 	 -1.99919611 
2.10675000 	 -0.69723484 	 -1.99887061 
2.10687500 	 -0.69821134 	 -1.99984711 
2.10700000 	 -0.69853683 	 -1.99919611 
2.10712500 	 -0.69853683 	 -2.00017260 
2.10725000 	 -0.70016433 	 -1.99854511 
2.10737500 	 -0.70081533 	 -1.99952161 
2.10750000 	 -0.70114082 	 -2.00017260 
2.10762500 	 -0.70211732 	 -1.99887061 
2.10775000 	 -0.70341931 	 -1.99919611 
2.10787500 	 -0.70309382 	 -1.99887061 
2.10800000 	 -0.70309382 	 -1.99887061 
2.10812500 	 -0.70374481 	 -1.99887061 
2.10825000 	 -0.70407031 	 -1.99919611 
2.10837500 	 -0.70537231 	 -1.99919611 
2.10850000 	 -0.70537231 	 -1.99952161 
2.10862500 	 -0.70699980 	 -1.99887061 
2.10875000 	 -0.70699980 	 -1.99919611 
2.10887500 	 -0.70797630 	 -1.99952161 
2.10900000 	 -0.70797630 	 -1.99952161 
2.10912500 	 -0.70862729 	 -1.99984711 
2.10925000 	 -0.70927829 	 -1.99919611 
2.10937500 	 -0.70960379 	 -1.99887061 
2.10950000 	 -0.71123128 	 -1.99919611 
2.10962500 	 -0.71090578 	 -1.99984711 
2.10975000 	 -0.71220778 	 -1.99984711 
2.10987500 	 -0.71220778 	 -2.00017260 
2.11000000 	 -0.71318427 	 -1.99887061 
2.11012500 	 -0.71318427 	 -1.99984711 
2.11025000 	 -0.71416077 	 -1.99984711 
2.11037500 	 -0.71383527 	 -1.99919611 
2.11050000 	 -0.71481177 	 -1.99952161 
2.11062500 	 -0.71611376 	 -2.00017260 
2.11075000 	 -0.71643926 	 -1.99952161 
2.11087500 	 -0.71741576 	 -1.99984711 
2.11100000 	 -0.71774126 	 -1.99919611 
2.11112500 	 -0.71774126 	 -1.99952161 
2.11125000 	 -0.71871775 	 -1.99887061 
2.11137500 	 -0.71936875 	 -1.99919611 
2.11150000 	 -0.71969425 	 -1.99919611 
2.11162500 	 -0.72132174 	 -1.99919611 
2.11175000 	 -0.72164724 	 -1.99919611 
2.11187500 	 -0.72164724 	 -1.99952161 
2.11200000 	 -0.72327473 	 -1.99919611 
2.11212500 	 -0.72294923 	 -1.99984711 
2.11225000 	 -0.72360023 	 -1.99854511 
2.11237500 	 -0.72490223 	 -1.99919611 
2.11250000 	 -0.72425123 	 -1.99821961 
2.11262500 	 -0.72522773 	 -1.99952161 
2.11275000 	 -0.72652972 	 -1.99821961 
2.11287500 	 -0.72587872 	 -1.99854511 
2.11300000 	 -0.72718072 	 -1.99887061 
2.11312500 	 -0.72815721 	 -1.99919611 
2.11325000 	 -0.72848271 	 -1.99789411 
2.11337500 	 -0.72880821 	 -1.99887061 
2.11350000 	 -0.72945921 	 -1.99952161 
2.11362500 	 -0.73076120 	 -1.99919611 
2.11375000 	 -0.73173770 	 -1.99887061 
2.11387500 	 -0.73108670 	 -1.99952161 
2.11400000 	 -0.73108670 	 -1.99821961 
2.11412500 	 -0.73303969 	 -1.99821961 
2.11425000 	 -0.73303969 	 -1.99789411 
2.11437500 	 -0.73303969 	 -1.99821961 
2.11450000 	 -0.73434169 	 -1.99854511 
2.11462500 	 -0.73499269 	 -1.99854511 
2.11475000 	 -0.73564368 	 -1.99789411 
2.11487500 	 -0.73564368 	 -1.99756862 
2.11500000 	 -0.73662018 	 -1.99724312 
2.11512500 	 -0.73694568 	 -1.99789411 
2.11525000 	 -0.73759667 	 -1.99789411 
2.11537500 	 -0.73759667 	 -1.99821961 
2.11550000 	 -0.73857317 	 -1.99854511 
2.11562500 	 -0.73987517 	 -1.99756862 
2.11575000 	 -0.73987517 	 -1.99789411 
2.11587500 	 -0.74150266 	 -1.99756862 
2.11600000 	 -0.74085166 	 -1.99789411 
2.11612500 	 -0.74247915 	 -1.99821961 
2.11625000 	 -0.74182816 	 -1.99756862 
2.11637500 	 -0.74247915 	 -1.99756862 
2.11650000 	 -0.74378115 	 -1.99724312 
2.11662500 	 -0.74378115 	 -1.99821961 
2.11675000 	 -0.74508314 	 -1.99756862 
2.11687500 	 -0.74605964 	 -1.99691762 
2.11700000 	 -0.74540864 	 -1.99724312 
2.11712500 	 -0.74605964 	 -1.99691762 
2.11725000 	 -0.74671064 	 -1.99691762 
2.11737500 	 -0.74768713 	 -1.99691762 
2.11750000 	 -0.74801263 	 -1.99724312 
2.11762500 	 -0.74801263 	 -1.99691762 
2.11775000 	 -0.74964013 	 -1.99821961 
2.11787500 	 -0.74996562 	 -1.99724312 
2.11800000 	 -0.74996562 	 -1.99691762 
2.11812500 	 -0.75061662 	 -1.99691762 
2.11825000 	 -0.75126762 	 -1.99724312 
2.11837500 	 -0.75159312 	 -1.99691762 
2.11850000 	 -0.75289511 	 -1.99724312 
2.11862500 	 -0.75354611 	 -1.99626662 
2.11875000 	 -0.75289511 	 -1.99626662 
2.11887500 	 -0.75452261 	 -1.99626662 
2.11900000 	 -0.75484810 	 -1.99626662 
2.11912500 	 -0.75549910 	 -1.99659212 
2.11925000 	 -0.75615010 	 -1.99463913 
2.11937500 	 -0.75582460 	 -1.99561562 
2.11950000 	 -0.75712659 	 -1.99561562 
2.11962500 	 -0.75810309 	 -1.99594112 
2.11975000 	 -0.75777759 	 -1.99594112 
2.11987500 	 -0.75907959 	 -1.99594112 
2.12000000 	 -0.75907959 	 -1.99626662 
2.12012500 	 -0.76070708 	 -1.99659212 
2.12025000 	 -0.76070708 	 -1.99561562 
2.12037500 	 -0.76168358 	 -1.99561562 
2.12050000 	 -0.76168358 	 -1.99561562 
2.12062500 	 -0.76233457 	 -1.99529012 
2.12075000 	 -0.76298557 	 -1.99529012 
2.12087500 	 -0.76331107 	 -1.99463913 
2.12100000 	 -0.76396207 	 -1.99463913 
2.12112500 	 -0.76526406 	 -1.99463913 
2.12125000 	 -0.76526406 	 -1.99431363 
2.12137500 	 -0.76558956 	 -1.99594112 
2.12150000 	 -0.76591506 	 -1.99463913 
2.12162500 	 -0.76754255 	 -1.99496463 
2.12175000 	 -0.76754255 	 -1.99431363 
2.12187500 	 -0.76819355 	 -1.99366263 
2.12200000 	 -0.76819355 	 -1.99431363 
2.12212500 	 -0.76884455 	 -1.99496463 
2.12225000 	 -0.77014654 	 -1.99496463 
2.12237500 	 -0.77014654 	 -1.99431363 
2.12250000 	 -0.77112304 	 -1.99398813 
2.12262500 	 -0.77079754 	 -1.99333713 
2.12275000 	 -0.77209953 	 -1.99398813 
2.12287500 	 -0.77242503 	 -1.99398813 
2.12300000 	 -0.77307603 	 -1.99333713 
2.12312500 	 -0.77340153 	 -1.99398813 
2.12325000 	 -0.77437802 	 -1.99431363 
2.12337500 	 -0.77470352 	 -1.99366263 
2.12350000 	 -0.77535452 	 -1.99398813 
2.12362500 	 -0.77665651 	 -1.99301163 
2.12375000 	 -0.77665651 	 -1.99333713 
2.12387500 	 -0.77665651 	 -1.99333713 
2.12400000 	 -0.77730751 	 -1.99268614 
2.12412500 	 -0.77730751 	 -1.99333713 
