time (s) 	 Output Voltage(v) 	 Input Voltage(v)
1.44840000 	 0.88664167 	 -0.32222698 
1.44850000 	 0.88664167 	 -0.32320348 
1.44860000 	 0.88631617 	 -0.32515647 
1.44870000 	 0.88501418 	 -0.32548197 
1.44880000 	 0.88501418 	 -0.32710946 
1.44890000 	 0.88403768 	 -0.32841146 
1.44900000 	 0.88371218 	 -0.33003895 
1.44910000 	 0.88403768 	 -0.33134094 
1.44920000 	 0.88241019 	 -0.33199194 
1.44930000 	 0.88273568 	 -0.33264294 
1.44940000 	 0.88273568 	 -0.33459593 
1.44950000 	 0.88143369 	 -0.33622342 
1.44960000 	 0.88110819 	 -0.33719992 
1.44970000 	 0.88078269 	 -0.33850191 
1.44980000 	 0.88013170 	 -0.33850191 
1.44990000 	 0.87948070 	 -0.34078041 
1.45000000 	 0.87948070 	 -0.34110590 
1.45010000 	 0.87850420 	 -0.34240790 
1.45020000 	 0.87817870 	 -0.34436089 
1.45030000 	 0.87752771 	 -0.34598838 
1.45040000 	 0.87720221 	 -0.34598838 
1.45050000 	 0.87687671 	 -0.34794138 
1.45060000 	 0.87655121 	 -0.34924337 
1.45070000 	 0.87557471 	 -0.35087086 
1.45080000 	 0.87524922 	 -0.35152186 
1.45090000 	 0.87492372 	 -0.35347485 
1.45100000 	 0.87524922 	 -0.35412585 
1.45110000 	 0.87427272 	 -0.35542785 
1.45120000 	 0.87394722 	 -0.35607884 
1.45130000 	 0.87329622 	 -0.35835733 
1.45140000 	 0.87231973 	 -0.35933383 
1.45150000 	 0.87264523 	 -0.36031033 
1.45160000 	 0.87166873 	 -0.36226332 
1.45170000 	 0.87069223 	 -0.36291431 
1.45180000 	 0.87101773 	 -0.36389081 
1.45190000 	 0.87036674 	 -0.36519281 
1.45200000 	 0.87101773 	 -0.36649480 
1.45210000 	 0.86939024 	 -0.36747130 
1.45220000 	 0.86906474 	 -0.36877329 
1.45230000 	 0.86776275 	 -0.37040078 
1.45240000 	 0.86776275 	 -0.37105178 
1.45250000 	 0.86776275 	 -0.37235378 
1.45260000 	 0.86711175 	 -0.37398127 
1.45270000 	 0.86678625 	 -0.37398127 
1.45280000 	 0.86678625 	 -0.37625976 
1.45290000 	 0.86580975 	 -0.37821275 
1.45300000 	 0.86548426 	 -0.37886375 
1.45310000 	 0.86515876 	 -0.38081674 
1.45320000 	 0.86418226 	 -0.38146774 
1.45330000 	 0.86450776 	 -0.38244423 
1.45340000 	 0.86320576 	 -0.38374623 
1.45350000 	 0.86288027 	 -0.38504822 
1.45360000 	 0.86255477 	 -0.38635022 
1.45370000 	 0.86157827 	 -0.38765221 
1.45380000 	 0.86157827 	 -0.38797771 
1.45390000 	 0.86060178 	 -0.38993070 
1.45400000 	 0.86027628 	 -0.39188370 
1.45410000 	 0.85995078 	 -0.39188370 
1.45420000 	 0.85995078 	 -0.39318569 
1.45430000 	 0.85929978 	 -0.39481318 
1.45440000 	 0.85864878 	 -0.39644068 
1.45450000 	 0.85767229 	 -0.39676618 
1.45460000 	 0.85799779 	 -0.39904467 
1.45470000 	 0.85734679 	 -0.39969566 
1.45480000 	 0.85604479 	 -0.40034666 
1.45490000 	 0.85637029 	 -0.40132316 
1.45500000 	 0.85539380 	 -0.40425265 
1.45510000 	 0.85506830 	 -0.40522914 
1.45520000 	 0.85474280 	 -0.40620564 
1.45530000 	 0.85441730 	 -0.40815863 
1.45540000 	 0.85409180 	 -0.40848413 
1.45550000 	 0.85311531 	 -0.40946062 
1.45560000 	 0.85278981 	 -0.41141362 
1.45570000 	 0.85246431 	 -0.41271561 
1.45580000 	 0.85246431 	 -0.41401761 
1.45590000 	 0.85148781 	 -0.41466860 
1.45600000 	 0.85083682 	 -0.41564510 
1.45610000 	 0.84986032 	 -0.41759809 
1.45620000 	 0.84986032 	 -0.41890009 
1.45630000 	 0.84953482 	 -0.42052758 
1.45640000 	 0.84888382 	 -0.42085308 
1.45650000 	 0.84855832 	 -0.42248057 
1.45660000 	 0.84823283 	 -0.42378257 
1.45670000 	 0.84790733 	 -0.42443356 
1.45680000 	 0.84725633 	 -0.42541006 
1.45690000 	 0.84660533 	 -0.42736305 
1.45700000 	 0.84660533 	 -0.42833955 
1.45710000 	 0.84497784 	 -0.42931604 
1.45720000 	 0.84562884 	 -0.42996704 
1.45730000 	 0.84432684 	 -0.43159453 
1.45740000 	 0.84465234 	 -0.43289653 
1.45750000 	 0.84400134 	 -0.43322203 
1.45760000 	 0.84269935 	 -0.43615151 
1.45770000 	 0.84269935 	 -0.43615151 
1.45780000 	 0.84237385 	 -0.43810451 
1.45790000 	 0.84172285 	 -0.43940650 
1.45800000 	 0.84107186 	 -0.44005750 
1.45810000 	 0.84139735 	 -0.44038300 
1.45820000 	 0.84009536 	 -0.44298699 
1.45830000 	 0.84042086 	 -0.44396348 
1.45840000 	 0.83944436 	 -0.44493998 
1.45850000 	 0.83879336 	 -0.44624197 
1.45860000 	 0.83814237 	 -0.44786947 
1.45870000 	 0.83911886 	 -0.44819497 
1.45880000 	 0.83684037 	 -0.44982246 
1.45890000 	 0.83716587 	 -0.45210095 
1.45900000 	 0.83618938 	 -0.45177545 
1.45910000 	 0.83618938 	 -0.45372844 
1.45920000 	 0.83553838 	 -0.45535594 
1.45930000 	 0.83456188 	 -0.45665793 
1.45940000 	 0.83456188 	 -0.45795993 
1.45950000 	 0.83423638 	 -0.45795993 
1.45960000 	 0.83358539 	 -0.46056391 
1.45970000 	 0.83293439 	 -0.46154041 
1.45980000 	 0.83293439 	 -0.46251691 
1.45990000 	 0.83098140 	 -0.46349340 
1.46000000 	 0.83163239 	 -0.46479540 
1.46010000 	 0.83098140 	 -0.46577189 
1.46020000 	 0.83033040 	 -0.46707389 
1.46030000 	 0.82967940 	 -0.46902688 
1.46040000 	 0.82935390 	 -0.47000338 
1.46050000 	 0.82870291 	 -0.47163087 
1.46060000 	 0.82837741 	 -0.47163087 
1.46070000 	 0.82805191 	 -0.47325836 
1.46080000 	 0.82837741 	 -0.47423486 
1.46090000 	 0.82740091 	 -0.47521135 
1.46100000 	 0.82577342 	 -0.47716435 
1.46110000 	 0.82577342 	 -0.47748985 
1.46120000 	 0.82544792 	 -0.47944284 
1.46130000 	 0.82512242 	 -0.48041933 
1.46140000 	 0.82479692 	 -0.48204683 
1.46150000 	 0.82349493 	 -0.48334882 
1.46160000 	 0.82382043 	 -0.48465082 
1.46170000 	 0.82251843 	 -0.48627831 
1.46180000 	 0.82251843 	 -0.48692931 
1.46190000 	 0.82219293 	 -0.48823130 
1.46200000 	 0.82186743 	 -0.48920780 
1.46210000 	 0.82089094 	 -0.49018429 
1.46220000 	 0.82056544 	 -0.49213729 
1.46230000 	 0.81991444 	 -0.49278828 
1.46240000 	 0.81991444 	 -0.49376478 
1.46250000 	 0.81861245 	 -0.49474127 
1.46260000 	 0.81861245 	 -0.49669427 
1.46270000 	 0.81861245 	 -0.49734526 
1.46280000 	 0.81731045 	 -0.49897276 
1.46290000 	 0.81665946 	 -0.50092575 
1.46300000 	 0.81633396 	 -0.50060025 
1.46310000 	 0.81600846 	 -0.50287874 
1.46320000 	 0.81568296 	 -0.50385524 
1.46330000 	 0.81470646 	 -0.50515723 
1.46340000 	 0.81405547 	 -0.50645923 
1.46350000 	 0.81438096 	 -0.50645923 
1.46360000 	 0.81307897 	 -0.50873772 
1.46370000 	 0.81307897 	 -0.50971421 
1.46380000 	 0.81275347 	 -0.51069071 
1.46390000 	 0.81145148 	 -0.51296920 
1.46400000 	 0.81080048 	 -0.51427119 
1.46410000 	 0.81112598 	 -0.51492219 
1.46420000 	 0.81047498 	 -0.51557319 
1.46430000 	 0.80982398 	 -0.51752618 
1.46440000 	 0.80949848 	 -0.51850268 
1.46450000 	 0.80852199 	 -0.51980467 
1.46460000 	 0.80884749 	 -0.52110667 
1.46470000 	 0.80787099 	 -0.52208316 
1.46480000 	 0.80689450 	 -0.52338516 
1.46490000 	 0.80754549 	 -0.52533815 
1.46500000 	 0.80591800 	 -0.52501265 
1.46510000 	 0.80624350 	 -0.52696564 
1.46520000 	 0.80526700 	 -0.52859314 
1.46530000 	 0.80494150 	 -0.52956963 
1.46540000 	 0.80396501 	 -0.53022063 
1.46550000 	 0.80429051 	 -0.53249912 
1.46560000 	 0.80298851 	 -0.53249912 
1.46570000 	 0.80298851 	 -0.53445211 
1.46580000 	 0.80233751 	 -0.53542861 
1.46590000 	 0.80103552 	 -0.53640510 
1.46600000 	 0.80168652 	 -0.53803260 
1.46610000 	 0.80136102 	 -0.53933459 
1.46620000 	 0.80005902 	 -0.54031109 
1.46630000 	 0.80005902 	 -0.54161308 
1.46640000 	 0.79940803 	 -0.54258958 
1.46650000 	 0.79875703 	 -0.54324058 
1.46660000 	 0.79843153 	 -0.54486807 
1.46670000 	 0.79745503 	 -0.54617006 
1.46680000 	 0.79745503 	 -0.54747206 
1.46690000 	 0.79647854 	 -0.54844855 
1.46700000 	 0.79615304 	 -0.55007605 
1.46710000 	 0.79485104 	 -0.55170354 
1.46720000 	 0.79550204 	 -0.55170354 
1.46730000 	 0.79517654 	 -0.55300554 
1.46740000 	 0.79420005 	 -0.55495853 
1.46750000 	 0.79354905 	 -0.55593502 
1.46760000 	 0.79289805 	 -0.55658602 
1.46770000 	 0.79257255 	 -0.55821351 
1.46780000 	 0.79159606 	 -0.56049201 
1.46790000 	 0.79224706 	 -0.56049201 
1.46800000 	 0.79127056 	 -0.56244500 
1.46810000 	 0.79029406 	 -0.56342149 
1.46820000 	 0.79029406 	 -0.56504899 
1.46830000 	 0.78964307 	 -0.56602548 
1.46840000 	 0.78899207 	 -0.56700198 
1.46850000 	 0.78834107 	 -0.56830397 
1.46860000 	 0.78769007 	 -0.56862947 
1.46870000 	 0.78736458 	 -0.56993147 
1.46880000 	 0.78703908 	 -0.57155896 
1.46890000 	 0.78671358 	 -0.57286095 
1.46900000 	 0.78638808 	 -0.57481395 
1.46910000 	 0.78541158 	 -0.57546494 
1.46920000 	 0.78606258 	 -0.57676694 
1.46930000 	 0.78508608 	 -0.57806893 
1.46940000 	 0.78345859 	 -0.57839443 
1.46950000 	 0.78313309 	 -0.58002193 
1.46960000 	 0.78313309 	 -0.58067292 
1.46970000 	 0.78280759 	 -0.58295141 
1.46980000 	 0.78183110 	 -0.58360241 
1.46990000 	 0.78118010 	 -0.58490441 
1.47000000 	 0.78085460 	 -0.58718290 
1.47010000 	 0.78085460 	 -0.58718290 
1.47020000 	 0.77955261 	 -0.58881039 
1.47030000 	 0.77890161 	 -0.58978689 
1.47040000 	 0.77890161 	 -0.59076338 
1.47050000 	 0.77825061 	 -0.59239087 
1.47060000 	 0.77759962 	 -0.59369287 
1.47070000 	 0.77727412 	 -0.59532036 
1.47080000 	 0.77662312 	 -0.59564586 
1.47090000 	 0.77597212 	 -0.59597136 
1.47100000 	 0.77597212 	 -0.59759885 
1.47110000 	 0.77532112 	 -0.59955185 
1.47120000 	 0.77467013 	 -0.60052834 
1.47130000 	 0.77369363 	 -0.60117934 
1.47140000 	 0.77369363 	 -0.60280683 
1.47150000 	 0.77206614 	 -0.60378333 
1.47160000 	 0.77271714 	 -0.60475982 
1.47170000 	 0.77174064 	 -0.60638732 
1.47180000 	 0.77141514 	 -0.60768931 
1.47190000 	 0.77043864 	 -0.60801481 
1.47200000 	 0.76978765 	 -0.61029330 
1.47210000 	 0.76913665 	 -0.61126980 
1.47220000 	 0.76946215 	 -0.61224629 
1.47230000 	 0.76848565 	 -0.61354829 
1.47240000 	 0.76718366 	 -0.61419929 
1.47250000 	 0.76718366 	 -0.61582678 
1.47260000 	 0.76750916 	 -0.61810527 
1.47270000 	 0.76685816 	 -0.61875627 
1.47280000 	 0.76490517 	 -0.61973276 
1.47290000 	 0.76620716 	 -0.62070926 
1.47300000 	 0.76457967 	 -0.62233675 
1.47310000 	 0.76392867 	 -0.62363875 
1.47320000 	 0.76392867 	 -0.62494074 
1.47330000 	 0.76327767 	 -0.62591724 
1.47340000 	 0.76295218 	 -0.62787023 
1.47350000 	 0.76230118 	 -0.62884672 
1.47360000 	 0.76230118 	 -0.62852123 
1.47370000 	 0.76165018 	 -0.63047422 
1.47380000 	 0.76034819 	 -0.63079972 
1.47390000 	 0.76002269 	 -0.63307821 
1.47400000 	 0.75969719 	 -0.63405470 
1.47410000 	 0.75904619 	 -0.63568220 
1.47420000 	 0.75839519 	 -0.63568220 
1.47430000 	 0.75774420 	 -0.63763519 
1.47440000 	 0.75806970 	 -0.63926268 
1.47450000 	 0.75741870 	 -0.63991368 
1.47460000 	 0.75676770 	 -0.64056468 
1.47470000 	 0.75579120 	 -0.64219217 
1.47480000 	 0.75514021 	 -0.64316867 
1.47490000 	 0.75481471 	 -0.64479616 
1.47500000 	 0.75351271 	 -0.64577266 
1.47510000 	 0.75383821 	 -0.64707465 
1.47520000 	 0.75318722 	 -0.64805115 
1.47530000 	 0.75286172 	 -0.65000414 
1.47540000 	 0.75188522 	 -0.65130613 
1.47550000 	 0.75155972 	 -0.65228263 
1.47560000 	 0.75090872 	 -0.65260813 
1.47570000 	 0.75058323 	 -0.65391012 
1.47580000 	 0.74960673 	 -0.65488662 
1.47590000 	 0.74928123 	 -0.65683961 
1.47600000 	 0.74895573 	 -0.65846710 
1.47610000 	 0.74797924 	 -0.65879260 
1.47620000 	 0.74765374 	 -0.66009460 
1.47630000 	 0.74732824 	 -0.66107109 
1.47640000 	 0.74667724 	 -0.66302408 
1.47650000 	 0.74602624 	 -0.66465158 
1.47660000 	 0.74570075 	 -0.66465158 
1.47670000 	 0.74537525 	 -0.66627907 
1.47680000 	 0.74439875 	 -0.66790656 
1.47690000 	 0.74439875 	 -0.66888306 
1.47700000 	 0.74342226 	 -0.66953406 
1.47710000 	 0.74309676 	 -0.67051055 
1.47720000 	 0.74309676 	 -0.67181255 
1.47730000 	 0.74146926 	 -0.67246355 
1.47740000 	 0.74081827 	 -0.67344004 
1.47750000 	 0.74114376 	 -0.67539303 
1.47760000 	 0.73984177 	 -0.67604403 
1.47770000 	 0.74081827 	 -0.67832252 
1.47780000 	 0.73886527 	 -0.67962452 
1.47790000 	 0.73821428 	 -0.68060101 
1.47800000 	 0.73821428 	 -0.68092651 
1.47810000 	 0.73691228 	 -0.68320500 
1.47820000 	 0.73756328 	 -0.68353050 
1.47830000 	 0.73593579 	 -0.68483250 
1.47840000 	 0.73626128 	 -0.68645999 
1.47850000 	 0.73561029 	 -0.68678549 
1.47860000 	 0.73463379 	 -0.68841298 
1.47870000 	 0.73463379 	 -0.68971498 
1.47880000 	 0.73365730 	 -0.69101697 
1.47890000 	 0.73300630 	 -0.69166797 
1.47900000 	 0.73268080 	 -0.69296996 
1.47910000 	 0.73268080 	 -0.69492295 
1.47920000 	 0.73105331 	 -0.69589945 
1.47930000 	 0.73105331 	 -0.69655045 
1.47940000 	 0.73072781 	 -0.69817794 
1.47950000 	 0.73007681 	 -0.69915444 
1.47960000 	 0.72910031 	 -0.70078193 
1.47970000 	 0.72877482 	 -0.70175843 
1.47980000 	 0.72812382 	 -0.70273492 
1.47990000 	 0.72714732 	 -0.70371142 
1.48000000 	 0.72714732 	 -0.70598991 
1.48010000 	 0.72714732 	 -0.70631541 
1.48020000 	 0.72584533 	 -0.70761740 
1.48030000 	 0.72551983 	 -0.70957039 
1.48040000 	 0.72519433 	 -0.71087239 
1.48050000 	 0.72486883 	 -0.71087239 
1.48060000 	 0.72421783 	 -0.71119789 
1.48070000 	 0.72356684 	 -0.71282538 
1.48080000 	 0.72226484 	 -0.71445287 
1.48090000 	 0.72193934 	 -0.71608037 
1.48100000 	 0.72161384 	 -0.71608037 
1.48110000 	 0.72226484 	 -0.71770786 
1.48120000 	 0.71998635 	 -0.71966085 
1.48130000 	 0.71966085 	 -0.71998635 
1.48140000 	 0.71998635 	 -0.72161384 
1.48150000 	 0.71900986 	 -0.72356684 
1.48160000 	 0.71835886 	 -0.72324134 
1.48170000 	 0.71803336 	 -0.72551983 
1.48180000 	 0.71770786 	 -0.72617083 
1.48190000 	 0.71705686 	 -0.72779832 
1.48200000 	 0.71608037 	 -0.72779832 
1.48210000 	 0.71542937 	 -0.72975131 
1.48220000 	 0.71575487 	 -0.73040231 
1.48230000 	 0.71445287 	 -0.73333180 
1.48240000 	 0.71445287 	 -0.73268080 
1.48250000 	 0.71412738 	 -0.73430829 
1.48260000 	 0.71282538 	 -0.73626128 
1.48270000 	 0.71249988 	 -0.73723778 
1.48280000 	 0.71184888 	 -0.73821428 
1.48290000 	 0.71119789 	 -0.73886527 
1.48300000 	 0.71152339 	 -0.74016727 
1.48310000 	 0.71022139 	 -0.74179476 
1.48320000 	 0.70891940 	 -0.74212026 
1.48330000 	 0.70924490 	 -0.74342226 
1.48340000 	 0.70924490 	 -0.74342226 
1.48350000 	 0.70794290 	 -0.74602624 
1.48360000 	 0.70761740 	 -0.74732824 
1.48370000 	 0.70664091 	 -0.74797924 
1.48380000 	 0.70566441 	 -0.74960673 
1.48390000 	 0.70598991 	 -0.75090872 
1.48400000 	 0.70468791 	 -0.75253622 
1.48410000 	 0.70533891 	 -0.75286172 
1.48420000 	 0.70436242 	 -0.75546571 
1.48430000 	 0.70371142 	 -0.75514021 
1.48440000 	 0.70240942 	 -0.75611670 
1.48450000 	 0.70208392 	 -0.75741870 
1.48460000 	 0.70240942 	 -0.75969719 
1.48470000 	 0.70078193 	 -0.75969719 
1.48480000 	 0.70143293 	 -0.76067368 
1.48490000 	 0.69915444 	 -0.76197568 
1.48500000 	 0.69915444 	 -0.76360317 
1.48510000 	 0.69915444 	 -0.76457967 
1.48520000 	 0.69785244 	 -0.76620716 
1.48530000 	 0.69785244 	 -0.76750916 
1.48540000 	 0.69720144 	 -0.76816015 
1.48550000 	 0.69655045 	 -0.76913665 
1.48560000 	 0.69655045 	 -0.77011315 
1.48570000 	 0.69524845 	 -0.77206614 
1.48580000 	 0.69524845 	 -0.77304263 
1.48590000 	 0.69459746 	 -0.77434463 
1.48600000 	 0.69296996 	 -0.77564662 
1.48610000 	 0.69296996 	 -0.77662312 
1.48620000 	 0.69296996 	 -0.77694862 
1.48630000 	 0.69199347 	 -0.77825061 
1.48640000 	 0.69134247 	 -0.77987811 
1.48650000 	 0.69134247 	 -0.78150560 
1.48660000 	 0.69069147 	 -0.78215660 
1.48670000 	 0.68938948 	 -0.78280759 
1.48680000 	 0.68938948 	 -0.78378409 
1.48690000 	 0.68841298 	 -0.78541158 
1.48700000 	 0.68841298 	 -0.78671358 
1.48710000 	 0.68776198 	 -0.78801557 
1.48720000 	 0.68711099 	 -0.78866657 
1.48730000 	 0.68678549 	 -0.79061956 
1.48740000 	 0.68580899 	 -0.79192156 
1.48750000 	 0.68548349 	 -0.79159606 
1.48760000 	 0.68483250 	 -0.79289805 
1.48770000 	 0.68450700 	 -0.79452555 
1.48780000 	 0.68418150 	 -0.79550204 
1.48790000 	 0.68320500 	 -0.79712954 
1.48800000 	 0.68255400 	 -0.79778053 
1.48810000 	 0.68190301 	 -0.79973352 
1.48820000 	 0.68157751 	 -0.79973352 
1.48830000 	 0.68125201 	 -0.80168652 
1.48840000 	 0.67995002 	 -0.80298851 
1.48850000 	 0.68027551 	 -0.80298851 
1.48860000 	 0.67897352 	 -0.80526700 
1.48870000 	 0.67832252 	 -0.80559250 
1.48880000 	 0.67832252 	 -0.80754549 
1.48890000 	 0.67734603 	 -0.80884749 
1.48900000 	 0.67669503 	 -0.80917299 
1.48910000 	 0.67669503 	 -0.81112598 
1.48920000 	 0.67604403 	 -0.81210247 
1.48930000 	 0.67474204 	 -0.81340447 
1.48940000 	 0.67409104 	 -0.81470646 
1.48950000 	 0.67376554 	 -0.81568296 
1.48960000 	 0.67376554 	 -0.81698495 
1.48970000 	 0.67311454 	 -0.81796145 
1.48980000 	 0.67246355 	 -0.81861245 
1.48990000 	 0.67116155 	 -0.81991444 
1.49000000 	 0.67051055 	 -0.82089094 
1.49010000 	 0.67018506 	 -0.82186743 
1.49020000 	 0.67051055 	 -0.82349493 
1.49030000 	 0.66920856 	 -0.82349493 
1.49040000 	 0.66888306 	 -0.82544792 
1.49050000 	 0.66855756 	 -0.82609892 
1.49060000 	 0.66790656 	 -0.82805191 
1.49070000 	 0.66758107 	 -0.82870291 
1.49080000 	 0.66758107 	 -0.82967940 
1.49090000 	 0.66530258 	 -0.83195789 
1.49100000 	 0.66627907 	 -0.83293439 
1.49110000 	 0.66497708 	 -0.83391088 
1.49120000 	 0.66400058 	 -0.83456188 
1.49130000 	 0.66302408 	 -0.83553838 
1.49140000 	 0.66334958 	 -0.83618938 
1.49150000 	 0.66269859 	 -0.83814237 
1.49160000 	 0.66204759 	 -0.83944436 
1.49170000 	 0.66204759 	 -0.84042086 
1.49180000 	 0.66139659 	 -0.84074636 
1.49190000 	 0.65976910 	 -0.84269935 
1.49200000 	 0.65976910 	 -0.84432684 
1.49210000 	 0.65879260 	 -0.84497784 
1.49220000 	 0.65846710 	 -0.84660533 
1.49230000 	 0.65846710 	 -0.84725633 
1.49240000 	 0.65749061 	 -0.84920932 
1.49250000 	 0.65651411 	 -0.84986032 
1.49260000 	 0.65618861 	 -0.85083682 
1.49270000 	 0.65586311 	 -0.85116231 
1.49280000 	 0.65488662 	 -0.85344080 
1.49290000 	 0.65456112 	 -0.85409180 
1.49300000 	 0.65293363 	 -0.85539380 
1.49310000 	 0.65293363 	 -0.85604479 
1.49320000 	 0.65228263 	 -0.85799779 
1.49330000 	 0.65228263 	 -0.85864878 
1.49340000 	 0.65130613 	 -0.85962528 
1.49350000 	 0.65098063 	 -0.86125277 
1.49360000 	 0.65032964 	 -0.86255477 
1.49370000 	 0.65032964 	 -0.86385676 
1.49380000 	 0.64870214 	 -0.86385676 
1.49390000 	 0.64902764 	 -0.86548426 
1.49400000 	 0.64837664 	 -0.86646075 
1.49410000 	 0.64772565 	 -0.86743725 
1.49420000 	 0.64674915 	 -0.86939024 
1.49430000 	 0.64609815 	 -0.86939024 
1.49440000 	 0.64577266 	 -0.87134323 
1.49450000 	 0.64479616 	 -0.87199423 
1.49460000 	 0.64479616 	 -0.87394722 
1.49470000 	 0.64414516 	 -0.87459822 
1.49480000 	 0.64316867 	 -0.87557471 
1.49490000 	 0.64284317 	 -0.87687671 
1.49500000 	 0.64251767 	 -0.87817870 
1.49510000 	 0.64154117 	 -0.87882970 
1.49520000 	 0.64089018 	 -0.88045719 
1.49530000 	 0.64056468 	 -0.88208469 
1.49540000 	 0.63958818 	 -0.88175919 
1.49550000 	 0.63926268 	 -0.88371218 
1.49560000 	 0.63861168 	 -0.88501418 
1.49570000 	 0.63828619 	 -0.88631617 
1.49580000 	 0.63763519 	 -0.88664167 
1.49590000 	 0.63665869 	 -0.88794366 
1.49600000 	 0.63600770 	 -0.88892016 
1.49610000 	 0.63568220 	 -0.89054765 
1.49620000 	 0.63470570 	 -0.89184965 
1.49630000 	 0.63503120 	 -0.89217515 
1.49640000 	 0.63340371 	 -0.89412814 
1.49650000 	 0.63307821 	 -0.89510463 
1.49660000 	 0.63340371 	 -0.89575563 
1.49670000 	 0.63210171 	 -0.89705763 
1.49680000 	 0.63210171 	 -0.89835962 
1.49690000 	 0.63047422 	 -0.89966162 
1.49700000 	 0.63047422 	 -0.89998711 
1.49710000 	 0.63014872 	 -0.90194011 
1.49720000 	 0.62917222 	 -0.90291660 
1.49730000 	 0.62917222 	 -0.90356760 
1.49740000 	 0.62787023 	 -0.90486959 
1.49750000 	 0.62787023 	 -0.90584609 
1.49760000 	 0.62689373 	 -0.90747358 
1.49770000 	 0.62624274 	 -0.90812458 
1.49780000 	 0.62624274 	 -0.90942658 
1.49790000 	 0.62461524 	 -0.91072857 
1.49800000 	 0.62461524 	 -0.91170507 
1.49810000 	 0.62428974 	 -0.91300706 
1.49820000 	 0.62331325 	 -0.91430905 
1.49830000 	 0.62266225 	 -0.91463455 
1.49840000 	 0.62266225 	 -0.91561105 
1.49850000 	 0.62136026 	 -0.91756404 
1.49860000 	 0.62103476 	 -0.91919153 
1.49870000 	 0.61973276 	 -0.91919153 
1.49880000 	 0.61940726 	 -0.92114453 
1.49890000 	 0.61973276 	 -0.92147003 
1.49900000 	 0.61940726 	 -0.92277202 
1.49910000 	 0.61843077 	 -0.92439951 
1.49920000 	 0.61712877 	 -0.92472501 
1.49930000 	 0.61680327 	 -0.92570151 
1.49940000 	 0.61647778 	 -0.92732900 
1.49950000 	 0.61582678 	 -0.92863100 
1.49960000 	 0.61485028 	 -0.92993299 
1.49970000 	 0.61485028 	 -0.93025849 
1.49980000 	 0.61419929 	 -0.93123499 
1.49990000 	 0.61354829 	 -0.93351348 
1.50000000 	 0.61289729 	 -0.93481547 
1.50010000 	 0.61192079 	 -0.93514097 
1.50020000 	 0.61192079 	 -0.93644296 
1.50030000 	 0.61094430 	 -0.93741946 
1.50040000 	 0.61061880 	 -0.93774496 
1.50050000 	 0.60964230 	 -0.94002345 
1.50060000 	 0.60931681 	 -0.94099995 
1.50070000 	 0.60834031 	 -0.94132544 
1.50080000 	 0.60768931 	 -0.94295294 
1.50090000 	 0.60768931 	 -0.94458043 
1.50100000 	 0.60703831 	 -0.94392943 
1.50110000 	 0.60606182 	 -0.94685892 
1.50120000 	 0.60541082 	 -0.94718442 
1.50130000 	 0.60541082 	 -0.94848641 
1.50140000 	 0.60443433 	 -0.94913741 
1.50150000 	 0.60378333 	 -0.95011391 
1.50160000 	 0.60313233 	 -0.95239240 
1.50170000 	 0.60248133 	 -0.95304340 
1.50180000 	 0.60248133 	 -0.95434539 
1.50190000 	 0.60183034 	 -0.95499639 
1.50200000 	 0.60117934 	 -0.95662388 
1.50210000 	 0.60052834 	 -0.95727488 
1.50220000 	 0.59922635 	 -0.95825137 
1.50230000 	 0.59955185 	 -0.95987887 
1.50240000 	 0.59890085 	 -0.95987887 
1.50250000 	 0.59792435 	 -0.96118086 
1.50260000 	 0.59759885 	 -0.96313385 
1.50270000 	 0.59662236 	 -0.96411035 
1.50280000 	 0.59629686 	 -0.96443585 
1.50290000 	 0.59629686 	 -0.96606334 
1.50300000 	 0.59434387 	 -0.96736534 
1.50310000 	 0.59434387 	 -0.96736534 
1.50320000 	 0.59369287 	 -0.96931833 
1.50330000 	 0.59271637 	 -0.96996933 
1.50340000 	 0.59271637 	 -0.97127132 
1.50350000 	 0.59173988 	 -0.97159682 
1.50360000 	 0.59141438 	 -0.97354981 
1.50370000 	 0.59076338 	 -0.97485181 
1.50380000 	 0.59011238 	 -0.97550280 
1.50390000 	 0.58946139 	 -0.97745580 
1.50400000 	 0.58946139 	 -0.97843229 
1.50410000 	 0.58848489 	 -0.97940879 
1.50420000 	 0.58783389 	 -0.98005979 
1.50430000 	 0.58653190 	 -0.98233828 
1.50440000 	 0.58685740 	 -0.98266377 
1.50450000 	 0.58620640 	 -0.98461677 
1.50460000 	 0.58522990 	 -0.98494227 
1.50470000 	 0.58522990 	 -0.98591876 
1.50480000 	 0.58392791 	 -0.98754625 
1.50490000 	 0.58392791 	 -0.98787175 
1.50500000 	 0.58295141 	 -0.98917375 
