time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.78350000 	 1.79641044 	 1.66005989 
0.78375000 	 1.79673594 	 1.65810690 
0.78400000 	 1.79641044 	 1.65810690 
0.78425000 	 1.79706144 	 1.65680491 
0.78450000 	 1.79641044 	 1.65647941 
0.78475000 	 1.79706144 	 1.65582841 
0.78500000 	 1.79673594 	 1.65517741 
0.78525000 	 1.79641044 	 1.65452642 
0.78550000 	 1.79608494 	 1.65420092 
0.78575000 	 1.79641044 	 1.65354992 
0.78600000 	 1.79608494 	 1.65257342 
0.78625000 	 1.79543394 	 1.65257342 
0.78650000 	 1.79641044 	 1.65192243 
0.78675000 	 1.79608494 	 1.64964394 
0.78700000 	 1.79608494 	 1.64931844 
0.78725000 	 1.79608494 	 1.64931844 
0.78750000 	 1.79673594 	 1.64736545 
0.78775000 	 1.79543394 	 1.64671445 
0.78800000 	 1.79575944 	 1.64671445 
0.78825000 	 1.79608494 	 1.64671445 
0.78850000 	 1.79608494 	 1.64508696 
0.78875000 	 1.79608494 	 1.64443596 
0.78900000 	 1.79575944 	 1.64443596 
0.78925000 	 1.79510844 	 1.64280846 
0.78950000 	 1.79543394 	 1.64280846 
0.78975000 	 1.79478295 	 1.64215747 
0.79000000 	 1.79510844 	 1.64118097 
0.79025000 	 1.79543394 	 1.64020448 
0.79050000 	 1.79445745 	 1.63955348 
0.79075000 	 1.79478295 	 1.63955348 
0.79100000 	 1.79510844 	 1.63825148 
0.79125000 	 1.79380645 	 1.63825148 
0.79150000 	 1.79510844 	 1.63792598 
0.79175000 	 1.79510844 	 1.63662399 
0.79200000 	 1.79543394 	 1.63467100 
0.79225000 	 1.79445745 	 1.63532200 
0.79250000 	 1.79413195 	 1.63369450 
0.79275000 	 1.79413195 	 1.63271801 
0.79300000 	 1.79445745 	 1.63271801 
0.79325000 	 1.79380645 	 1.63174151 
0.79350000 	 1.79413195 	 1.63109051 
0.79375000 	 1.79445745 	 1.62978852 
0.79400000 	 1.79413195 	 1.63011402 
0.79425000 	 1.79380645 	 1.62913752 
0.79450000 	 1.79380645 	 1.62848652 
0.79475000 	 1.79348095 	 1.62685903 
0.79500000 	 1.79282995 	 1.62685903 
0.79525000 	 1.79282995 	 1.62555704 
0.79550000 	 1.79348095 	 1.62490604 
0.79575000 	 1.79380645 	 1.62458054 
0.79600000 	 1.79348095 	 1.62360404 
0.79625000 	 1.79315545 	 1.62262755 
0.79650000 	 1.79348095 	 1.62197655 
0.79675000 	 1.79282995 	 1.62132555 
0.79700000 	 1.79217896 	 1.62100005 
0.79725000 	 1.79250446 	 1.62067456 
0.79750000 	 1.79282995 	 1.62002356 
0.79775000 	 1.79217896 	 1.61839606 
0.79800000 	 1.79282995 	 1.61872156 
0.79825000 	 1.79250446 	 1.61709407 
0.79850000 	 1.79282995 	 1.61676857 
0.79875000 	 1.79217896 	 1.61611757 
0.79900000 	 1.79250446 	 1.61546658 
0.79925000 	 1.79217896 	 1.61481558 
0.79950000 	 1.79250446 	 1.61318809 
0.79975000 	 1.79185346 	 1.61221159 
0.80000000 	 1.79217896 	 1.61253709 
0.80025000 	 1.79217896 	 1.61156059 
0.80050000 	 1.79152796 	 1.61090960 
0.80075000 	 1.79152796 	 1.60993310 
0.80100000 	 1.79120246 	 1.60830561 
0.80125000 	 1.79152796 	 1.60765461 
0.80150000 	 1.79087696 	 1.60700361 
0.80175000 	 1.79055146 	 1.60602712 
0.80200000 	 1.79055146 	 1.60602712 
0.80225000 	 1.79022596 	 1.60505062 
0.80250000 	 1.79055146 	 1.60537612 
0.80275000 	 1.79022596 	 1.60407412 
0.80300000 	 1.78957497 	 1.60309763 
0.80325000 	 1.78990047 	 1.60244663 
0.80350000 	 1.79087696 	 1.60147013 
0.80375000 	 1.79055146 	 1.60081914 
0.80400000 	 1.78957497 	 1.60081914 
0.80425000 	 1.78957497 	 1.60016814 
0.80450000 	 1.78990047 	 1.59886614 
0.80475000 	 1.79022596 	 1.59723865 
0.80500000 	 1.78990047 	 1.59626216 
0.80525000 	 1.78990047 	 1.59658765 
0.80550000 	 1.78859847 	 1.59593666 
0.80575000 	 1.78892397 	 1.59496016 
0.80600000 	 1.78859847 	 1.59365817 
0.80625000 	 1.78892397 	 1.59365817 
0.80650000 	 1.78924947 	 1.59235617 
0.80675000 	 1.78924947 	 1.59040318 
0.80700000 	 1.78827297 	 1.59137968 
0.80725000 	 1.78827297 	 1.59007768 
0.80750000 	 1.78827297 	 1.58942668 
0.80775000 	 1.78794747 	 1.58942668 
0.80800000 	 1.78762198 	 1.58812469 
0.80825000 	 1.78762198 	 1.58649720 
0.80850000 	 1.78762198 	 1.58649720 
0.80875000 	 1.78762198 	 1.58519520 
0.80900000 	 1.78697098 	 1.58486970 
0.80925000 	 1.78762198 	 1.58519520 
0.80950000 	 1.78762198 	 1.58259121 
0.80975000 	 1.78697098 	 1.58226571 
0.81000000 	 1.78729648 	 1.58194021 
0.81025000 	 1.78631998 	 1.58128922 
0.81050000 	 1.78664548 	 1.57966172 
0.81075000 	 1.78664548 	 1.57901073 
0.81100000 	 1.78631998 	 1.57933622 
0.81125000 	 1.78664548 	 1.57803423 
0.81150000 	 1.78631998 	 1.57673224 
0.81175000 	 1.78631998 	 1.57640674 
0.81200000 	 1.78631998 	 1.57543024 
0.81225000 	 1.78599448 	 1.57445374 
0.81250000 	 1.78534348 	 1.57412825 
0.81275000 	 1.78534348 	 1.57380275 
0.81300000 	 1.78599448 	 1.57152426 
0.81325000 	 1.78566898 	 1.57217525 
0.81350000 	 1.78501799 	 1.57152426 
0.81375000 	 1.78469249 	 1.56924577 
0.81400000 	 1.78469249 	 1.56924577 
0.81425000 	 1.78469249 	 1.56859477 
0.81450000 	 1.78469249 	 1.56696728 
0.81475000 	 1.78404149 	 1.56631628 
0.81500000 	 1.78469249 	 1.56631628 
0.81525000 	 1.78436699 	 1.56501428 
0.81550000 	 1.78371599 	 1.56566528 
0.81575000 	 1.78404149 	 1.56306129 
0.81600000 	 1.78306499 	 1.56306129 
0.81625000 	 1.78371599 	 1.56273579 
0.81650000 	 1.78371599 	 1.56175930 
0.81675000 	 1.78371599 	 1.56110830 
0.81700000 	 1.78306499 	 1.56013180 
0.81725000 	 1.78339049 	 1.55980630 
0.81750000 	 1.78306499 	 1.55785331 
0.81775000 	 1.78241400 	 1.55752781 
0.81800000 	 1.78273950 	 1.55687682 
0.81825000 	 1.78241400 	 1.55622582 
0.81850000 	 1.78241400 	 1.55524932 
0.81875000 	 1.78208850 	 1.55427283 
0.81900000 	 1.78176300 	 1.55297083 
0.81925000 	 1.78143750 	 1.55297083 
0.81950000 	 1.78241400 	 1.55231984 
0.81975000 	 1.78176300 	 1.55134334 
0.82000000 	 1.78143750 	 1.55036684 
0.82025000 	 1.78111200 	 1.55004134 
0.82050000 	 1.78078650 	 1.54906485 
0.82075000 	 1.78143750 	 1.54776285 
0.82100000 	 1.78111200 	 1.54743736 
0.82125000 	 1.78078650 	 1.54678636 
0.82150000 	 1.78046100 	 1.54548436 
0.82175000 	 1.78046100 	 1.54483337 
0.82200000 	 1.78013551 	 1.54385687 
0.82225000 	 1.78046100 	 1.54288037 
0.82250000 	 1.77981001 	 1.54190388 
0.82275000 	 1.77915901 	 1.54320587 
0.82300000 	 1.77981001 	 1.54060188 
0.82325000 	 1.77915901 	 1.53897439 
0.82350000 	 1.77915901 	 1.54027638 
0.82375000 	 1.77915901 	 1.53864889 
0.82400000 	 1.77883351 	 1.53767240 
0.82425000 	 1.77883351 	 1.53702140 
0.82450000 	 1.77850801 	 1.53637040 
0.82475000 	 1.77883351 	 1.53474291 
0.82500000 	 1.77785702 	 1.53506841 
0.82525000 	 1.77720602 	 1.53311541 
0.82550000 	 1.77883351 	 1.53246442 
0.82575000 	 1.77753152 	 1.53213892 
0.82600000 	 1.77850801 	 1.53116242 
0.82625000 	 1.77720602 	 1.53051142 
0.82650000 	 1.77720602 	 1.52986043 
0.82675000 	 1.77720602 	 1.52888393 
0.82700000 	 1.77720602 	 1.52855843 
0.82725000 	 1.77655502 	 1.52758194 
0.82750000 	 1.77655502 	 1.52562894 
0.82775000 	 1.77655502 	 1.52595444 
0.82800000 	 1.77688052 	 1.52497795 
0.82825000 	 1.77557853 	 1.52367595 
0.82850000 	 1.77557853 	 1.52302496 
0.82875000 	 1.77525303 	 1.52172296 
0.82900000 	 1.77492753 	 1.52139746 
0.82925000 	 1.77525303 	 1.52074646 
0.82950000 	 1.77460203 	 1.52107196 
0.82975000 	 1.77427653 	 1.51911897 
0.83000000 	 1.77557853 	 1.51814248 
0.83025000 	 1.77460203 	 1.51846797 
0.83050000 	 1.77492753 	 1.51684048 
0.83075000 	 1.77427653 	 1.51684048 
0.83100000 	 1.77427653 	 1.51553849 
0.83125000 	 1.77362553 	 1.51423649 
0.83150000 	 1.77427653 	 1.51293450 
0.83175000 	 1.77362553 	 1.51293450 
0.83200000 	 1.77297454 	 1.51130700 
0.83225000 	 1.77362553 	 1.51098150 
0.83250000 	 1.77297454 	 1.51000501 
0.83275000 	 1.77297454 	 1.50902851 
0.83300000 	 1.77362553 	 1.50805202 
0.83325000 	 1.77264904 	 1.50772652 
0.83350000 	 1.77264904 	 1.50707552 
0.83375000 	 1.77167254 	 1.50544803 
0.83400000 	 1.77167254 	 1.50577353 
0.83425000 	 1.77134704 	 1.50414603 
0.83450000 	 1.77199804 	 1.50414603 
0.83475000 	 1.77232354 	 1.50382053 
0.83500000 	 1.77167254 	 1.50186754 
0.83525000 	 1.77037055 	 1.50056555 
0.83550000 	 1.77102154 	 1.49958905 
0.83575000 	 1.77004505 	 1.50024005 
0.83600000 	 1.77069605 	 1.49926355 
0.83625000 	 1.77004505 	 1.49698506 
0.83650000 	 1.77004505 	 1.49600857 
0.83675000 	 1.76939405 	 1.49600857 
0.83700000 	 1.77037055 	 1.49503207 
0.83725000 	 1.76939405 	 1.49438107 
0.83750000 	 1.76906855 	 1.49340458 
0.83775000 	 1.76874305 	 1.49275358 
0.83800000 	 1.76906855 	 1.49112609 
0.83825000 	 1.76809206 	 1.49047509 
0.83850000 	 1.76874305 	 1.49080059 
0.83875000 	 1.76906855 	 1.48949859 
0.83900000 	 1.76841755 	 1.48819660 
0.83925000 	 1.76776656 	 1.48787110 
0.83950000 	 1.76776656 	 1.48754560 
0.83975000 	 1.76744106 	 1.48494161 
0.84000000 	 1.76711556 	 1.48429061 
0.84025000 	 1.76744106 	 1.48396512 
0.84050000 	 1.76679006 	 1.48396512 
0.84075000 	 1.76711556 	 1.48266312 
0.84100000 	 1.76646456 	 1.48201212 
0.84125000 	 1.76581357 	 1.48103563 
0.84150000 	 1.76581357 	 1.48038463 
0.84175000 	 1.76548807 	 1.47973363 
0.84200000 	 1.76516257 	 1.47778064 
0.84225000 	 1.76516257 	 1.47745514 
0.84250000 	 1.76483707 	 1.47615315 
0.84275000 	 1.76483707 	 1.47615315 
0.84300000 	 1.76548807 	 1.47485115 
0.84325000 	 1.76451157 	 1.47420016 
0.84350000 	 1.76418607 	 1.47289816 
0.84375000 	 1.76418607 	 1.47192166 
0.84400000 	 1.76353507 	 1.47061967 
0.84425000 	 1.76386057 	 1.47094517 
0.84450000 	 1.76353507 	 1.47127067 
0.84475000 	 1.76320958 	 1.46899218 
0.84500000 	 1.76353507 	 1.46866668 
0.84525000 	 1.76255858 	 1.46703918 
0.84550000 	 1.76255858 	 1.46703918 
0.84575000 	 1.76288408 	 1.46541169 
0.84600000 	 1.76158208 	 1.46476069 
0.84625000 	 1.76223308 	 1.46476069 
0.84650000 	 1.76190758 	 1.46313320 
0.84675000 	 1.76158208 	 1.46280770 
0.84700000 	 1.76158208 	 1.46020371 
0.84725000 	 1.76125658 	 1.45987821 
0.84750000 	 1.76125658 	 1.45987821 
0.84775000 	 1.76093109 	 1.45825072 
0.84800000 	 1.76060559 	 1.45727422 
0.84825000 	 1.76028009 	 1.45694873 
0.84850000 	 1.75962909 	 1.45597223 
0.84875000 	 1.75930359 	 1.45467024 
0.84900000 	 1.75930359 	 1.45499573 
0.84925000 	 1.75930359 	 1.45401924 
0.84950000 	 1.75930359 	 1.45271724 
0.84975000 	 1.75930359 	 1.45174075 
0.85000000 	 1.75865259 	 1.45108975 
0.85025000 	 1.75767610 	 1.44978776 
0.85050000 	 1.75832710 	 1.44913676 
0.85075000 	 1.75832710 	 1.44881126 
0.85100000 	 1.75702510 	 1.44783476 
0.85125000 	 1.75702510 	 1.44685827 
0.85150000 	 1.75767610 	 1.44555627 
0.85175000 	 1.75735060 	 1.44490528 
0.85200000 	 1.75637410 	 1.44392878 
0.85225000 	 1.75572311 	 1.44392878 
0.85250000 	 1.75637410 	 1.44230129 
0.85275000 	 1.75637410 	 1.44197579 
0.85300000 	 1.75669960 	 1.44034829 
0.85325000 	 1.75572311 	 1.43969730 
0.85350000 	 1.75507211 	 1.43969730 
0.85375000 	 1.75507211 	 1.43741881 
0.85400000 	 1.75474661 	 1.43741881 
0.85425000 	 1.75409561 	 1.43611681 
0.85450000 	 1.75474661 	 1.43546581 
0.85475000 	 1.75474661 	 1.43416382 
0.85500000 	 1.75474661 	 1.43318732 
0.85525000 	 1.75279362 	 1.43318732 
0.85550000 	 1.75311912 	 1.43188533 
0.85575000 	 1.75311912 	 1.42993234 
0.85600000 	 1.75344462 	 1.43025784 
0.85625000 	 1.75181712 	 1.42928134 
0.85650000 	 1.75246812 	 1.42830484 
0.85675000 	 1.75246812 	 1.42667735 
0.85700000 	 1.75214262 	 1.42700285 
0.85725000 	 1.75214262 	 1.42700285 
0.85750000 	 1.75116613 	 1.42472436 
0.85775000 	 1.75116613 	 1.42439886 
0.85800000 	 1.75116613 	 1.42342236 
0.85825000 	 1.75084063 	 1.42244587 
0.85850000 	 1.75018963 	 1.42114387 
0.85875000 	 1.74921313 	 1.42016738 
0.85900000 	 1.74986413 	 1.41951638 
0.85925000 	 1.74953863 	 1.41886538 
0.85950000 	 1.75018963 	 1.41788889 
0.85975000 	 1.74888763 	 1.41626139 
0.86000000 	 1.74921313 	 1.41626139 
0.86025000 	 1.74888763 	 1.41528490 
0.86050000 	 1.74856214 	 1.41398290 
0.86075000 	 1.74791114 	 1.41333190 
0.86100000 	 1.74791114 	 1.41202991 
0.86125000 	 1.74791114 	 1.41137891 
0.86150000 	 1.74758564 	 1.41072792 
0.86175000 	 1.74693464 	 1.40942592 
0.86200000 	 1.74660914 	 1.40910042 
0.86225000 	 1.74628365 	 1.40844942 
0.86250000 	 1.74628365 	 1.40682193 
0.86275000 	 1.74628365 	 1.40617093 
0.86300000 	 1.74595815 	 1.40617093 
0.86325000 	 1.74563265 	 1.40454344 
0.86350000 	 1.74530715 	 1.40389244 
0.86375000 	 1.74433065 	 1.40291595 
0.86400000 	 1.74498165 	 1.40193945 
0.86425000 	 1.74400515 	 1.40096296 
0.86450000 	 1.74433065 	 1.40031196 
0.86475000 	 1.74400515 	 1.39868447 
0.86500000 	 1.74400515 	 1.39803347 
0.86525000 	 1.74335416 	 1.39705697 
0.86550000 	 1.74367966 	 1.39575498 
0.86575000 	 1.74237766 	 1.39640597 
0.86600000 	 1.74302866 	 1.39542948 
0.86625000 	 1.74205216 	 1.39412748 
0.86650000 	 1.74172666 	 1.39282549 
0.86675000 	 1.74140117 	 1.39184899 
0.86700000 	 1.74205216 	 1.39054700 
0.86725000 	 1.74140117 	 1.38924500 
0.86750000 	 1.74140117 	 1.38924500 
0.86775000 	 1.74107567 	 1.38794301 
0.86800000 	 1.74042467 	 1.38794301 
0.86825000 	 1.74075017 	 1.38696651 
0.86850000 	 1.74009917 	 1.38566452 
0.86875000 	 1.73879718 	 1.38468802 
0.86900000 	 1.73944817 	 1.38338603 
0.86925000 	 1.73912267 	 1.38240953 
0.86950000 	 1.73847168 	 1.38240953 
0.86975000 	 1.73814618 	 1.38078204 
0.87000000 	 1.73814618 	 1.38013104 
0.87025000 	 1.73782068 	 1.37915455 
0.87050000 	 1.73814618 	 1.37817805 
0.87075000 	 1.73749518 	 1.37720155 
0.87100000 	 1.73716968 	 1.37655056 
0.87125000 	 1.73619319 	 1.37557406 
0.87150000 	 1.73619319 	 1.37492306 
0.87175000 	 1.73619319 	 1.37231907 
0.87200000 	 1.73586769 	 1.37231907 
0.87225000 	 1.73554219 	 1.37069158 
0.87250000 	 1.73554219 	 1.37004058 
0.87275000 	 1.73554219 	 1.36906409 
0.87300000 	 1.73489119 	 1.36841309 
0.87325000 	 1.73424019 	 1.36841309 
0.87350000 	 1.73391470 	 1.36711109 
0.87375000 	 1.73391470 	 1.36646010 
0.87400000 	 1.73358920 	 1.36580910 
0.87425000 	 1.73358920 	 1.36385611 
0.87450000 	 1.73358920 	 1.36320511 
0.87475000 	 1.73196170 	 1.36255411 
0.87500000 	 1.73326370 	 1.36190312 
0.87525000 	 1.73228720 	 1.35995012 
0.87550000 	 1.73228720 	 1.35929913 
0.87575000 	 1.73131071 	 1.35897363 
0.87600000 	 1.73098521 	 1.35799713 
0.87625000 	 1.73065971 	 1.35669514 
0.87650000 	 1.73098521 	 1.35636964 
0.87675000 	 1.73033421 	 1.35506764 
0.87700000 	 1.72903222 	 1.35441665 
0.87725000 	 1.73065971 	 1.35344015 
0.87750000 	 1.72968321 	 1.35311465 
0.87775000 	 1.72935771 	 1.35051066 
0.87800000 	 1.72903222 	 1.35051066 
0.87825000 	 1.72805572 	 1.34920867 
0.87850000 	 1.72838122 	 1.34888317 
0.87875000 	 1.72838122 	 1.34823217 
0.87900000 	 1.72773022 	 1.34790667 
0.87925000 	 1.72740472 	 1.34530268 
0.87950000 	 1.72740472 	 1.34562818 
0.87975000 	 1.72642823 	 1.34432619 
0.88000000 	 1.72675373 	 1.34367519 
0.88025000 	 1.72610273 	 1.34269869 
0.88050000 	 1.72610273 	 1.34107120 
0.88075000 	 1.72642823 	 1.34107120 
0.88100000 	 1.72577723 	 1.34009471 
0.88125000 	 1.72512623 	 1.33911821 
0.88150000 	 1.72480073 	 1.33749072 
0.88175000 	 1.72447523 	 1.33716522 
0.88200000 	 1.72382424 	 1.33586322 
0.88225000 	 1.72414974 	 1.33456123 
0.88250000 	 1.72317324 	 1.33391023 
0.88275000 	 1.72284774 	 1.33358473 
0.88300000 	 1.72252224 	 1.33228274 
0.88325000 	 1.72317324 	 1.33195724 
0.88350000 	 1.72252224 	 1.33000425 
0.88375000 	 1.72187125 	 1.32902775 
0.88400000 	 1.72122025 	 1.32805125 
0.88425000 	 1.72252224 	 1.32772576 
0.88450000 	 1.72122025 	 1.32544727 
0.88475000 	 1.72089475 	 1.32544727 
0.88500000 	 1.71959275 	 1.32381977 
0.88525000 	 1.72056925 	 1.32381977 
0.88550000 	 1.71991825 	 1.32186678 
0.88575000 	 1.71991825 	 1.32154128 
0.88600000 	 1.71861626 	 1.32056479 
0.88625000 	 1.71926726 	 1.32023929 
0.88650000 	 1.71796526 	 1.31926279 
0.88675000 	 1.71796526 	 1.31828629 
0.88700000 	 1.71829076 	 1.31698430 
0.88725000 	 1.71763976 	 1.31633330 
0.88750000 	 1.71698877 	 1.31535681 
0.88775000 	 1.71666327 	 1.31372931 
0.88800000 	 1.71666327 	 1.31340381 
0.88825000 	 1.71633777 	 1.31145082 
0.88850000 	 1.71568677 	 1.31145082 
0.88875000 	 1.71601227 	 1.31014883 
0.88900000 	 1.71568677 	 1.30884683 
0.88925000 	 1.71471027 	 1.30884683 
0.88950000 	 1.71471027 	 1.30754484 
0.88975000 	 1.71405928 	 1.30689384 
0.89000000 	 1.71340828 	 1.30559185 
0.89025000 	 1.71340828 	 1.30461535 
0.89050000 	 1.71405928 	 1.30396435 
0.89075000 	 1.71340828 	 1.30298786 
0.89100000 	 1.71243178 	 1.30266236 
0.89125000 	 1.71243178 	 1.30103487 
0.89150000 	 1.71275728 	 1.29875637 
0.89175000 	 1.71178079 	 1.29908187 
0.89200000 	 1.71145529 	 1.29810538 
0.89225000 	 1.71112979 	 1.29647788 
0.89250000 	 1.71047879 	 1.29647788 
0.89275000 	 1.71015329 	 1.29517589 
0.89300000 	 1.70917680 	 1.29485039 
0.89325000 	 1.70950230 	 1.29224640 
0.89350000 	 1.70982779 	 1.29192090 
0.89375000 	 1.70885130 	 1.29257190 
0.89400000 	 1.70820030 	 1.29029341 
0.89425000 	 1.70852580 	 1.28899141 
0.89450000 	 1.70754930 	 1.28801492 
0.89475000 	 1.70722381 	 1.28736392 
0.89500000 	 1.70722381 	 1.28638743 
0.89525000 	 1.70722381 	 1.28475993 
0.89550000 	 1.70624731 	 1.28475993 
0.89575000 	 1.70657281 	 1.28378344 
0.89600000 	 1.70559631 	 1.28248144 
0.89625000 	 1.70559631 	 1.28215594 
0.89650000 	 1.70527081 	 1.28117945 
0.89675000 	 1.70461982 	 1.27987745 
0.89700000 	 1.70494531 	 1.27857546 
0.89725000 	 1.70364332 	 1.27792446 
0.89750000 	 1.70364332 	 1.27792446 
0.89775000 	 1.70396882 	 1.27532047 
0.89800000 	 1.70299232 	 1.27434397 
0.89825000 	 1.70234133 	 1.27466947 
0.89850000 	 1.70266682 	 1.27271648 
0.89875000 	 1.70234133 	 1.27173999 
0.89900000 	 1.70234133 	 1.27076349 
0.89925000 	 1.70136483 	 1.26946149 
0.89950000 	 1.70071383 	 1.26946149 
0.89975000 	 1.70038833 	 1.26848500 
0.90000000 	 1.70071383 	 1.26685751 
0.90025000 	 1.69973734 	 1.26588101 
0.90050000 	 1.69908634 	 1.26620651 
0.90075000 	 1.69941184 	 1.26425352 
0.90100000 	 1.69941184 	 1.26295152 
0.90125000 	 1.69876084 	 1.26230052 
0.90150000 	 1.69778434 	 1.26067303 
0.90175000 	 1.69810984 	 1.26002203 
0.90200000 	 1.69745885 	 1.25904554 
0.90225000 	 1.69680785 	 1.25904554 
0.90250000 	 1.69713335 	 1.25741804 
0.90275000 	 1.69583135 	 1.25644155 
0.90300000 	 1.69648235 	 1.25579055 
0.90325000 	 1.69583135 	 1.25416306 
0.90350000 	 1.69518035 	 1.25318656 
0.90375000 	 1.69518035 	 1.25286106 
0.90400000 	 1.69452936 	 1.25155907 
0.90425000 	 1.69420386 	 1.25025707 
0.90450000 	 1.69355286 	 1.24895508 
0.90475000 	 1.69387836 	 1.24765308 
0.90500000 	 1.69322736 	 1.24765308 
0.90525000 	 1.69257637 	 1.24667659 
0.90550000 	 1.69192537 	 1.24570009 
0.90575000 	 1.69257637 	 1.24472360 
0.90600000 	 1.69159987 	 1.24277060 
0.90625000 	 1.69159987 	 1.24244511 
0.90650000 	 1.69127437 	 1.24049211 
0.90675000 	 1.69062337 	 1.24081761 
0.90700000 	 1.68867038 	 1.23984112 
0.90725000 	 1.69029787 	 1.23821362 
0.90750000 	 1.68932138 	 1.23756263 
0.90775000 	 1.68932138 	 1.23723713 
0.90800000 	 1.68899588 	 1.23593513 
0.90825000 	 1.68867038 	 1.23463314 
0.90850000 	 1.68736839 	 1.23333114 
0.90875000 	 1.68736839 	 1.23202915 
0.90900000 	 1.68736839 	 1.23202915 
0.90925000 	 1.68704289 	 1.23072715 
0.90950000 	 1.68639189 	 1.23040165 
0.90975000 	 1.68671739 	 1.22812316 
0.91000000 	 1.68574089 	 1.22844866 
0.91025000 	 1.68541539 	 1.22779767 
0.91050000 	 1.68476440 	 1.22649567 
0.91075000 	 1.68346240 	 1.22551917 
0.91100000 	 1.68378790 	 1.22454268 
0.91125000 	 1.68378790 	 1.22324068 
0.91150000 	 1.68313690 	 1.22096219 
0.91175000 	 1.68346240 	 1.22063669 
0.91200000 	 1.68313690 	 1.21868370 
0.91225000 	 1.68216041 	 1.21900920 
0.91250000 	 1.68183491 	 1.21803271 
0.91275000 	 1.68183491 	 1.21640521 
0.91300000 	 1.68053291 	 1.21510322 
0.91325000 	 1.68053291 	 1.21477772 
0.91350000 	 1.68020742 	 1.21315023 
0.91375000 	 1.68053291 	 1.21249923 
0.91400000 	 1.67988192 	 1.21217373 
0.91425000 	 1.67825442 	 1.21054624 
0.91450000 	 1.67825442 	 1.20989524 
0.91475000 	 1.67890542 	 1.20924424 
0.91500000 	 1.67792893 	 1.20761675 
0.91525000 	 1.67727793 	 1.20696575 
0.91550000 	 1.67662693 	 1.20468726 
0.91575000 	 1.67662693 	 1.20468726 
0.91600000 	 1.67565043 	 1.20305977 
0.91625000 	 1.67630143 	 1.20273427 
0.91650000 	 1.67630143 	 1.20143227 
0.91675000 	 1.67597593 	 1.20045578 
0.91700000 	 1.67467394 	 1.19980478 
0.91725000 	 1.67402294 	 1.19882828 
0.91750000 	 1.67467394 	 1.19882828 
0.91775000 	 1.67402294 	 1.19720079 
0.91800000 	 1.67304645 	 1.19654979 
0.91825000 	 1.67239545 	 1.19394580 
0.91850000 	 1.67239545 	 1.19296931 
0.91875000 	 1.67239545 	 1.19264381 
0.91900000 	 1.67239545 	 1.19134181 
0.91925000 	 1.67141895 	 1.19003982 
0.91950000 	 1.67076795 	 1.19003982 
0.91975000 	 1.67141895 	 1.18873783 
0.92000000 	 1.67044246 	 1.18841233 
0.92025000 	 1.66946596 	 1.18613384 
0.92050000 	 1.66946596 	 1.18613384 
0.92075000 	 1.66914046 	 1.18515734 
0.92100000 	 1.66816397 	 1.18385535 
0.92125000 	 1.66816397 	 1.18287885 
0.92150000 	 1.66751297 	 1.18157685 
0.92175000 	 1.66751297 	 1.18092586 
0.92200000 	 1.66686197 	 1.17994936 
0.92225000 	 1.66686197 	 1.17962386 
0.92250000 	 1.66588547 	 1.17799637 
0.92275000 	 1.66523448 	 1.17669437 
0.92300000 	 1.66458348 	 1.17474138 
0.92325000 	 1.66490898 	 1.17441588 
0.92350000 	 1.66425798 	 1.17441588 
0.92375000 	 1.66458348 	 1.17246289 
0.92400000 	 1.66328149 	 1.17213739 
0.92425000 	 1.66263049 	 1.17083540 
0.92450000 	 1.66295599 	 1.16985890 
0.92475000 	 1.66263049 	 1.16920791 
0.92500000 	 1.66132849 	 1.16758041 
0.92525000 	 1.66230499 	 1.16692941 
0.92550000 	 1.66100299 	 1.16562742 
0.92575000 	 1.66067750 	 1.16432543 
0.92600000 	 1.66067750 	 1.16302343 
0.92625000 	 1.66002650 	 1.16302343 
0.92650000 	 1.66002650 	 1.16139594 
0.92675000 	 1.65872450 	 1.16107044 
0.92700000 	 1.65839901 	 1.15976844 
0.92725000 	 1.65774801 	 1.15846645 
0.92750000 	 1.65742251 	 1.15651346 
0.92775000 	 1.65709701 	 1.15618796 
