time (s) 	 Output Voltage(v) 	 Input Voltage(v)
23.85250000 	 -0.55857241 	 -0.52924413 
23.85500000 	 -0.55759591 	 -0.52826764 
23.85750000 	 -0.55661942 	 -0.52631465 
23.86000000 	 -0.55466642 	 -0.52631465 
23.86250000 	 -0.55499192 	 -0.52436165 
23.86500000 	 -0.55238793 	 -0.52338516 
23.86750000 	 -0.55206243 	 -0.52175766 
23.87000000 	 -0.55043494 	 -0.52143217 
23.87250000 	 -0.54880745 	 -0.51947917 
23.87500000 	 -0.54815645 	 -0.51882818 
23.87750000 	 -0.54652896 	 -0.51687518 
23.88000000 	 -0.54587796 	 -0.51622419 
23.88250000 	 -0.54457597 	 -0.51589869 
23.88500000 	 -0.54327397 	 -0.51362020 
23.88750000 	 -0.54164648 	 -0.51231820 
23.89000000 	 -0.54066998 	 -0.51003971 
23.89250000 	 -0.53969349 	 -0.51003971 
23.89500000 	 -0.53904249 	 -0.50938871 
23.89750000 	 -0.53774049 	 -0.50743572 
23.90000000 	 -0.53546200 	 -0.50613373 
23.90250000 	 -0.53513650 	 -0.50385524 
23.90500000 	 -0.53416001 	 -0.50352974 
23.90750000 	 -0.53285801 	 -0.50222774 
23.91000000 	 -0.53155602 	 -0.50060025 
23.91250000 	 -0.52992853 	 -0.49994925 
23.91500000 	 -0.52895203 	 -0.49897276 
23.91750000 	 -0.52797553 	 -0.49832176 
23.92000000 	 -0.52667354 	 -0.49799626 
23.92250000 	 -0.52537154 	 -0.49539227 
23.92500000 	 -0.52439505 	 -0.49506677 
23.92750000 	 -0.52276756 	 -0.49246278 
23.93000000 	 -0.52114006 	 -0.49116079 
23.93250000 	 -0.52048906 	 -0.49116079 
23.93500000 	 -0.51983807 	 -0.48985879 
23.93750000 	 -0.51853607 	 -0.48790580 
23.94000000 	 -0.51723408 	 -0.48660381 
23.94250000 	 -0.51528109 	 -0.48595281 
23.94500000 	 -0.51430459 	 -0.48530181 
23.94750000 	 -0.51365359 	 -0.48334882 
23.95000000 	 -0.51202610 	 -0.48139583 
23.95250000 	 -0.51072410 	 -0.47976834 
23.95500000 	 -0.50942211 	 -0.47911734 
23.95750000 	 -0.50877111 	 -0.47846634 
23.96000000 	 -0.50746912 	 -0.47716435 
23.96250000 	 -0.50616712 	 -0.47618785 
23.96500000 	 -0.50486513 	 -0.47553685 
23.96750000 	 -0.50356313 	 -0.47390936 
23.97000000 	 -0.50258664 	 -0.47195637 
23.97250000 	 -0.50161014 	 -0.47097987 
23.97500000 	 -0.49965715 	 -0.47000338 
23.97750000 	 -0.49900615 	 -0.46902688 
23.98000000 	 -0.49770416 	 -0.46739939 
23.98250000 	 -0.49607666 	 -0.46674839 
23.98500000 	 -0.49575117 	 -0.46479540 
23.98750000 	 -0.49477467 	 -0.46349340 
23.99000000 	 -0.49347268 	 -0.46219141 
23.99250000 	 -0.49151968 	 -0.46154041 
23.99500000 	 -0.49054319 	 -0.46023842 
23.99750000 	 -0.48891569 	 -0.45958742 
24.00000000 	 -0.48826470 	 -0.45795993 
24.00250000 	 -0.48663720 	 -0.45600693 
24.00500000 	 -0.48598621 	 -0.45568143 
24.00750000 	 -0.48403321 	 -0.45340294 
24.01000000 	 -0.48403321 	 -0.45242645 
24.01250000 	 -0.48208022 	 -0.45112445 
24.01500000 	 -0.48175472 	 -0.45014796 
24.01750000 	 -0.47980173 	 -0.44949696 
24.02000000 	 -0.47882524 	 -0.44819497 
24.02250000 	 -0.47817424 	 -0.44591647 
24.02500000 	 -0.47622125 	 -0.44526548 
24.02750000 	 -0.47557025 	 -0.44428898 
24.03000000 	 -0.47394276 	 -0.44266149 
24.03250000 	 -0.47329176 	 -0.44168499 
24.03500000 	 -0.47133877 	 -0.43940650 
24.03750000 	 -0.47036227 	 -0.43940650 
24.04000000 	 -0.46840928 	 -0.43777901 
24.04250000 	 -0.46743278 	 -0.43615151 
24.04500000 	 -0.46678178 	 -0.43517502 
24.04750000 	 -0.46613079 	 -0.43354753 
24.05000000 	 -0.46385230 	 -0.43159453 
24.05250000 	 -0.46222480 	 -0.43192003 
24.05500000 	 -0.46157381 	 -0.43061804 
24.05750000 	 -0.46092281 	 -0.42996704 
24.06000000 	 -0.45896982 	 -0.42801405 
24.06250000 	 -0.45864432 	 -0.42703755 
24.06500000 	 -0.45701682 	 -0.42638655 
24.06750000 	 -0.45571483 	 -0.42443356 
24.07000000 	 -0.45441284 	 -0.42410806 
24.07250000 	 -0.45311084 	 -0.42182957 
24.07500000 	 -0.45213434 	 -0.42020208 
24.07750000 	 -0.45083235 	 -0.41987658 
24.08000000 	 -0.45018135 	 -0.41857459 
24.08250000 	 -0.44920486 	 -0.41890009 
24.08500000 	 -0.44660087 	 -0.41597060 
24.08750000 	 -0.44594987 	 -0.41531960 
24.09000000 	 -0.44464788 	 -0.41304111 
24.09250000 	 -0.44367138 	 -0.41206461 
24.09500000 	 -0.44171839 	 -0.41076262 
24.09750000 	 -0.44139289 	 -0.40978612 
24.10000000 	 -0.44074189 	 -0.40815863 
24.10250000 	 -0.43878890 	 -0.40718213 
24.10500000 	 -0.43748690 	 -0.40490364 
24.10750000 	 -0.43651041 	 -0.40457814 
24.11000000 	 -0.43553391 	 -0.40425265 
24.11250000 	 -0.43488292 	 -0.40197415 
24.11500000 	 -0.43227893 	 -0.40067216 
24.11750000 	 -0.43162793 	 -0.40034666 
24.12000000 	 -0.43032593 	 -0.39904467 
24.12250000 	 -0.42902394 	 -0.39709167 
24.12500000 	 -0.42739645 	 -0.39644068 
24.12750000 	 -0.42609445 	 -0.39448769 
24.13000000 	 -0.42511796 	 -0.39351119 
24.13250000 	 -0.42414146 	 -0.39188370 
24.13500000 	 -0.42316496 	 -0.39155820 
24.13750000 	 -0.42153747 	 -0.38993070 
24.14000000 	 -0.42056097 	 -0.38927971 
24.14250000 	 -0.42023548 	 -0.38765221 
24.14500000 	 -0.41763149 	 -0.38667572 
24.14750000 	 -0.41730599 	 -0.38504822 
24.15000000 	 -0.41632949 	 -0.38407173 
24.15250000 	 -0.41470200 	 -0.38342073 
24.15500000 	 -0.41372550 	 -0.38081674 
24.15750000 	 -0.41209801 	 -0.38049124 
24.16000000 	 -0.41014502 	 -0.37886375 
24.16250000 	 -0.41047052 	 -0.37756175 
24.16500000 	 -0.40786653 	 -0.37560876 
24.16750000 	 -0.40786653 	 -0.37495777 
24.17000000 	 -0.40591353 	 -0.37365577 
24.17250000 	 -0.40428604 	 -0.37267927 
24.17500000 	 -0.40428604 	 -0.37170278 
24.17750000 	 -0.40298405 	 -0.37072628 
24.18000000 	 -0.40103105 	 -0.36909879 
24.18250000 	 -0.40070556 	 -0.36682030 
24.18500000 	 -0.39907806 	 -0.36649480 
24.18750000 	 -0.39777607 	 -0.36519281 
24.19000000 	 -0.39647407 	 -0.36519281 
24.19250000 	 -0.39484658 	 -0.36323981 
24.19500000 	 -0.39387008 	 -0.36258882 
24.19750000 	 -0.39256809 	 -0.36063582 
24.20000000 	 -0.39289359 	 -0.35868283 
24.20250000 	 -0.39028960 	 -0.35835733 
24.20500000 	 -0.38931310 	 -0.35672984 
24.20750000 	 -0.38768561 	 -0.35575334 
24.21000000 	 -0.38736011 	 -0.35380035 
24.21250000 	 -0.38573262 	 -0.35347485 
24.21500000 	 -0.38443062 	 -0.35152186 
24.21750000 	 -0.38312863 	 -0.35021987 
24.22000000 	 -0.38215213 	 -0.34956887 
24.22250000 	 -0.38019914 	 -0.34859237 
24.22500000 	 -0.37889714 	 -0.34696488 
24.22750000 	 -0.37792065 	 -0.34631388 
24.23000000 	 -0.37726965 	 -0.34436089 
24.23250000 	 -0.37564216 	 -0.34305890 
24.23500000 	 -0.37466566 	 -0.34240790 
24.23750000 	 -0.37336367 	 -0.34078041 
24.24000000 	 -0.37238717 	 -0.33915291 
24.24250000 	 -0.37141068 	 -0.33817642 
24.24500000 	 -0.36945768 	 -0.33654892 
24.24750000 	 -0.36913218 	 -0.33589793 
24.25000000 	 -0.36717919 	 -0.33492143 
24.25250000 	 -0.36652820 	 -0.33296844 
24.25500000 	 -0.36522620 	 -0.33166644 
24.25750000 	 -0.36327321 	 -0.33199194 
24.26000000 	 -0.36229671 	 -0.33003895 
24.26250000 	 -0.36099472 	 -0.32808596 
24.26500000 	 -0.36001822 	 -0.32743496 
24.26750000 	 -0.35969272 	 -0.32515647 
24.27000000 	 -0.35676324 	 -0.32515647 
24.27250000 	 -0.35611224 	 -0.32287798 
24.27500000 	 -0.35481024 	 -0.32255248 
24.27750000 	 -0.35415925 	 -0.32157598 
24.28000000 	 -0.35188076 	 -0.31994849 
24.28250000 	 -0.35090426 	 -0.31832100 
24.28500000 	 -0.35025326 	 -0.31734450 
24.28750000 	 -0.34862577 	 -0.31571701 
24.29000000 	 -0.34797477 	 -0.31474051 
24.29250000 	 -0.34667278 	 -0.31376402 
24.29500000 	 -0.34504528 	 -0.31213652 
24.29750000 	 -0.34406879 	 -0.31148553 
24.30000000 	 -0.34276679 	 -0.31018353 
24.30250000 	 -0.34146480 	 -0.30888154 
24.30500000 	 -0.33983730 	 -0.30660305 
24.30750000 	 -0.33886081 	 -0.30627755 
24.31000000 	 -0.33788431 	 -0.30530105 
24.31250000 	 -0.33658232 	 -0.30334806 
24.31500000 	 -0.33495482 	 -0.30204606 
24.31750000 	 -0.33430383 	 -0.30106957 
24.32000000 	 -0.33397833 	 -0.29944208 
24.32250000 	 -0.33202534 	 -0.29879108 
24.32500000 	 -0.33007234 	 -0.29748908 
24.32750000 	 -0.32942135 	 -0.29586159 
24.33000000 	 -0.32811935 	 -0.29455960 
24.33250000 	 -0.32746836 	 -0.29423410 
24.33500000 	 -0.32584086 	 -0.29195561 
24.33750000 	 -0.32486437 	 -0.29130461 
24.34000000 	 -0.32323687 	 -0.28935162 
24.34250000 	 -0.32226038 	 -0.29000261 
24.34500000 	 -0.32063288 	 -0.28772412 
24.34750000 	 -0.31933089 	 -0.28642213 
24.35000000 	 -0.31802889 	 -0.28414364 
24.35250000 	 -0.31737790 	 -0.28349264 
24.35500000 	 -0.31542490 	 -0.28186515 
24.35750000 	 -0.31477391 	 -0.28153965 
24.36000000 	 -0.31379741 	 -0.28121415 
24.36250000 	 -0.31216992 	 -0.27828466 
24.36500000 	 -0.31086792 	 -0.27730817 
24.36750000 	 -0.30956593 	 -0.27633167 
24.37000000 	 -0.30858943 	 -0.27470418 
24.37250000 	 -0.30728744 	 -0.27275118 
24.37500000 	 -0.30696194 	 -0.27340218 
24.37750000 	 -0.30533445 	 -0.27144919 
24.38000000 	 -0.30338145 	 -0.27014720 
24.38250000 	 -0.30305596 	 -0.26884520 
24.38500000 	 -0.30142846 	 -0.26689221 
24.38750000 	 -0.29980097 	 -0.26624121 
24.39000000 	 -0.29882447 	 -0.26396272 
24.39250000 	 -0.29654598 	 -0.26331172 
24.39500000 	 -0.29556949 	 -0.26298622 
24.39750000 	 -0.29459299 	 -0.26103323 
24.40000000 	 -0.29361649 	 -0.26005674 
24.40250000 	 -0.29166350 	 -0.25875474 
24.40500000 	 -0.29068701 	 -0.25777825 
24.40750000 	 -0.28938501 	 -0.25647625 
24.41000000 	 -0.28905951 	 -0.25615075 
24.41250000 	 -0.28775752 	 -0.25354676 
24.41500000 	 -0.28613002 	 -0.25322126 
24.41750000 	 -0.28580453 	 -0.25094277 
24.42000000 	 -0.28450253 	 -0.24964078 
24.42250000 	 -0.28254954 	 -0.24898978 
24.42500000 	 -0.28189854 	 -0.24801329 
24.42750000 	 -0.27994555 	 -0.24671129 
24.43000000 	 -0.27994555 	 -0.24540930 
24.43250000 	 -0.27799256 	 -0.24475830 
24.43500000 	 -0.27734156 	 -0.24280531 
24.43750000 	 -0.27506307 	 -0.24150331 
24.44000000 	 -0.27473757 	 -0.23987582 
24.44250000 	 -0.27245908 	 -0.23922482 
24.44500000 	 -0.27180808 	 -0.23727183 
24.44750000 	 -0.26985509 	 -0.23662083 
24.45000000 	 -0.26887860 	 -0.23531884 
24.45250000 	 -0.26790210 	 -0.23304035 
24.45500000 	 -0.26627461 	 -0.23271485 
24.45750000 	 -0.26529811 	 -0.23173835 
24.46000000 	 -0.26399612 	 -0.23011086 
24.46250000 	 -0.26236862 	 -0.22880886 
24.46500000 	 -0.26139213 	 -0.22587938 
24.46750000 	 -0.26041563 	 -0.22620488 
24.47000000 	 -0.25943913 	 -0.22522838 
24.47250000 	 -0.25748614 	 -0.22457738 
24.47500000 	 -0.25716064 	 -0.22229889 
24.47750000 	 -0.25553315 	 -0.22067140 
24.48000000 	 -0.25423116 	 -0.21969490 
24.48250000 	 -0.25292916 	 -0.21839291 
24.48500000 	 -0.25195266 	 -0.21806741 
24.48750000 	 -0.25032517 	 -0.21676541 
24.49000000 	 -0.24934868 	 -0.21481242 
24.49250000 	 -0.24804668 	 -0.21416142 
24.49500000 	 -0.24707018 	 -0.21318493 
24.49750000 	 -0.24511719 	 -0.21090644 
24.50000000 	 -0.24511719 	 -0.21090644 
24.50250000 	 -0.24316420 	 -0.20927894 
24.50500000 	 -0.24186221 	 -0.20797695 
24.50750000 	 -0.24023471 	 -0.20634946 
24.51000000 	 -0.23958372 	 -0.20504746 
24.51250000 	 -0.23828172 	 -0.20341997 
24.51500000 	 -0.23697973 	 -0.20211797 
24.51750000 	 -0.23632873 	 -0.20146698 
24.52000000 	 -0.23470124 	 -0.20049048 
24.52250000 	 -0.23307374 	 -0.19983948 
24.52500000 	 -0.23242275 	 -0.19756099 
24.52750000 	 -0.23014425 	 -0.19625900 
24.53000000 	 -0.22949326 	 -0.19528250 
24.53250000 	 -0.22819126 	 -0.19463150 
24.53500000 	 -0.22656377 	 -0.19300401 
24.53750000 	 -0.22591277 	 -0.19170202 
24.54000000 	 -0.22461078 	 -0.19072552 
24.54250000 	 -0.22330878 	 -0.18909803 
24.54500000 	 -0.22265779 	 -0.18844703 
24.54750000 	 -0.22070479 	 -0.18649404 
24.55000000 	 -0.21907730 	 -0.18551754 
24.55250000 	 -0.21810080 	 -0.18454105 
24.55500000 	 -0.21679881 	 -0.18291355 
24.55750000 	 -0.21582231 	 -0.18096056 
24.56000000 	 -0.21452032 	 -0.18063506 
24.56250000 	 -0.21289283 	 -0.17900757 
24.56500000 	 -0.21191633 	 -0.17770557 
24.56750000 	 -0.21061433 	 -0.17640358 
24.57000000 	 -0.20866134 	 -0.17445059 
24.57250000 	 -0.20801035 	 -0.17412509 
24.57500000 	 -0.20703385 	 -0.17282309 
24.57750000 	 -0.20605735 	 -0.17184660 
24.58000000 	 -0.20442986 	 -0.17021910 
24.58250000 	 -0.20312787 	 -0.16891711 
24.58500000 	 -0.20280237 	 -0.16761512 
24.58750000 	 -0.20117487 	 -0.16728962 
24.59000000 	 -0.19987288 	 -0.16501113 
24.59250000 	 -0.19857088 	 -0.16370913 
24.59500000 	 -0.19694339 	 -0.16305813 
24.59750000 	 -0.19596689 	 -0.16273264 
24.60000000 	 -0.19401390 	 -0.15980315 
24.60250000 	 -0.19336291 	 -0.15850115 
24.60500000 	 -0.19238641 	 -0.15817565 
24.60750000 	 -0.19140991 	 -0.15719916 
24.61000000 	 -0.18945692 	 -0.15459517 
24.61250000 	 -0.18880592 	 -0.15361867 
24.61500000 	 -0.18717843 	 -0.15329317 
24.61750000 	 -0.18555094 	 -0.15134018 
24.62000000 	 -0.18457444 	 -0.15068918 
24.62250000 	 -0.18359795 	 -0.14906169 
24.62500000 	 -0.18197045 	 -0.14743420 
24.62750000 	 -0.18164495 	 -0.14710870 
24.63000000 	 -0.18001746 	 -0.14548121 
24.63250000 	 -0.17838997 	 -0.14352821 
24.63500000 	 -0.17708797 	 -0.14222622 
24.63750000 	 -0.17611148 	 -0.14222622 
24.64000000 	 -0.17448398 	 -0.14059873 
24.64250000 	 -0.17318199 	 -0.13897123 
24.64500000 	 -0.17187999 	 -0.13766924 
24.64750000 	 -0.17122900 	 -0.13734374 
24.65000000 	 -0.16992700 	 -0.13473975 
24.65250000 	 -0.16797401 	 -0.13343776 
24.65500000 	 -0.16699751 	 -0.13213576 
24.65750000 	 -0.16537002 	 -0.13148476 
24.66000000 	 -0.16504452 	 -0.12985727 
24.66250000 	 -0.16341703 	 -0.12888077 
24.66500000 	 -0.16178953 	 -0.12757878 
24.66750000 	 -0.16048754 	 -0.12660228 
24.67000000 	 -0.16016204 	 -0.12595129 
24.67250000 	 -0.15853455 	 -0.12432379 
24.67500000 	 -0.15723255 	 -0.12204530 
24.67750000 	 -0.15560506 	 -0.12106881 
24.68000000 	 -0.15495406 	 -0.11976681 
24.68250000 	 -0.15365207 	 -0.11911581 
24.68500000 	 -0.15169908 	 -0.11781382 
24.68750000 	 -0.15137358 	 -0.11618633 
24.69000000 	 -0.14974608 	 -0.11586083 
24.69250000 	 -0.14811859 	 -0.11358234 
24.69500000 	 -0.14746759 	 -0.11293134 
24.69750000 	 -0.14551460 	 -0.11130385 
24.70000000 	 -0.14486360 	 -0.11000185 
24.70250000 	 -0.14291061 	 -0.10967635 
24.70500000 	 -0.14193412 	 -0.10707236 
24.70750000 	 -0.14063212 	 -0.10609587 
24.71000000 	 -0.13998112 	 -0.10479387 
24.71250000 	 -0.13770263 	 -0.10446837 
24.71500000 	 -0.13705164 	 -0.10284088 
24.71750000 	 -0.13574964 	 -0.10121339 
24.72000000 	 -0.13477315 	 -0.10023689 
24.72250000 	 -0.13314565 	 -0.09730740 
24.72500000 	 -0.13151816 	 -0.09763290 
24.72750000 	 -0.13086716 	 -0.09633091 
24.73000000 	 -0.12989067 	 -0.09470341 
24.73250000 	 -0.12891417 	 -0.09275042 
24.73500000 	 -0.12663568 	 -0.09209942 
24.73750000 	 -0.12631018 	 -0.09144843 
24.74000000 	 -0.12468269 	 -0.08982093 
24.74250000 	 -0.12403169 	 -0.08819344 
24.74500000 	 -0.12240420 	 -0.08754244 
24.74750000 	 -0.12110220 	 -0.08624045 
24.75000000 	 -0.11980021 	 -0.08428746 
24.75250000 	 -0.11849821 	 -0.08428746 
24.75500000 	 -0.11654522 	 -0.08233446 
24.75750000 	 -0.11556872 	 -0.08103247 
24.76000000 	 -0.11459223 	 -0.07940498 
24.76250000 	 -0.11361573 	 -0.07842848 
24.76500000 	 -0.11329023 	 -0.07842848 
24.76750000 	 -0.11166274 	 -0.07614999 
24.77000000 	 -0.11003525 	 -0.07582449 
24.77250000 	 -0.10808225 	 -0.07387150 
24.77500000 	 -0.10743126 	 -0.07191851 
24.77750000 	 -0.10612926 	 -0.07159301 
24.78000000 	 -0.10482727 	 -0.06996552 
24.78250000 	 -0.10417627 	 -0.06866352 
24.78500000 	 -0.10189778 	 -0.06768702 
24.78750000 	 -0.10189778 	 -0.06736153 
24.79000000 	 -0.10027029 	 -0.06475754 
24.79250000 	 -0.09864279 	 -0.06280454 
24.79500000 	 -0.09668980 	 -0.06313004 
24.79750000 	 -0.09603880 	 -0.06150255 
24.80000000 	 -0.09473681 	 -0.06052605 
24.80250000 	 -0.09310932 	 -0.05857306 
24.80500000 	 -0.09245832 	 -0.05792206 
24.80750000 	 -0.09115632 	 -0.05596907 
24.81000000 	 -0.08952883 	 -0.05466708 
24.81250000 	 -0.08887783 	 -0.05336508 
24.81500000 	 -0.08725034 	 -0.05238859 
24.81750000 	 -0.08659934 	 -0.05141209 
24.82000000 	 -0.08529735 	 -0.04945910 
24.82250000 	 -0.08334436 	 -0.04880810 
24.82500000 	 -0.08236786 	 -0.04685511 
24.82750000 	 -0.08074037 	 -0.04522762 
24.83000000 	 -0.07976387 	 -0.04522762 
24.83250000 	 -0.07878737 	 -0.04392562 
24.83500000 	 -0.07715988 	 -0.04229813 
24.83750000 	 -0.07618339 	 -0.04164713 
24.84000000 	 -0.07455589 	 -0.03936864 
24.84250000 	 -0.07357940 	 -0.03806665 
24.84500000 	 -0.07195190 	 -0.03709015 
24.84750000 	 -0.07097541 	 -0.03578816 
24.85000000 	 -0.06934791 	 -0.03513716 
24.85250000 	 -0.06869692 	 -0.03416066 
24.85500000 	 -0.06739492 	 -0.03285867 
24.85750000 	 -0.06576743 	 -0.03220767 
24.86000000 	 -0.06479093 	 -0.02960368 
24.86250000 	 -0.06413993 	 -0.02862719 
24.86500000 	 -0.06186144 	 -0.02699969 
24.86750000 	 -0.06121045 	 -0.02569770 
24.87000000 	 -0.05925745 	 -0.02407020 
24.87250000 	 -0.05860646 	 -0.02407020 
24.87500000 	 -0.05697896 	 -0.02179171 
24.87750000 	 -0.05665347 	 -0.02081522 
24.88000000 	 -0.05470047 	 -0.02048972 
24.88250000 	 -0.05339848 	 -0.01853673 
24.88500000 	 -0.05242198 	 -0.01756023 
24.88750000 	 -0.05046899 	 -0.01690923 
24.89000000 	 -0.05046899 	 -0.01560724 
24.89250000 	 -0.04884150 	 -0.01463074 
24.89500000 	 -0.04721400 	 -0.01300325 
24.89750000 	 -0.04558651 	 -0.01137576 
24.90000000 	 -0.04428452 	 -0.00942276 
24.90250000 	 -0.04395902 	 -0.00877177 
24.90500000 	 -0.04233152 	 -0.00746977 
24.90750000 	 -0.04102953 	 -0.00616778 
24.91000000 	 -0.03940204 	 -0.00551678 
24.91250000 	 -0.03842554 	 -0.00323829 
24.91500000 	 -0.03647255 	 -0.00291279 
24.91750000 	 -0.03582155 	 -0.00161080 
24.92000000 	 -0.03419406 	 0.00066769 
24.92250000 	 -0.03256656 	 0.00164419 
24.92500000 	 -0.03224107 	 0.00262069 
24.92750000 	 -0.03093907 	 0.00424818 
24.93000000 	 -0.02996257 	 0.00522468 
24.93250000 	 -0.02866058 	 0.00685217 
24.93500000 	 -0.02735859 	 0.00815416 
24.93750000 	 -0.02605659 	 0.00978166 
24.94000000 	 -0.02508009 	 0.00978166 
24.94250000 	 -0.02345260 	 0.01140915 
24.94500000 	 -0.02247611 	 0.01271115 
24.94750000 	 -0.02052311 	 0.01303664 
24.95000000 	 -0.01889562 	 0.01498964 
24.95250000 	 -0.01857012 	 0.01726813 
24.95500000 	 -0.01694263 	 0.01824462 
24.95750000 	 -0.01596613 	 0.01954662 
24.96000000 	 -0.01433864 	 0.02084861 
24.96250000 	 -0.01271115 	 0.02149961 
24.96500000 	 -0.01140915 	 0.02312710 
24.96750000 	 -0.01010716 	 0.02410360 
24.97000000 	 -0.00978166 	 0.02540559 
24.97250000 	 -0.00782867 	 0.02670759 
24.97500000 	 -0.00652667 	 0.02768408 
24.97750000 	 -0.00522468 	 0.02931158 
24.98000000 	 -0.00392268 	 0.03028807 
24.98250000 	 -0.00359718 	 0.03159007 
24.98500000 	 -0.00262069 	 0.03256656 
24.98750000 	 -0.00066769 	 0.03451956 
24.99000000 	 0.00095980 	 0.03451956 
24.99250000 	 0.00193629 	 0.03614705 
24.99500000 	 0.00356379 	 0.03875104 
24.99750000 	 0.00421479 	 0.03972753 
25.00000000 	 0.00519128 	 0.04037853 
25.00250000 	 0.00584228 	 0.04265702 
25.00500000 	 0.00812077 	 0.04363352 
25.00750000 	 0.00942276 	 0.04461001 
25.01000000 	 0.01072476 	 0.04558651 
25.01250000 	 0.01202675 	 0.04721400 
25.01500000 	 0.01332875 	 0.04819050 
25.01750000 	 0.01397975 	 0.04981799 
25.02000000 	 0.01528174 	 0.05014349 
25.02250000 	 0.01658373 	 0.05144549 
25.02500000 	 0.01886223 	 0.05242198 
25.02750000 	 0.01951322 	 0.05307298 
25.03000000 	 0.02016422 	 0.05567697 
25.03250000 	 0.02211721 	 0.05697896 
25.03500000 	 0.02276821 	 0.05893196 
25.03750000 	 0.02537220 	 0.05958295 
25.04000000 	 0.02602320 	 0.06023395 
25.04250000 	 0.02732519 	 0.06186144 
25.04500000 	 0.02830169 	 0.06251244 
25.04750000 	 0.02960368 	 0.06446543 
25.05000000 	 0.03090568 	 0.06576743 
25.05250000 	 0.03155667 	 0.06674392 
25.05500000 	 0.03383516 	 0.06772042 
25.05750000 	 0.03448616 	 0.06934791 
25.06000000 	 0.03481166 	 0.07064991 
25.06250000 	 0.03709015 	 0.07227740 
25.06500000 	 0.03839215 	 0.07325390 
25.06750000 	 0.03969414 	 0.07390489 
25.07000000 	 0.04132163 	 0.07585789 
25.07250000 	 0.04262363 	 0.07683438 
25.07500000 	 0.04360012 	 0.07846188 
25.07750000 	 0.04425112 	 0.07976387 
25.08000000 	 0.04587861 	 0.08139136 
25.08250000 	 0.04718061 	 0.08204236 
25.08500000 	 0.04848260 	 0.08399535 
25.08750000 	 0.04978460 	 0.08497185 
25.09000000 	 0.05043560 	 0.08594835 
25.09250000 	 0.05206309 	 0.08594835 
25.09500000 	 0.05336508 	 0.08855233 
25.09750000 	 0.05466708 	 0.08887783 
25.10000000 	 0.05596907 	 0.09083083 
25.10250000 	 0.05596907 	 0.09148182 
25.10500000 	 0.05824756 	 0.09343481 
25.10750000 	 0.05954956 	 0.09506231 
25.11000000 	 0.06117705 	 0.09571331 
25.11250000 	 0.06215355 	 0.09636430 
25.11500000 	 0.06313004 	 0.09799180 
25.11750000 	 0.06443204 	 0.09831729 
25.12000000 	 0.06638503 	 0.09961929 
25.12250000 	 0.06703603 	 0.10157228 
25.12500000 	 0.06898902 	 0.10287428 
25.12750000 	 0.06931452 	 0.10385077 
25.13000000 	 0.07094201 	 0.10547827 
25.13250000 	 0.07224401 	 0.10743126 
25.13500000 	 0.07354600 	 0.10743126 
25.13750000 	 0.07549899 	 0.10905875 
25.14000000 	 0.07647549 	 0.11133724 
25.14250000 	 0.07712649 	 0.11133724 
25.14500000 	 0.07875398 	 0.11263924 
25.14750000 	 0.08005597 	 0.11426673 
25.15000000 	 0.08135797 	 0.11621972 
25.15250000 	 0.08233446 	 0.11687072 
25.15500000 	 0.08396196 	 0.11817271 
25.15750000 	 0.08526395 	 0.11914921 
25.16000000 	 0.08591495 	 0.12142770 
25.16250000 	 0.08754244 	 0.12175320 
25.16500000 	 0.08851894 	 0.12370619 
25.16750000 	 0.08916994 	 0.12403169 
25.17000000 	 0.09112293 	 0.12533368 
25.17250000 	 0.09275042 	 0.12728668 
25.17500000 	 0.09437792 	 0.12793767 
25.17750000 	 0.09470341 	 0.12891417 
25.18000000 	 0.09633091 	 0.13086716 
25.18250000 	 0.09763290 	 0.13216916 
25.18500000 	 0.09828390 	 0.13347115 
25.18750000 	 0.10088789 	 0.13412215 
25.19000000 	 0.10121339 	 0.13542414 
25.19250000 	 0.10284088 	 0.13607514 
25.19500000 	 0.10414288 	 0.13737713 
25.19750000 	 0.10544487 	 0.13900463 
25.20000000 	 0.10544487 	 0.14063212 
25.20250000 	 0.10772336 	 0.14193412 
25.20500000 	 0.10902536 	 0.14323611 
25.20750000 	 0.11000185 	 0.14421261 
25.21000000 	 0.11162934 	 0.14551460 
25.21250000 	 0.11260584 	 0.14746759 
