time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.32245000 	 -0.18750393 	 -1.88169109 
0.32250000 	 -0.18782943 	 -1.88071459 
0.32255000 	 -0.18880592 	 -1.88071459 
0.32260000 	 -0.18848043 	 -1.87973810 
0.32265000 	 -0.18945692 	 -1.88006360 
0.32270000 	 -0.18945692 	 -1.87876160 
0.32275000 	 -0.18913142 	 -1.87876160 
0.32280000 	 -0.19043342 	 -1.87811060 
0.32285000 	 -0.18913142 	 -1.87811060 
0.32290000 	 -0.18978242 	 -1.87811060 
0.32295000 	 -0.19075892 	 -1.87811060 
0.32300000 	 -0.19075892 	 -1.87680861 
0.32305000 	 -0.19140991 	 -1.87615761 
0.32310000 	 -0.19271191 	 -1.87583211 
0.32315000 	 -0.19238641 	 -1.87518112 
0.32320000 	 -0.19206091 	 -1.87550662 
0.32325000 	 -0.19271191 	 -1.87485562 
0.32330000 	 -0.19336291 	 -1.87322812 
0.32335000 	 -0.19336291 	 -1.87290263 
0.32340000 	 -0.19401390 	 -1.87322812 
0.32345000 	 -0.19433940 	 -1.87322812 
0.32350000 	 -0.19433940 	 -1.87225163 
0.32355000 	 -0.19564140 	 -1.87225163 
0.32360000 	 -0.19466490 	 -1.87062414 
0.32365000 	 -0.19499040 	 -1.87127513 
0.32370000 	 -0.19661789 	 -1.87029864 
0.32375000 	 -0.19629239 	 -1.86964764 
0.32380000 	 -0.19596689 	 -1.86932214 
0.32385000 	 -0.19694339 	 -1.86964764 
0.32390000 	 -0.19661789 	 -1.86802015 
0.32395000 	 -0.19694339 	 -1.86769465 
0.32400000 	 -0.19791989 	 -1.86802015 
0.32405000 	 -0.19791989 	 -1.86736915 
0.32410000 	 -0.19824539 	 -1.86769465 
0.32415000 	 -0.19922188 	 -1.86704365 
0.32420000 	 -0.19922188 	 -1.86606715 
0.32425000 	 -0.19922188 	 -1.86574166 
0.32430000 	 -0.19987288 	 -1.86574166 
0.32435000 	 -0.19987288 	 -1.86476516 
0.32440000 	 -0.20052388 	 -1.86443966 
0.32445000 	 -0.19987288 	 -1.86443966 
0.32450000 	 -0.20052388 	 -1.86411416 
0.32455000 	 -0.20084937 	 -1.86281217 
0.32460000 	 -0.20150037 	 -1.86313767 
0.32465000 	 -0.20150037 	 -1.86183567 
0.32470000 	 -0.20247687 	 -1.86118467 
0.32475000 	 -0.20280237 	 -1.86151017 
0.32480000 	 -0.20312787 	 -1.86118467 
0.32485000 	 -0.20247687 	 -1.86085918 
0.32490000 	 -0.20345336 	 -1.85923168 
0.32495000 	 -0.20410436 	 -1.85825519 
0.32500000 	 -0.20345336 	 -1.85858068 
0.32505000 	 -0.20410436 	 -1.85890618 
0.32510000 	 -0.20475536 	 -1.85760419 
0.32515000 	 -0.20442986 	 -1.85760419 
0.32520000 	 -0.20508086 	 -1.85630219 
0.32525000 	 -0.20573185 	 -1.85662769 
0.32530000 	 -0.20573185 	 -1.85597670 
0.32535000 	 -0.20638285 	 -1.85467470 
0.32540000 	 -0.20638285 	 -1.85434920 
0.32545000 	 -0.20703385 	 -1.85467470 
0.32550000 	 -0.20670835 	 -1.85369820 
0.32555000 	 -0.20703385 	 -1.85402370 
0.32560000 	 -0.20833584 	 -1.85239621 
0.32565000 	 -0.20833584 	 -1.85239621 
0.32570000 	 -0.20801035 	 -1.85207071 
0.32575000 	 -0.20898684 	 -1.85272171 
0.32580000 	 -0.20898684 	 -1.85207071 
0.32585000 	 -0.20963784 	 -1.85109422 
0.32590000 	 -0.20931234 	 -1.85076872 
0.32595000 	 -0.21028884 	 -1.85011772 
0.32600000 	 -0.21061433 	 -1.84946672 
0.32605000 	 -0.21061433 	 -1.84816473 
0.32610000 	 -0.21061433 	 -1.84751373 
0.32615000 	 -0.21126533 	 -1.84849023 
0.32620000 	 -0.21159083 	 -1.84751373 
0.32625000 	 -0.21224183 	 -1.84686273 
0.32630000 	 -0.21224183 	 -1.84686273 
0.32635000 	 -0.21289283 	 -1.84653723 
0.32640000 	 -0.21321832 	 -1.84556074 
0.32645000 	 -0.21289283 	 -1.84458424 
0.32650000 	 -0.21354382 	 -1.84490974 
0.32655000 	 -0.21386932 	 -1.84360775 
0.32660000 	 -0.21419482 	 -1.84360775 
0.32665000 	 -0.21452032 	 -1.84295675 
0.32670000 	 -0.21549681 	 -1.84263125 
0.32675000 	 -0.21549681 	 -1.84263125 
0.32680000 	 -0.21517132 	 -1.84165475 
0.32685000 	 -0.21582231 	 -1.84100376 
0.32690000 	 -0.21582231 	 -1.84100376 
0.32695000 	 -0.21647331 	 -1.84100376 
0.32700000 	 -0.21679881 	 -1.83905076 
0.32705000 	 -0.21614781 	 -1.83970176 
0.32710000 	 -0.21647331 	 -1.83872527 
0.32715000 	 -0.21842630 	 -1.83709777 
0.32720000 	 -0.21842630 	 -1.83742327 
0.32725000 	 -0.21842630 	 -1.83774877 
0.32730000 	 -0.21875180 	 -1.83644678 
0.32735000 	 -0.21875180 	 -1.83644678 
0.32740000 	 -0.21940280 	 -1.83547028 
0.32745000 	 -0.21940280 	 -1.83514478 
0.32750000 	 -0.22005380 	 -1.83481928 
0.32755000 	 -0.22037929 	 -1.83416828 
0.32760000 	 -0.22103029 	 -1.83351729 
0.32765000 	 -0.22070479 	 -1.83254079 
0.32770000 	 -0.22135579 	 -1.83254079 
0.32775000 	 -0.22200679 	 -1.83254079 
0.32780000 	 -0.22233229 	 -1.83188979 
0.32785000 	 -0.22168129 	 -1.83123880 
0.32790000 	 -0.22233229 	 -1.83091330 
0.32795000 	 -0.22265779 	 -1.82928580 
0.32800000 	 -0.22265779 	 -1.83058780 
0.32805000 	 -0.22298328 	 -1.82928580 
0.32810000 	 -0.22363428 	 -1.82863481 
0.32815000 	 -0.22395978 	 -1.82733281 
0.32820000 	 -0.22363428 	 -1.82830931 
0.32825000 	 -0.22461078 	 -1.82765831 
0.32830000 	 -0.22395978 	 -1.82668182 
0.32835000 	 -0.22526177 	 -1.82635632 
0.32840000 	 -0.22493628 	 -1.82472882 
0.32845000 	 -0.22493628 	 -1.82472882 
0.32850000 	 -0.22591277 	 -1.82440332 
0.32855000 	 -0.22656377 	 -1.82472882 
0.32860000 	 -0.22721477 	 -1.82375233 
0.32865000 	 -0.22721477 	 -1.82277583 
0.32870000 	 -0.22754027 	 -1.82212483 
0.32875000 	 -0.22754027 	 -1.82212483 
0.32880000 	 -0.22819126 	 -1.82147384 
0.32885000 	 -0.22819126 	 -1.82049734 
0.32890000 	 -0.22851676 	 -1.82049734 
0.32895000 	 -0.22916776 	 -1.81952084 
0.32900000 	 -0.22916776 	 -1.81886985 
0.32905000 	 -0.22884226 	 -1.81886985 
0.32910000 	 -0.23014425 	 -1.81789335 
0.32915000 	 -0.22949326 	 -1.81789335 
0.32920000 	 -0.23046975 	 -1.81821885 
0.32925000 	 -0.23046975 	 -1.81626586 
0.32930000 	 -0.23079525 	 -1.81626586 
0.32935000 	 -0.23079525 	 -1.81594036 
0.32940000 	 -0.23177175 	 -1.81496386 
0.32945000 	 -0.23177175 	 -1.81398737 
0.32950000 	 -0.23307374 	 -1.81366187 
0.32955000 	 -0.23242275 	 -1.81431287 
0.32960000 	 -0.23242275 	 -1.81203438 
0.32965000 	 -0.23274824 	 -1.81301087 
0.32970000 	 -0.23372474 	 -1.81235987 
0.32975000 	 -0.23339924 	 -1.81235987 
0.32980000 	 -0.23405024 	 -1.81138338 
0.32985000 	 -0.23437574 	 -1.81073238 
0.32990000 	 -0.23470124 	 -1.80975588 
0.32995000 	 -0.23502673 	 -1.80943039 
0.33000000 	 -0.23502673 	 -1.80910489 
0.33005000 	 -0.23567773 	 -1.80812839 
0.33010000 	 -0.23600323 	 -1.80780289 
0.33015000 	 -0.23567773 	 -1.80715190 
0.33020000 	 -0.23632873 	 -1.80584990 
0.33025000 	 -0.23665423 	 -1.80650090 
0.33030000 	 -0.23730523 	 -1.80519890 
0.33035000 	 -0.23697973 	 -1.80454791 
0.33040000 	 -0.23697973 	 -1.80487340 
0.33045000 	 -0.23730523 	 -1.80357141 
0.33050000 	 -0.23828172 	 -1.80357141 
0.33055000 	 -0.23893272 	 -1.80259491 
0.33060000 	 -0.23860722 	 -1.80194392 
0.33065000 	 -0.23958372 	 -1.80161842 
0.33070000 	 -0.23925822 	 -1.80129292 
0.33075000 	 -0.23860722 	 -1.80129292 
0.33080000 	 -0.24023471 	 -1.79999092 
0.33085000 	 -0.24023471 	 -1.79966543 
0.33090000 	 -0.24088571 	 -1.79901443 
0.33095000 	 -0.24088571 	 -1.79901443 
0.33100000 	 -0.24153671 	 -1.79738694 
0.33105000 	 -0.24153671 	 -1.79771243 
0.33110000 	 -0.24153671 	 -1.79641044 
0.33115000 	 -0.24251320 	 -1.79608494 
0.33120000 	 -0.24283870 	 -1.79641044 
0.33125000 	 -0.24283870 	 -1.79478295 
0.33130000 	 -0.24283870 	 -1.79445745 
0.33135000 	 -0.24316420 	 -1.79380645 
0.33140000 	 -0.24283870 	 -1.79380645 
0.33145000 	 -0.24381520 	 -1.79282995 
0.33150000 	 -0.24381520 	 -1.79282995 
0.33155000 	 -0.24446620 	 -1.79087696 
0.33160000 	 -0.24446620 	 -1.79217896 
0.33165000 	 -0.24479169 	 -1.79022596 
0.33170000 	 -0.24511719 	 -1.78990047 
0.33175000 	 -0.24609369 	 -1.78924947 
0.33180000 	 -0.24641919 	 -1.78892397 
0.33185000 	 -0.24544269 	 -1.78924947 
0.33190000 	 -0.24609369 	 -1.78794747 
0.33195000 	 -0.24739568 	 -1.78762198 
0.33200000 	 -0.24707018 	 -1.78697098 
0.33205000 	 -0.24707018 	 -1.78566898 
0.33210000 	 -0.24707018 	 -1.78534348 
0.33215000 	 -0.24772118 	 -1.78599448 
0.33220000 	 -0.24804668 	 -1.78469249 
0.33225000 	 -0.24869768 	 -1.78306499 
0.33230000 	 -0.24837218 	 -1.78306499 
0.33235000 	 -0.24902318 	 -1.78273950 
0.33240000 	 -0.24934868 	 -1.78273950 
0.33245000 	 -0.25065067 	 -1.78143750 
0.33250000 	 -0.24999967 	 -1.78111200 
0.33255000 	 -0.25065067 	 -1.78046100 
0.33260000 	 -0.25065067 	 -1.77981001 
0.33265000 	 -0.25130167 	 -1.77981001 
0.33270000 	 -0.25032517 	 -1.77883351 
0.33275000 	 -0.25195266 	 -1.77720602 
0.33280000 	 -0.25162717 	 -1.77753152 
0.33285000 	 -0.25162717 	 -1.77720602 
0.33290000 	 -0.25227816 	 -1.77622952 
0.33295000 	 -0.25292916 	 -1.77622952 
0.33300000 	 -0.25292916 	 -1.77525303 
0.33305000 	 -0.25325466 	 -1.77460203 
0.33310000 	 -0.25325466 	 -1.77427653 
0.33315000 	 -0.25390566 	 -1.77427653 
0.33320000 	 -0.25390566 	 -1.77264904 
0.33325000 	 -0.25423116 	 -1.77199804 
0.33330000 	 -0.25455665 	 -1.77167254 
0.33335000 	 -0.25488215 	 -1.77134704 
0.33340000 	 -0.25455665 	 -1.77069605 
0.33345000 	 -0.25520765 	 -1.77004505 
0.33350000 	 -0.25618415 	 -1.77004505 
0.33355000 	 -0.25520765 	 -1.76906855 
0.33360000 	 -0.25683514 	 -1.76744106 
0.33365000 	 -0.25650965 	 -1.76809206 
0.33370000 	 -0.25716064 	 -1.76744106 
0.33375000 	 -0.25716064 	 -1.76613906 
0.33380000 	 -0.25781164 	 -1.76548807 
0.33385000 	 -0.25716064 	 -1.76548807 
0.33390000 	 -0.25846264 	 -1.76548807 
0.33395000 	 -0.25846264 	 -1.76353507 
0.33400000 	 -0.25911364 	 -1.76353507 
0.33405000 	 -0.25813714 	 -1.76288408 
0.33410000 	 -0.25878814 	 -1.76353507 
0.33415000 	 -0.25976463 	 -1.76190758 
0.33420000 	 -0.25911364 	 -1.76093109 
0.33425000 	 -0.26041563 	 -1.76028009 
0.33430000 	 -0.26009013 	 -1.75962909 
0.33435000 	 -0.26074113 	 -1.75865259 
0.33440000 	 -0.26106663 	 -1.75832710 
0.33445000 	 -0.26106663 	 -1.75800160 
0.33450000 	 -0.26204312 	 -1.75669960 
0.33455000 	 -0.26171762 	 -1.75637410 
0.33460000 	 -0.26204312 	 -1.75572311 
0.33465000 	 -0.26204312 	 -1.75637410 
0.33470000 	 -0.26204312 	 -1.75507211 
0.33475000 	 -0.26334512 	 -1.75442111 
0.33480000 	 -0.26301962 	 -1.75409561 
0.33485000 	 -0.26334512 	 -1.75279362 
0.33490000 	 -0.26399612 	 -1.75344462 
0.33495000 	 -0.26367062 	 -1.75246812 
0.33500000 	 -0.26432161 	 -1.75181712 
0.33505000 	 -0.26464711 	 -1.75116613 
0.33510000 	 -0.26497261 	 -1.74986413 
0.33515000 	 -0.26529811 	 -1.75018963 
0.33520000 	 -0.26562361 	 -1.74953863 
0.33525000 	 -0.26529811 	 -1.74856214 
0.33530000 	 -0.26562361 	 -1.74791114 
0.33535000 	 -0.26692560 	 -1.74726014 
0.33540000 	 -0.26692560 	 -1.74693464 
0.33545000 	 -0.26692560 	 -1.74595815 
0.33550000 	 -0.26725110 	 -1.74595815 
0.33555000 	 -0.26757660 	 -1.74530715 
0.33560000 	 -0.26790210 	 -1.74400515 
0.33565000 	 -0.26790210 	 -1.74400515 
0.33570000 	 -0.26822760 	 -1.74400515 
0.33575000 	 -0.26952959 	 -1.74270316 
0.33580000 	 -0.26855310 	 -1.74107567 
0.33585000 	 -0.26952959 	 -1.74140117 
0.33590000 	 -0.26952959 	 -1.74075017 
0.33595000 	 -0.26887860 	 -1.73977367 
0.33600000 	 -0.26952959 	 -1.73977367 
0.33605000 	 -0.27018059 	 -1.73944817 
0.33610000 	 -0.27018059 	 -1.73716968 
0.33615000 	 -0.27050609 	 -1.73716968 
0.33620000 	 -0.27115709 	 -1.73716968 
0.33625000 	 -0.27213358 	 -1.73619319 
0.33630000 	 -0.27213358 	 -1.73586769 
0.33635000 	 -0.27180808 	 -1.73489119 
0.33640000 	 -0.27213358 	 -1.73391470 
0.33645000 	 -0.27213358 	 -1.73358920 
0.33650000 	 -0.27245908 	 -1.73391470 
0.33655000 	 -0.27311008 	 -1.73358920 
0.33660000 	 -0.27311008 	 -1.73196170 
0.33665000 	 -0.27343558 	 -1.73131071 
0.33670000 	 -0.27376108 	 -1.73065971 
0.33675000 	 -0.27408657 	 -1.72935771 
0.33680000 	 -0.27441207 	 -1.72903222 
0.33685000 	 -0.27538857 	 -1.72870672 
0.33690000 	 -0.27473757 	 -1.72805572 
0.33695000 	 -0.27571407 	 -1.72740472 
0.33700000 	 -0.27571407 	 -1.72707922 
0.33705000 	 -0.27603957 	 -1.72642823 
0.33710000 	 -0.27571407 	 -1.72480073 
0.33715000 	 -0.27734156 	 -1.72480073 
0.33720000 	 -0.27669056 	 -1.72382424 
0.33725000 	 -0.27701606 	 -1.72317324 
0.33730000 	 -0.27636506 	 -1.72349874 
0.33735000 	 -0.27734156 	 -1.72187125 
0.33740000 	 -0.27734156 	 -1.72154575 
0.33745000 	 -0.27864356 	 -1.72122025 
0.33750000 	 -0.27799256 	 -1.71991825 
0.33755000 	 -0.27766706 	 -1.72024375 
0.33760000 	 -0.27896905 	 -1.71861626 
0.33765000 	 -0.27929455 	 -1.71926726 
0.33770000 	 -0.27929455 	 -1.71861626 
0.33775000 	 -0.27994555 	 -1.71633777 
0.33780000 	 -0.27929455 	 -1.71666327 
0.33785000 	 -0.28027105 	 -1.71471027 
0.33790000 	 -0.28059655 	 -1.71503577 
0.33795000 	 -0.28027105 	 -1.71438478 
0.33800000 	 -0.28124754 	 -1.71405928 
0.33805000 	 -0.28124754 	 -1.71275728 
0.33810000 	 -0.28157304 	 -1.71210629 
0.33815000 	 -0.28157304 	 -1.71275728 
0.33820000 	 -0.28254954 	 -1.71210629 
0.33825000 	 -0.28254954 	 -1.71080429 
0.33830000 	 -0.28287504 	 -1.70982779 
0.33835000 	 -0.28320054 	 -1.70950230 
0.33840000 	 -0.28352604 	 -1.70820030 
0.33845000 	 -0.28320054 	 -1.70917680 
0.33850000 	 -0.28450253 	 -1.70689831 
0.33855000 	 -0.28385153 	 -1.70689831 
0.33860000 	 -0.28515353 	 -1.70559631 
0.33865000 	 -0.28385153 	 -1.70592181 
0.33870000 	 -0.28417703 	 -1.70429432 
0.33875000 	 -0.28547903 	 -1.70494531 
0.33880000 	 -0.28515353 	 -1.70299232 
0.33885000 	 -0.28613002 	 -1.70266682 
0.33890000 	 -0.28613002 	 -1.70234133 
0.33895000 	 -0.28678102 	 -1.70266682 
0.33900000 	 -0.28613002 	 -1.70103933 
0.33905000 	 -0.28710652 	 -1.70038833 
0.33910000 	 -0.28710652 	 -1.69973734 
0.33915000 	 -0.28743202 	 -1.69810984 
0.33920000 	 -0.28775752 	 -1.69843534 
0.33925000 	 -0.28840852 	 -1.69745885 
0.33930000 	 -0.28808302 	 -1.69745885 
0.33935000 	 -0.28873401 	 -1.69648235 
0.33940000 	 -0.28808302 	 -1.69550585 
0.33945000 	 -0.28873401 	 -1.69518035 
0.33950000 	 -0.28938501 	 -1.69322736 
0.33955000 	 -0.28938501 	 -1.69322736 
0.33960000 	 -0.28938501 	 -1.69225087 
0.33965000 	 -0.28938501 	 -1.69159987 
0.33970000 	 -0.28971051 	 -1.69127437 
0.33975000 	 -0.29068701 	 -1.69062337 
0.33980000 	 -0.29068701 	 -1.68997238 
0.33985000 	 -0.29068701 	 -1.68997238 
0.33990000 	 -0.29101250 	 -1.68801938 
0.33995000 	 -0.29133800 	 -1.68867038 
0.34000000 	 -0.29101250 	 -1.68769389 
0.34005000 	 -0.29264000 	 -1.68671739 
0.34010000 	 -0.29231450 	 -1.68671739 
0.34015000 	 -0.29198900 	 -1.68574089 
0.34020000 	 -0.29296550 	 -1.68443890 
0.34025000 	 -0.29296550 	 -1.68443890 
0.34030000 	 -0.29426749 	 -1.68411340 
0.34035000 	 -0.29361649 	 -1.68346240 
0.34040000 	 -0.29361649 	 -1.68248591 
0.34045000 	 -0.29361649 	 -1.68150941 
0.34050000 	 -0.29459299 	 -1.68085841 
0.34055000 	 -0.29459299 	 -1.67955642 
0.34060000 	 -0.29459299 	 -1.67988192 
0.34065000 	 -0.29524399 	 -1.67760343 
0.34070000 	 -0.29524399 	 -1.67825442 
0.34075000 	 -0.29491849 	 -1.67695243 
0.34080000 	 -0.29556949 	 -1.67597593 
0.34085000 	 -0.29654598 	 -1.67499944 
0.34090000 	 -0.29556949 	 -1.67532494 
0.34095000 	 -0.29589498 	 -1.67402294 
0.34100000 	 -0.29654598 	 -1.67402294 
0.34105000 	 -0.29687148 	 -1.67304645 
0.34110000 	 -0.29719698 	 -1.67239545 
0.34115000 	 -0.29784798 	 -1.67206995 
0.34120000 	 -0.29849897 	 -1.67109345 
0.34125000 	 -0.29849897 	 -1.67044246 
0.34130000 	 -0.29882447 	 -1.66946596 
0.34135000 	 -0.29947547 	 -1.66946596 
0.34140000 	 -0.29914997 	 -1.66848946 
0.34145000 	 -0.29914997 	 -1.66816397 
0.34150000 	 -0.29947547 	 -1.66686197 
0.34155000 	 -0.30012647 	 -1.66555998 
0.34160000 	 -0.29980097 	 -1.66653647 
0.34165000 	 -0.30045197 	 -1.66523448 
0.34170000 	 -0.30077746 	 -1.66490898 
0.34175000 	 -0.30045197 	 -1.66360698 
0.34180000 	 -0.30110296 	 -1.66295599 
0.34185000 	 -0.30142846 	 -1.66230499 
0.34190000 	 -0.30207946 	 -1.66165399 
0.34195000 	 -0.30175396 	 -1.66035200 
0.34200000 	 -0.30240496 	 -1.66002650 
0.34205000 	 -0.30240496 	 -1.66002650 
0.34210000 	 -0.30273046 	 -1.65774801 
0.34215000 	 -0.30273046 	 -1.65839901 
0.34220000 	 -0.30305596 	 -1.65742251 
0.34225000 	 -0.30305596 	 -1.65644601 
0.34230000 	 -0.30370695 	 -1.65481852 
0.34235000 	 -0.30403245 	 -1.65449302 
0.34240000 	 -0.30403245 	 -1.65481852 
0.34245000 	 -0.30435795 	 -1.65384202 
0.34250000 	 -0.30468345 	 -1.65351653 
0.34255000 	 -0.30500895 	 -1.65221453 
0.34260000 	 -0.30598544 	 -1.65221453 
0.34265000 	 -0.30598544 	 -1.65058704 
0.34270000 	 -0.30598544 	 -1.64993604 
0.34275000 	 -0.30631094 	 -1.64928504 
0.34280000 	 -0.30631094 	 -1.64863405 
0.34285000 	 -0.30663644 	 -1.64863405 
0.34290000 	 -0.30696194 	 -1.64700655 
0.34295000 	 -0.30696194 	 -1.64668105 
0.34300000 	 -0.30696194 	 -1.64537906 
0.34305000 	 -0.30793844 	 -1.64537906 
0.34310000 	 -0.30793844 	 -1.64375157 
0.34315000 	 -0.30793844 	 -1.64375157 
0.34320000 	 -0.30891493 	 -1.64375157 
0.34325000 	 -0.30891493 	 -1.64244957 
0.34330000 	 -0.30891493 	 -1.64147307 
0.34335000 	 -0.30891493 	 -1.64147307 
0.34340000 	 -0.30956593 	 -1.64049658 
0.34345000 	 -0.30891493 	 -1.64049658 
0.34350000 	 -0.30956593 	 -1.63886909 
0.34355000 	 -0.30956593 	 -1.63821809 
0.34360000 	 -0.31054242 	 -1.63821809 
0.34365000 	 -0.31119342 	 -1.63724159 
0.34370000 	 -0.31086792 	 -1.63626510 
0.34375000 	 -0.30989143 	 -1.63593960 
0.34380000 	 -0.31086792 	 -1.63561410 
0.34385000 	 -0.31151892 	 -1.63398661 
0.34390000 	 -0.31184442 	 -1.63235911 
0.34395000 	 -0.31249542 	 -1.63235911 
0.34400000 	 -0.31184442 	 -1.63170811 
0.34405000 	 -0.31216992 	 -1.63073162 
0.34410000 	 -0.31216992 	 -1.63073162 
0.34415000 	 -0.31314641 	 -1.63008062 
0.34420000 	 -0.31216992 	 -1.62942962 
0.34425000 	 -0.31347191 	 -1.62780213 
0.34430000 	 -0.31379741 	 -1.62715113 
0.34435000 	 -0.31347191 	 -1.62617464 
0.34440000 	 -0.31444841 	 -1.62584914 
0.34445000 	 -0.31477391 	 -1.62552364 
0.34450000 	 -0.31477391 	 -1.62454714 
0.34455000 	 -0.31509941 	 -1.62324515 
0.34460000 	 -0.31509941 	 -1.62324515 
0.34465000 	 -0.31509941 	 -1.62161766 
0.34470000 	 -0.31607590 	 -1.62226865 
0.34475000 	 -0.31607590 	 -1.62064116 
0.34480000 	 -0.31640140 	 -1.62096666 
0.34485000 	 -0.31737790 	 -1.61901367 
0.34490000 	 -0.31737790 	 -1.61868817 
0.34495000 	 -0.31607590 	 -1.61738617 
0.34500000 	 -0.31705240 	 -1.61803717 
0.34505000 	 -0.31802889 	 -1.61640968 
0.34510000 	 -0.31770340 	 -1.61510768 
0.34515000 	 -0.31802889 	 -1.61445669 
0.34520000 	 -0.31737790 	 -1.61445669 
0.34525000 	 -0.31835439 	 -1.61348019 
0.34530000 	 -0.31867989 	 -1.61217819 
0.34535000 	 -0.31900539 	 -1.61185270 
0.34540000 	 -0.31900539 	 -1.61087620 
0.34545000 	 -0.31933089 	 -1.61055070 
0.34550000 	 -0.31965639 	 -1.60859771 
0.34555000 	 -0.31965639 	 -1.60794671 
0.34560000 	 -0.32095838 	 -1.60859771 
0.34565000 	 -0.32095838 	 -1.60729571 
0.34570000 	 -0.32095838 	 -1.60631922 
0.34575000 	 -0.32128388 	 -1.60566822 
0.34580000 	 -0.32160938 	 -1.60534272 
0.34585000 	 -0.32095838 	 -1.60404073 
0.34590000 	 -0.32095838 	 -1.60404073 
0.34595000 	 -0.32193488 	 -1.60273873 
0.34600000 	 -0.32258588 	 -1.60176224 
0.34605000 	 -0.32291137 	 -1.60111124 
0.34610000 	 -0.32226038 	 -1.60046024 
0.34615000 	 -0.32323687 	 -1.59948375 
0.34620000 	 -0.32323687 	 -1.59948375 
0.34625000 	 -0.32356237 	 -1.59948375 
0.34630000 	 -0.32421337 	 -1.59818175 
0.34635000 	 -0.32388787 	 -1.59655426 
0.34640000 	 -0.32356237 	 -1.59622876 
0.34645000 	 -0.32388787 	 -1.59525226 
0.34650000 	 -0.32486437 	 -1.59460127 
0.34655000 	 -0.32486437 	 -1.59329927 
0.34660000 	 -0.32518986 	 -1.59297377 
0.34665000 	 -0.32453887 	 -1.59199728 
0.34670000 	 -0.32518986 	 -1.59199728 
0.34675000 	 -0.32616636 	 -1.59036978 
0.34680000 	 -0.32584086 	 -1.58971879 
0.34685000 	 -0.32584086 	 -1.58939329 
0.34690000 	 -0.32681736 	 -1.58906779 
0.34695000 	 -0.32649186 	 -1.58711480 
0.34700000 	 -0.32714286 	 -1.58678930 
0.34705000 	 -0.32714286 	 -1.58646380 
0.34710000 	 -0.32779385 	 -1.58483631 
0.34715000 	 -0.32649186 	 -1.58483631 
0.34720000 	 -0.32844485 	 -1.58255782 
0.34725000 	 -0.32811935 	 -1.58255782 
0.34730000 	 -0.32811935 	 -1.58158132 
0.34735000 	 -0.32811935 	 -1.58158132 
0.34740000 	 -0.32877035 	 -1.58060482 
0.34745000 	 -0.32844485 	 -1.57995383 
0.34750000 	 -0.32942135 	 -1.57995383 
0.34755000 	 -0.32942135 	 -1.57800083 
0.34760000 	 -0.32974685 	 -1.57734984 
0.34765000 	 -0.33007234 	 -1.57637334 
0.34770000 	 -0.33072334 	 -1.57604784 
0.34775000 	 -0.33072334 	 -1.57572234 
0.34780000 	 -0.33039784 	 -1.57409485 
0.34785000 	 -0.33072334 	 -1.57474585 
0.34790000 	 -0.33104884 	 -1.57376935 
0.34795000 	 -0.33169984 	 -1.57214186 
0.34800000 	 -0.33137434 	 -1.57051437 
0.34805000 	 -0.33267633 	 -1.57018887 
0.34810000 	 -0.33169984 	 -1.56953787 
0.34815000 	 -0.33235084 	 -1.57018887 
0.34820000 	 -0.33267633 	 -1.56888687 
0.34825000 	 -0.33202534 	 -1.56856137 
0.34830000 	 -0.33300183 	 -1.56660838 
0.34835000 	 -0.33235084 	 -1.56563189 
0.34840000 	 -0.33365283 	 -1.56400439 
0.34845000 	 -0.33365283 	 -1.56498089 
0.34850000 	 -0.33397833 	 -1.56302790 
0.34855000 	 -0.33430383 	 -1.56302790 
0.34860000 	 -0.33462933 	 -1.56205140 
0.34865000 	 -0.33430383 	 -1.56172590 
0.34870000 	 -0.33528032 	 -1.55944741 
0.34875000 	 -0.33462933 	 -1.55944741 
0.34880000 	 -0.33462933 	 -1.55847091 
0.34885000 	 -0.33528032 	 -1.55749442 
0.34890000 	 -0.33560582 	 -1.55781992 
0.34895000 	 -0.33593132 	 -1.55619242 
0.34900000 	 -0.33658232 	 -1.55521593 
0.34905000 	 -0.33625682 	 -1.55489043 
0.34910000 	 -0.33658232 	 -1.55489043 
0.34915000 	 -0.33658232 	 -1.55423943 
0.34920000 	 -0.33690782 	 -1.55326294 
0.34925000 	 -0.33723332 	 -1.55098445 
0.34930000 	 -0.33723332 	 -1.55033345 
0.34935000 	 -0.33755881 	 -1.55033345 
0.34940000 	 -0.33820981 	 -1.55000795 
0.34945000 	 -0.33788431 	 -1.54870595 
0.34950000 	 -0.33820981 	 -1.54838046 
0.34955000 	 -0.33918631 	 -1.54675296 
0.34960000 	 -0.33918631 	 -1.54610197 
0.34965000 	 -0.33918631 	 -1.54447447 
0.34970000 	 -0.33951181 	 -1.54545097 
0.34975000 	 -0.33951181 	 -1.54349798 
0.34980000 	 -0.33983730 	 -1.54284698 
0.34985000 	 -0.33983730 	 -1.54219598 
0.34990000 	 -0.34048830 	 -1.54154498 
0.34995000 	 -0.34081380 	 -1.54121949 
0.35000000 	 -0.34048830 	 -1.54056849 
0.35005000 	 -0.34081380 	 -1.53926649 
0.35010000 	 -0.34146480 	 -1.53763900 
0.35015000 	 -0.34179030 	 -1.53763900 
0.35020000 	 -0.34146480 	 -1.53731350 
0.35025000 	 -0.34113930 	 -1.53601151 
0.35030000 	 -0.34113930 	 -1.53438401 
