time (s) 	 Output Voltage(v) 	 Input Voltage(v)
2.06087455 	 1.33648082 	 1.95333419 
2.06104122 	 1.33713182 	 1.95268319 
2.06120789 	 1.33843382 	 1.95268319 
2.06137456 	 1.33778282 	 1.95203220 
2.06154123 	 1.33875932 	 1.95268319 
2.06170790 	 1.33941031 	 1.95170670 
2.06187457 	 1.33941031 	 1.95170670 
2.06204124 	 1.33941031 	 1.95138120 
2.06220791 	 1.34038681 	 1.95170670 
2.06237458 	 1.34103781 	 1.95040470 
2.06254125 	 1.34103781 	 1.95073020 
2.06270792 	 1.34201430 	 1.95073020 
2.06287459 	 1.34201430 	 1.95073020 
2.06304126 	 1.34201430 	 1.94975371 
2.06320793 	 1.34331630 	 1.94910271 
2.06337460 	 1.34364180 	 1.94910271 
2.06354127 	 1.34396729 	 1.94910271 
2.06370794 	 1.34461829 	 1.94910271 
2.06387461 	 1.34494379 	 1.94910271 
2.06404128 	 1.34526929 	 1.94780071 
2.06420795 	 1.34559479 	 1.94780071 
2.06437462 	 1.34592029 	 1.94714972 
2.06454129 	 1.34689678 	 1.94714972 
2.06470796 	 1.34657128 	 1.94780071 
2.06487463 	 1.34722228 	 1.94649872 
2.06504130 	 1.34787328 	 1.94617322 
2.06520797 	 1.34917527 	 1.94617322 
2.06537464 	 1.34884977 	 1.94552222 
2.06554131 	 1.34917527 	 1.94584772 
2.06570798 	 1.34884977 	 1.94454573 
2.06587465 	 1.35015177 	 1.94454573 
2.06604132 	 1.35015177 	 1.94454573 
2.06620799 	 1.35047727 	 1.94454573 
2.06637466 	 1.35145376 	 1.94324373 
2.06654133 	 1.35243026 	 1.94422023 
2.06670800 	 1.35243026 	 1.94389473 
2.06687467 	 1.35308126 	 1.94291823 
2.06704134 	 1.35308126 	 1.94259274 
2.06720801 	 1.35373225 	 1.94324373 
2.06737468 	 1.35470875 	 1.94194174 
2.06754135 	 1.35470875 	 1.94259274 
2.06770802 	 1.35535975 	 1.94161624 
2.06787469 	 1.35503425 	 1.94194174 
2.06804136 	 1.35601074 	 1.94096524 
2.06820803 	 1.35633624 	 1.93933775 
2.06837470 	 1.35666174 	 1.94063974 
2.06854137 	 1.35666174 	 1.93998875 
2.06870804 	 1.35796374 	 1.94031425 
2.06887471 	 1.35796374 	 1.94031425 
2.06904138 	 1.35828924 	 1.94063974 
2.06920805 	 1.35959123 	 1.93966325 
2.06937472 	 1.35926573 	 1.93901225 
2.06954139 	 1.35991673 	 1.93836125 
2.06970806 	 1.35959123 	 1.93803575 
2.06987473 	 1.36056773 	 1.93771026 
2.07004140 	 1.36121872 	 1.93738476 
2.07020807 	 1.36154422 	 1.93673376 
2.07037474 	 1.36154422 	 1.93640826 
2.07054141 	 1.36219522 	 1.93673376 
2.07070808 	 1.36219522 	 1.93608276 
2.07087475 	 1.36447371 	 1.93608276 
2.07104142 	 1.36382271 	 1.93543177 
2.07120809 	 1.36447371 	 1.93543177 
2.07137476 	 1.36479921 	 1.93575726 
2.07154143 	 1.36447371 	 1.93445527 
2.07170810 	 1.36512471 	 1.93347877 
2.07187477 	 1.36577570 	 1.93347877 
2.07204144 	 1.36577570 	 1.93347877 
2.07220811 	 1.36642670 	 1.93315327 
2.07237478 	 1.36707770 	 1.93282778 
2.07254145 	 1.36675220 	 1.93185128 
2.07270812 	 1.36870519 	 1.93217678 
2.07287479 	 1.36870519 	 1.93282778 
2.07304146 	 1.36870519 	 1.93250228 
2.07320813 	 1.36870519 	 1.93120028 
2.07337480 	 1.37000719 	 1.93217678 
2.07354147 	 1.37000719 	 1.93022379 
2.07370814 	 1.37065818 	 1.93087478 
2.07387481 	 1.37065818 	 1.93022379 
2.07404148 	 1.37130918 	 1.92989829 
2.07420815 	 1.37163468 	 1.92892179 
2.07437482 	 1.37326217 	 1.92957279 
2.07454149 	 1.37261118 	 1.92989829 
2.07470816 	 1.37293668 	 1.92892179 
2.07487483 	 1.37358767 	 1.92761980 
2.07504150 	 1.37391317 	 1.92827079 
2.07520817 	 1.37423867 	 1.92729430 
2.07537484 	 1.37488967 	 1.92729430 
2.07554151 	 1.37521517 	 1.92696880 
2.07570818 	 1.37586616 	 1.92696880 
2.07587485 	 1.37554066 	 1.92566681 
2.07604152 	 1.37619166 	 1.92599230 
2.07620819 	 1.37716816 	 1.92501581 
2.07637486 	 1.37749366 	 1.92534131 
2.07654153 	 1.37716816 	 1.92534131 
2.07670820 	 1.37749366 	 1.92534131 
2.07687487 	 1.37847015 	 1.92436481 
2.07704154 	 1.37847015 	 1.92403931 
2.07720821 	 1.37912115 	 1.92436481 
2.07737488 	 1.37977215 	 1.92338831 
2.07754155 	 1.37944665 	 1.92273732 
2.07770822 	 1.38074864 	 1.92241182 
2.07787489 	 1.38139964 	 1.92241182 
2.07804156 	 1.38074864 	 1.92241182 
2.07820823 	 1.38139964 	 1.92143532 
2.07837490 	 1.38237614 	 1.92176082 
2.07854157 	 1.38237614 	 1.92078433 
2.07870824 	 1.38270164 	 1.92110982 
2.07887491 	 1.38335263 	 1.91980783 
2.07904158 	 1.38367813 	 1.92045883 
2.07920825 	 1.38335263 	 1.91915683 
2.07937492 	 1.38432913 	 1.91948233 
2.07954159 	 1.38432913 	 1.91883133 
2.07970826 	 1.38432913 	 1.91850583 
2.07987493 	 1.38595662 	 1.91752934 
2.08004160 	 1.38595662 	 1.91752934 
2.08020827 	 1.38725862 	 1.91590185 
2.08037494 	 1.38628212 	 1.91655284 
2.08054161 	 1.38725862 	 1.91622734 
2.08070828 	 1.38790961 	 1.91590185 
2.08087495 	 1.38693312 	 1.91492535 
2.08104162 	 1.38790961 	 1.91557635 
2.08120829 	 1.38856061 	 1.91557635 
2.08137496 	 1.38888611 	 1.91492535 
2.08154163 	 1.38953711 	 1.91459985 
2.08170830 	 1.38986261 	 1.91362335 
2.08187497 	 1.39018810 	 1.91427435 
2.08204164 	 1.39149010 	 1.91394885 
2.08220831 	 1.39116460 	 1.91264686 
2.08237498 	 1.39149010 	 1.91264686 
2.08254165 	 1.39181560 	 1.91232136 
2.08270832 	 1.39181560 	 1.91101937 
2.08287499 	 1.39311759 	 1.91167036 
2.08304166 	 1.39376859 	 1.91036837 
2.08320833 	 1.39344309 	 1.91004287 
2.08337500 	 1.39441959 	 1.91069387 
2.08354167 	 1.39507058 	 1.91069387 
2.08370834 	 1.39572158 	 1.90906637 
2.08387501 	 1.39539608 	 1.90939187 
2.08404168 	 1.39507058 	 1.90841538 
2.08420835 	 1.39637258 	 1.90939187 
2.08437502 	 1.39669808 	 1.90841538 
2.08454169 	 1.39637258 	 1.90743888 
2.08470836 	 1.39702358 	 1.90743888 
2.08487503 	 1.39800007 	 1.90743888 
2.08504170 	 1.39702358 	 1.90646238 
2.08520837 	 1.39800007 	 1.90581139 
2.08537504 	 1.39865107 	 1.90483489 
2.08554171 	 1.39865107 	 1.90516039 
2.08570838 	 1.39930207 	 1.90548589 
2.08587505 	 1.39995306 	 1.90483489 
2.08604172 	 1.40092956 	 1.90418389 
2.08620839 	 1.39995306 	 1.90320740 
2.08637506 	 1.40060406 	 1.90320740 
2.08654173 	 1.40125506 	 1.90255640 
2.08670840 	 1.40158056 	 1.90223090 
2.08687507 	 1.40223156 	 1.90255640 
2.08704174 	 1.40320805 	 1.90223090 
2.08720841 	 1.40255705 	 1.90255640 
2.08737508 	 1.40288255 	 1.90027791 
2.08754175 	 1.40353355 	 1.90060341 
2.08770842 	 1.40385905 	 1.90027791 
2.08787509 	 1.40418455 	 1.90060341 
2.08804176 	 1.40483554 	 1.89995241 
2.08820843 	 1.40483554 	 1.89930141 
2.08837510 	 1.40548654 	 1.89930141 
2.08854177 	 1.40548654 	 1.89734842 
2.08870844 	 1.40613754 	 1.89702292 
2.08887511 	 1.40581204 	 1.89734842 
2.08904178 	 1.40743953 	 1.89669742 
2.08920845 	 1.40809053 	 1.89637193 
2.08937512 	 1.40678854 	 1.89669742 
2.08954179 	 1.40841603 	 1.89572093 
2.08970846 	 1.40776503 	 1.89474443 
2.08987513 	 1.40874153 	 1.89506993 
2.09004180 	 1.40906703 	 1.89506993 
2.09020847 	 1.40906703 	 1.89441893 
2.09037514 	 1.40939253 	 1.89441893 
2.09054181 	 1.41036902 	 1.89311694 
2.09070848 	 1.41036902 	 1.89409343 
2.09087515 	 1.41069452 	 1.89344244 
2.09104182 	 1.41134552 	 1.89311694 
2.09120849 	 1.41134552 	 1.89181494 
2.09137516 	 1.41167102 	 1.89116395 
2.09154183 	 1.41264751 	 1.89181494 
2.09170850 	 1.41297301 	 1.89116395 
2.09187517 	 1.41264751 	 1.88986195 
2.09204184 	 1.41362401 	 1.88986195 
2.09220851 	 1.41492600 	 1.88888546 
2.09237518 	 1.41460050 	 1.88921095 
2.09254185 	 1.41460050 	 1.88953645 
2.09270852 	 1.41525150 	 1.88790896 
2.09287519 	 1.41622800 	 1.88790896 
2.09304186 	 1.41492600 	 1.88758346 
2.09320853 	 1.41590250 	 1.88595597 
2.09337520 	 1.41687900 	 1.88660697 
2.09354187 	 1.41720449 	 1.88660697 
2.09370854 	 1.41720449 	 1.88563047 
2.09387521 	 1.41720449 	 1.88465397 
2.09404188 	 1.41850649 	 1.88497947 
2.09420855 	 1.41850649 	 1.88465397 
2.09437522 	 1.41818099 	 1.88367748 
2.09454189 	 1.41883199 	 1.88400298 
2.09470856 	 1.41915749 	 1.88302648 
2.09487523 	 1.41883199 	 1.88204998 
2.09504190 	 1.41980848 	 1.88302648 
2.09520857 	 1.42045948 	 1.88139899 
2.09537524 	 1.42013398 	 1.88204998 
2.09554191 	 1.42143598 	 1.88204998 
2.09570858 	 1.42111048 	 1.88042249 
2.09587525 	 1.42176148 	 1.88042249 
2.09604192 	 1.42143598 	 1.88042249 
2.09620859 	 1.42208697 	 1.87977149 
2.09637526 	 1.42273797 	 1.87879500 
2.09654193 	 1.42306347 	 1.87879500 
2.09670860 	 1.42338897 	 1.87846950 
2.09687527 	 1.42338897 	 1.87749300 
2.09704194 	 1.42403997 	 1.87716750 
2.09720861 	 1.42501646 	 1.87651651 
2.09737528 	 1.42501646 	 1.87684201 
2.09754195 	 1.42501646 	 1.87651651 
2.09770862 	 1.42534196 	 1.87521451 
2.09787529 	 1.42566746 	 1.87554001 
2.09804196 	 1.42631846 	 1.87358702 
2.09820863 	 1.42631846 	 1.87423802 
2.09837530 	 1.42762045 	 1.87391252 
2.09854197 	 1.42696945 	 1.87391252 
2.09870864 	 1.42762045 	 1.87261052 
2.09887531 	 1.42794595 	 1.87261052 
2.09904198 	 1.42794595 	 1.87293602 
2.09920865 	 1.42892245 	 1.87163403 
2.09937532 	 1.42859695 	 1.87130853 
2.09954199 	 1.42957344 	 1.87098303 
2.09970866 	 1.42957344 	 1.87000653 
2.09987533 	 1.42892245 	 1.87000653 
2.10004200 	 1.43022444 	 1.87000653 
2.10020867 	 1.42989894 	 1.86837904 
2.10037534 	 1.43120094 	 1.86903004 
2.10054201 	 1.43087544 	 1.86740254 
2.10070868 	 1.43250293 	 1.86772804 
2.10087535 	 1.43282843 	 1.86707705 
2.10104202 	 1.43282843 	 1.86772804 
2.10120869 	 1.43250293 	 1.86707705 
2.10137536 	 1.43315393 	 1.86512405 
2.10154203 	 1.43250293 	 1.86512405 
2.10170870 	 1.43413042 	 1.86479855 
2.10187537 	 1.43413042 	 1.86479855 
2.10204204 	 1.43413042 	 1.86447306 
2.10220871 	 1.43543242 	 1.86349656 
2.10237538 	 1.43543242 	 1.86382206 
2.10254205 	 1.43510692 	 1.86382206 
2.10270872 	 1.43575792 	 1.86219457 
2.10287539 	 1.43575792 	 1.86219457 
2.10304206 	 1.43608342 	 1.86154357 
2.10320873 	 1.43673441 	 1.86121807 
2.10337540 	 1.43705991 	 1.86024157 
2.10354207 	 1.43705991 	 1.85959058 
2.10370874 	 1.43738541 	 1.85926508 
2.10387541 	 1.43836191 	 1.85991607 
2.10404208 	 1.43803641 	 1.85828858 
2.10420875 	 1.43868741 	 1.85731209 
2.10437542 	 1.43868741 	 1.85796308 
2.10454209 	 1.43966390 	 1.85666109 
2.10470876 	 1.43933840 	 1.85698659 
2.10487543 	 1.43998940 	 1.85568459 
2.10504210 	 1.44064040 	 1.85633559 
2.10520877 	 1.43966390 	 1.85438260 
2.10537544 	 1.44064040 	 1.85503359 
2.10554211 	 1.44096590 	 1.85405710 
2.10570878 	 1.44096590 	 1.85373160 
2.10587545 	 1.44129140 	 1.85405710 
2.10604212 	 1.44259339 	 1.85242961 
2.10620879 	 1.44291889 	 1.85275510 
2.10637546 	 1.44324439 	 1.85242961 
2.10654213 	 1.44259339 	 1.85145311 
2.10670880 	 1.44324439 	 1.85145311 
2.10687547 	 1.44356989 	 1.85047661 
2.10704214 	 1.44422088 	 1.84982562 
2.10720881 	 1.44389538 	 1.84982562 
2.10737548 	 1.44454638 	 1.84950012 
2.10754215 	 1.44552288 	 1.84852362 
2.10770882 	 1.44617388 	 1.84852362 
2.10787549 	 1.44552288 	 1.84787262 
2.10804216 	 1.44552288 	 1.84689613 
2.10820883 	 1.44584838 	 1.84722163 
2.10837550 	 1.44649937 	 1.84722163 
2.10854217 	 1.44715037 	 1.84624513 
2.10870884 	 1.44649937 	 1.84429214 
2.10887551 	 1.44780137 	 1.84461764 
2.10904218 	 1.44812687 	 1.84429214 
2.10920885 	 1.44812687 	 1.84331564 
2.10937552 	 1.44780137 	 1.84266465 
2.10954219 	 1.44780137 	 1.84299014 
2.10970886 	 1.44942886 	 1.84136265 
2.10987553 	 1.44942886 	 1.84168815 
2.11004220 	 1.45040536 	 1.84103715 
2.11020887 	 1.44975436 	 1.84038615 
2.11037554 	 1.45040536 	 1.84038615 
2.11054221 	 1.45040536 	 1.84038615 
2.11070888 	 1.45105636 	 1.83940966 
2.11087555 	 1.45105636 	 1.83875866 
2.11104222 	 1.45040536 	 1.83908416 
2.11120889 	 1.45235835 	 1.83713117 
2.11137556 	 1.45203285 	 1.83745667 
2.11154223 	 1.45203285 	 1.83648017 
2.11170890 	 1.45268385 	 1.83713117 
2.11187557 	 1.45300935 	 1.83582917 
2.11204224 	 1.45366034 	 1.83485268 
2.11220891 	 1.45366034 	 1.83452718 
2.11237558 	 1.45431134 	 1.83420168 
2.11254225 	 1.45366034 	 1.83420168 
2.11270892 	 1.45496234 	 1.83387618 
2.11287559 	 1.45496234 	 1.83322518 
2.11304226 	 1.45528784 	 1.83257419 
2.11320893 	 1.45528784 	 1.83127219 
2.11337560 	 1.45561334 	 1.83159769 
2.11354227 	 1.45593884 	 1.83029570 
2.11370894 	 1.45626433 	 1.83062119 
2.11387561 	 1.45626433 	 1.82997020 
2.11404228 	 1.45626433 	 1.82801721 
2.11420895 	 1.45756633 	 1.82931920 
2.11437562 	 1.45756633 	 1.82866820 
2.11454229 	 1.45756633 	 1.82834270 
2.11470896 	 1.45789183 	 1.82736621 
2.11487563 	 1.45886832 	 1.82736621 
2.11504230 	 1.45854282 	 1.82638971 
2.11520897 	 1.45821733 	 1.82606421 
2.11537564 	 1.45886832 	 1.82541322 
2.11554231 	 1.45951932 	 1.82411122 
2.11570898 	 1.45951932 	 1.82476222 
2.11587565 	 1.46049582 	 1.82443672 
2.11604232 	 1.46017032 	 1.82313473 
2.11620899 	 1.46082132 	 1.82280923 
2.11637566 	 1.46114681 	 1.82248373 
2.11654233 	 1.46082132 	 1.82053074 
2.11670900 	 1.46179781 	 1.82118173 
2.11687567 	 1.46277431 	 1.82053074 
2.11704234 	 1.46212331 	 1.82053074 
2.11720901 	 1.46244881 	 1.81955424 
2.11737568 	 1.46309981 	 1.81890324 
2.11754235 	 1.46309981 	 1.81825225 
2.11770902 	 1.46277431 	 1.81792675 
2.11787569 	 1.46342530 	 1.81792675 
2.11804236 	 1.46342530 	 1.81727575 
2.11820903 	 1.46407630 	 1.81727575 
2.11837570 	 1.46472730 	 1.81629925 
2.11854237 	 1.46537830 	 1.81532276 
2.11870904 	 1.46472730 	 1.81434626 
2.11887571 	 1.46537830 	 1.81532276 
2.11904238 	 1.46537830 	 1.81434626 
2.11920905 	 1.46635479 	 1.81304427 
2.11937572 	 1.46602929 	 1.81304427 
2.11954239 	 1.46602929 	 1.81239327 
2.11970906 	 1.46635479 	 1.81271877 
2.11987573 	 1.46668029 	 1.81109127 
2.12004240 	 1.46733129 	 1.81011478 
2.12020907 	 1.46733129 	 1.80946378 
2.12037574 	 1.46733129 	 1.80978928 
2.12054241 	 1.46765679 	 1.80913828 
2.12070908 	 1.46895878 	 1.80881278 
2.12087575 	 1.46895878 	 1.80751079 
2.12104242 	 1.46928428 	 1.80751079 
2.12120909 	 1.46928428 	 1.80685979 
2.12137576 	 1.46960978 	 1.80620879 
2.12154243 	 1.46928428 	 1.80620879 
2.12170910 	 1.47026078 	 1.80620879 
2.12187577 	 1.46993528 	 1.80490680 
2.12204244 	 1.47091177 	 1.80458130 
2.12220911 	 1.47123727 	 1.80393030 
2.12237578 	 1.47123727 	 1.80295381 
2.12254245 	 1.47188827 	 1.80262831 
2.12270912 	 1.47188827 	 1.80295381 
2.12287579 	 1.47123727 	 1.80165181 
2.12304246 	 1.47156277 	 1.80067532 
2.12320913 	 1.47286477 	 1.80100082 
2.12337580 	 1.47319026 	 1.79969882 
2.12354247 	 1.47319026 	 1.79937332 
2.12370914 	 1.47351576 	 1.79904782 
2.12387581 	 1.47384126 	 1.79839683 
2.12404248 	 1.47351576 	 1.79839683 
2.12420915 	 1.47384126 	 1.79807133 
2.12437582 	 1.47449226 	 1.79676933 
2.12454249 	 1.47481776 	 1.79644383 
2.12470916 	 1.47481776 	 1.79611834 
2.12487583 	 1.47546876 	 1.79416534 
2.12504250 	 1.47546876 	 1.79546734 
2.12520917 	 1.47611975 	 1.79416534 
2.12537584 	 1.47579425 	 1.79351435 
2.12554251 	 1.47546876 	 1.79383985 
2.12570918 	 1.47579425 	 1.79253785 
2.12587585 	 1.47644525 	 1.79188685 
2.12604252 	 1.47677075 	 1.79123586 
2.12620919 	 1.47709625 	 1.79058486 
2.12637586 	 1.47807274 	 1.78993386 
2.12654253 	 1.47742175 	 1.78928286 
2.12670920 	 1.47774725 	 1.78895737 
2.12687587 	 1.47709625 	 1.78863187 
2.12704254 	 1.47839824 	 1.78732987 
2.12720921 	 1.47839824 	 1.78765537 
2.12737588 	 1.47774725 	 1.78700437 
2.12754255 	 1.47937474 	 1.78667887 
2.12770922 	 1.47904924 	 1.78537688 
2.12787589 	 1.47970024 	 1.78505138 
2.12804256 	 1.47970024 	 1.78374939 
2.12820923 	 1.48002574 	 1.78342389 
2.12837590 	 1.47970024 	 1.78309839 
2.12854257 	 1.48100223 	 1.78244739 
2.12870924 	 1.48132773 	 1.78147090 
2.12887591 	 1.48197873 	 1.78147090 
2.12904258 	 1.48132773 	 1.78147090 
2.12920925 	 1.48197873 	 1.77984340 
2.12937592 	 1.48197873 	 1.78016890 
2.12954259 	 1.48197873 	 1.77984340 
2.12970926 	 1.48328072 	 1.77919241 
2.12987593 	 1.48230423 	 1.77854141 
2.13004260 	 1.48230423 	 1.77756491 
2.13020927 	 1.48393172 	 1.77658842 
2.13037594 	 1.48328072 	 1.77658842 
2.13054261 	 1.48295522 	 1.77593742 
2.13070928 	 1.48360622 	 1.77496092 
2.13087595 	 1.48328072 	 1.77528642 
2.13104262 	 1.48425722 	 1.77365893 
2.13120929 	 1.48360622 	 1.77333343 
2.13137596 	 1.48523372 	 1.77235693 
2.13154263 	 1.48458272 	 1.77235693 
2.13170930 	 1.48555921 	 1.77138044 
2.13187597 	 1.48555921 	 1.77203143 
2.13204264 	 1.48523372 	 1.77040394 
2.13220931 	 1.48490822 	 1.76975294 
2.13237598 	 1.48621021 	 1.76975294 
2.13254265 	 1.48686121 	 1.76845095 
2.13270932 	 1.48718671 	 1.76747445 
2.13287599 	 1.48718671 	 1.76747445 
2.13304266 	 1.48686121 	 1.76682346 
2.13320933 	 1.48718671 	 1.76584696 
2.13337600 	 1.48653571 	 1.76649796 
2.13354267 	 1.48751221 	 1.76552146 
2.13370934 	 1.48816320 	 1.76454497 
2.13387601 	 1.48816320 	 1.76454497 
2.13404268 	 1.48881420 	 1.76324297 
2.13420935 	 1.48913970 	 1.76291747 
2.13437602 	 1.48881420 	 1.76161548 
2.13454269 	 1.48946520 	 1.76063898 
2.13470936 	 1.48881420 	 1.76194098 
2.13487603 	 1.49011619 	 1.76031348 
2.13504270 	 1.49011619 	 1.75966249 
2.13520937 	 1.48979070 	 1.75966249 
2.13537604 	 1.49044169 	 1.75836049 
2.13554271 	 1.49076719 	 1.75770949 
2.13570938 	 1.49044169 	 1.75738399 
2.13587605 	 1.49141819 	 1.75673300 
2.13604272 	 1.49141819 	 1.75640750 
2.13620939 	 1.49174369 	 1.75510550 
2.13637606 	 1.49141819 	 1.75510550 
2.13654273 	 1.49174369 	 1.75412901 
2.13670940 	 1.49272018 	 1.75445451 
2.13687607 	 1.49206919 	 1.75412901 
2.13704274 	 1.49272018 	 1.75250151 
2.13720941 	 1.49337118 	 1.75152502 
2.13737608 	 1.49369668 	 1.75185052 
2.13754275 	 1.49304568 	 1.75087402 
2.13770942 	 1.49304568 	 1.75054852 
2.13787609 	 1.49402218 	 1.74957203 
2.13804276 	 1.49434768 	 1.74892103 
2.13820943 	 1.49434768 	 1.74892103 
2.13837610 	 1.49337118 	 1.74761903 
2.13854277 	 1.49434768 	 1.74761903 
2.13870944 	 1.49467318 	 1.74664254 
2.13887611 	 1.49467318 	 1.74566604 
2.13904278 	 1.49499867 	 1.74501505 
2.13920945 	 1.49499867 	 1.74534054 
2.13937612 	 1.49597517 	 1.74468955 
2.13954279 	 1.49662617 	 1.74468955 
2.13970946 	 1.49597517 	 1.74208556 
2.13987613 	 1.49597517 	 1.74273655 
2.14004280 	 1.49597517 	 1.74241106 
2.14020947 	 1.49597517 	 1.74078356 
2.14037614 	 1.49662617 	 1.74110906 
2.14054281 	 1.49630067 	 1.73980707 
2.14070948 	 1.49727717 	 1.73948157 
2.14087615 	 1.49727717 	 1.73817957 
2.14104282 	 1.49857916 	 1.73850507 
2.14120949 	 1.49760266 	 1.73752858 
2.14137616 	 1.49825366 	 1.73687758 
2.14154283 	 1.49857916 	 1.73525009 
2.14170950 	 1.49890466 	 1.73557558 
2.14187617 	 1.49955566 	 1.73492459 
2.14204284 	 1.49825366 	 1.73427359 
2.14220951 	 1.49988115 	 1.73362259 
2.14237618 	 1.49890466 	 1.73232060 
2.14254285 	 1.49955566 	 1.73297159 
2.14270952 	 1.50020665 	 1.73134410 
2.14287619 	 1.50020665 	 1.73232060 
2.14304286 	 1.50085765 	 1.73036761 
2.14320953 	 1.50020665 	 1.73036761 
2.14337620 	 1.50085765 	 1.72939111 
2.14354287 	 1.50118315 	 1.72841461 
2.14370954 	 1.50020665 	 1.72808911 
2.14387621 	 1.50053215 	 1.72776362 
2.14404288 	 1.50118315 	 1.72678712 
2.14420955 	 1.50215965 	 1.72581062 
2.14437622 	 1.50183415 	 1.72515963 
2.14454289 	 1.50150865 	 1.72450863 
2.14470956 	 1.50183415 	 1.72385763 
2.14487623 	 1.50215965 	 1.72353213 
2.14504290 	 1.50183415 	 1.72223014 
2.14520957 	 1.50248514 	 1.72288114 
2.14537624 	 1.50248514 	 1.72190464 
2.14554291 	 1.50281064 	 1.72125364 
2.14570958 	 1.50346164 	 1.72092814 
2.14587625 	 1.50313614 	 1.72027715 
2.14604292 	 1.50346164 	 1.71962615 
2.14620959 	 1.50313614 	 1.71897515 
2.14637626 	 1.50378714 	 1.71799866 
2.14654293 	 1.50411264 	 1.71734766 
2.14670960 	 1.50411264 	 1.71604566 
2.14687627 	 1.50476363 	 1.71572017 
2.14704294 	 1.50476363 	 1.71441817 
2.14720961 	 1.50541463 	 1.71441817 
2.14737628 	 1.50443814 	 1.71441817 
2.14754295 	 1.50541463 	 1.71279068 
2.14770962 	 1.50541463 	 1.71279068 
2.14787629 	 1.50606563 	 1.71148868 
2.14804296 	 1.50606563 	 1.71148868 
2.14820963 	 1.50574013 	 1.71116318 
2.14837630 	 1.50541463 	 1.70986119 
2.14854297 	 1.50639113 	 1.70986119 
2.14870964 	 1.50606563 	 1.70888469 
2.14887631 	 1.50736762 	 1.70790820 
2.14904298 	 1.50671663 	 1.70790820 
2.14920965 	 1.50704213 	 1.70790820 
2.14937632 	 1.50704213 	 1.70562971 
2.14954299 	 1.50736762 	 1.70530421 
2.14970966 	 1.50801862 	 1.70562971 
2.14987633 	 1.50801862 	 1.70465321 
2.15004300 	 1.50899512 	 1.70302572 
2.15020967 	 1.50866962 	 1.70270022 
2.15037634 	 1.50834412 	 1.70237472 
2.15054301 	 1.50834412 	 1.70107273 
2.15070968 	 1.50932062 	 1.70074723 
2.15087635 	 1.50866962 	 1.70009623 
2.15104302 	 1.50866962 	 1.69977073 
2.15120969 	 1.50964611 	 1.69814324 
2.15137636 	 1.50932062 	 1.69814324 
2.15154303 	 1.50932062 	 1.69716674 
2.15170970 	 1.50964611 	 1.69684124 
2.15187637 	 1.50997161 	 1.69619025 
2.15204304 	 1.50964611 	 1.69553925 
2.15220971 	 1.51062261 	 1.69423725 
2.15237638 	 1.51029711 	 1.69423725 
2.15254305 	 1.51062261 	 1.69260976 
2.15270972 	 1.51159911 	 1.69358626 
2.15287639 	 1.51094811 	 1.69293526 
2.15304306 	 1.51094811 	 1.69228426 
2.15320973 	 1.51159911 	 1.69098227 
2.15337640 	 1.51127361 	 1.69065677 
2.15354307 	 1.51192461 	 1.69000577 
2.15370974 	 1.51159911 	 1.68902928 
2.15387641 	 1.51192461 	 1.68902928 
2.15404308 	 1.51225010 	 1.68772728 
2.15420975 	 1.51257560 	 1.68707628 
2.15437642 	 1.51225010 	 1.68609979 
2.15454309 	 1.51225010 	 1.68544879 
2.15470976 	 1.51322660 	 1.68512329 
2.15487643 	 1.51322660 	 1.68414680 
2.15504310 	 1.51322660 	 1.68382130 
2.15520977 	 1.51290110 	 1.68284480 
2.15537644 	 1.51387760 	 1.68284480 
2.15554311 	 1.51387760 	 1.68154281 
2.15570978 	 1.51420310 	 1.68056631 
2.15587645 	 1.51420310 	 1.68089181 
2.15604312 	 1.51420310 	 1.67861332 
2.15620979 	 1.51420310 	 1.67893882 
2.15637646 	 1.51322660 	 1.67861332 
2.15654313 	 1.51420310 	 1.67731132 
2.15670980 	 1.51485409 	 1.67600933 
2.15687647 	 1.51550509 	 1.67600933 
2.15704314 	 1.51550509 	 1.67503283 
