time (s) 	 Output Voltage(v) 	 Input Voltage(v)
19.92837319 	 1.91196247 	 1.90223090 
19.93003986 	 1.91326446 	 1.90288190 
19.93170653 	 1.91326446 	 1.90418389 
19.93337320 	 1.91358996 	 1.90353290 
19.93503987 	 1.91358996 	 1.90418389 
19.93670654 	 1.91521745 	 1.90450939 
19.93837321 	 1.91489195 	 1.90418389 
19.94003988 	 1.91586845 	 1.90581139 
19.94170655 	 1.91586845 	 1.90516039 
19.94337322 	 1.91684495 	 1.90613689 
19.94503989 	 1.91684495 	 1.90581139 
19.94670656 	 1.91782144 	 1.90678788 
19.94837323 	 1.91749594 	 1.90711338 
19.95003990 	 1.91814694 	 1.90743888 
19.95170657 	 1.91944894 	 1.90841538 
19.95337324 	 1.91912344 	 1.90841538 
19.95503991 	 1.92075093 	 1.90906637 
19.95670658 	 1.92075093 	 1.90939187 
19.95837325 	 1.92042543 	 1.90939187 
19.96003992 	 1.92140193 	 1.91004287 
19.96170659 	 1.92205292 	 1.91036837 
19.96337326 	 1.92270392 	 1.91004287 
19.96503993 	 1.92270392 	 1.91069387 
19.96670660 	 1.92368042 	 1.91134486 
19.96837327 	 1.92368042 	 1.91101937 
19.97003994 	 1.92400592 	 1.91232136 
19.97170661 	 1.92498241 	 1.91264686 
19.97337328 	 1.92530791 	 1.91232136 
19.97503995 	 1.92595891 	 1.91362335 
19.97670662 	 1.92563341 	 1.91297236 
19.97837329 	 1.92693540 	 1.91329786 
19.98003996 	 1.92726090 	 1.91394885 
19.98170663 	 1.92758640 	 1.91557635 
19.98337330 	 1.92823740 	 1.91459985 
19.98503997 	 1.92856290 	 1.91525085 
19.98670664 	 1.92888840 	 1.91525085 
19.98837331 	 1.92888840 	 1.91590185 
19.99003998 	 1.92986489 	 1.91687834 
19.99170665 	 1.93084139 	 1.91655284 
19.99337332 	 1.93084139 	 1.91687834 
19.99503999 	 1.93181788 	 1.91818034 
19.99670666 	 1.93181788 	 1.91850583 
19.99837333 	 1.93246888 	 1.91915683 
20.00004000 	 1.93311988 	 1.91850583 
20.00170667 	 1.93377088 	 1.91850583 
20.00337334 	 1.93377088 	 1.91915683 
20.00504001 	 1.93409638 	 1.91980783 
20.00670668 	 1.93474737 	 1.92078433 
20.00837335 	 1.93507287 	 1.92013333 
20.01004002 	 1.93637487 	 1.92013333 
20.01170669 	 1.93637487 	 1.92208632 
20.01337336 	 1.93637487 	 1.92208632 
20.01504003 	 1.93670036 	 1.92208632 
20.01670670 	 1.93735136 	 1.92176082 
20.01837337 	 1.93767686 	 1.92338831 
20.02004004 	 1.93897886 	 1.92241182 
20.02170671 	 1.93832786 	 1.92306282 
20.02337338 	 1.93930435 	 1.92403931 
20.02504005 	 1.93962985 	 1.92371381 
20.02670672 	 1.93962985 	 1.92469031 
20.02837339 	 1.94028085 	 1.92469031 
20.03004006 	 1.94093185 	 1.92403931 
20.03170673 	 1.94190834 	 1.92566681 
20.03337340 	 1.94158284 	 1.92534131 
20.03504007 	 1.94321034 	 1.92696880 
20.03670674 	 1.94288484 	 1.92534131 
20.03837341 	 1.94321034 	 1.92631780 
20.04004008 	 1.94353584 	 1.92631780 
20.04170675 	 1.94451233 	 1.92761980 
20.04337342 	 1.94516333 	 1.92696880 
20.04504009 	 1.94581433 	 1.92729430 
20.04670676 	 1.94548883 	 1.92729430 
20.04837343 	 1.94516333 	 1.92859629 
20.05004010 	 1.94646532 	 1.92957279 
20.05170677 	 1.94646532 	 1.92924729 
20.05337344 	 1.94744182 	 1.93022379 
20.05504011 	 1.94744182 	 1.92957279 
20.05670678 	 1.94809282 	 1.93022379 
20.05837345 	 1.94809282 	 1.93054929 
20.06004012 	 1.94906931 	 1.93152578 
20.06170679 	 1.94906931 	 1.93152578 
20.06337346 	 1.94972031 	 1.93185128 
20.06504013 	 1.95069681 	 1.93185128 
20.06670680 	 1.95069681 	 1.93250228 
20.06837347 	 1.95134780 	 1.93282778 
20.07004014 	 1.95102231 	 1.93250228 
20.07170681 	 1.95232430 	 1.93217678 
20.07337348 	 1.95199880 	 1.93347877 
20.07504015 	 1.95264980 	 1.93380427 
20.07670682 	 1.95330080 	 1.93445527 
20.07837349 	 1.95362630 	 1.93445527 
20.08004016 	 1.95427729 	 1.93478077 
20.08170683 	 1.95492829 	 1.93510627 
20.08337350 	 1.95525379 	 1.93478077 
20.08504017 	 1.95525379 	 1.93510627 
20.08670684 	 1.95525379 	 1.93608276 
20.08837351 	 1.95623028 	 1.93640826 
20.09004018 	 1.95688128 	 1.93640826 
20.09170685 	 1.95753228 	 1.93640826 
20.09337352 	 1.95785778 	 1.93705926 
20.09504019 	 1.95785778 	 1.93705926 
20.09670686 	 1.95818328 	 1.93803575 
20.09837353 	 1.95883427 	 1.93738476 
20.10004020 	 1.95981077 	 1.93836125 
20.10170687 	 1.95948527 	 1.93803575 
20.10337354 	 1.95981077 	 1.93966325 
20.10504021 	 1.96046177 	 1.93901225 
20.10670688 	 1.96111276 	 1.93998875 
20.10837355 	 1.96078727 	 1.93998875 
20.11004022 	 1.96241476 	 1.93933775 
20.11170689 	 1.96306576 	 1.93998875 
20.11337356 	 1.96241476 	 1.94031425 
20.11504023 	 1.96306576 	 1.94063974 
20.11670690 	 1.96306576 	 1.94129074 
20.11837357 	 1.96404225 	 1.94129074 
20.12004024 	 1.96469325 	 1.94129074 
20.12170691 	 1.96469325 	 1.94291823 
20.12337358 	 1.96534425 	 1.94291823 
20.12504025 	 1.96534425 	 1.94226724 
20.12670692 	 1.96599524 	 1.94259274 
20.12837359 	 1.96632074 	 1.94324373 
20.13004026 	 1.96632074 	 1.94324373 
20.13170693 	 1.96664624 	 1.94454573 
20.13337360 	 1.96827374 	 1.94389473 
20.13504027 	 1.96892473 	 1.94422023 
20.13670694 	 1.96827374 	 1.94487123 
20.13837361 	 1.96892473 	 1.94519673 
20.14004028 	 1.96957573 	 1.94552222 
20.14170695 	 1.96925023 	 1.94584772 
20.14337362 	 1.96957573 	 1.94649872 
20.14504029 	 1.97055223 	 1.94584772 
20.14670696 	 1.97120322 	 1.94714972 
20.14837363 	 1.97152872 	 1.94682422 
20.15004030 	 1.97120322 	 1.94780071 
20.15170697 	 1.97217972 	 1.94747522 
20.15337364 	 1.97250522 	 1.94780071 
20.15504031 	 1.97217972 	 1.94877721 
20.15670698 	 1.97315622 	 1.94812621 
20.15837365 	 1.97348171 	 1.94910271 
20.16004032 	 1.97413271 	 1.94975371 
20.16170699 	 1.97413271 	 1.94942821 
20.16337366 	 1.97510921 	 1.94910271 
20.16504033 	 1.97510921 	 1.95073020 
20.16670700 	 1.97543471 	 1.94975371 
20.16837367 	 1.97576020 	 1.95040470 
20.17004034 	 1.97673670 	 1.95073020 
20.17170701 	 1.97641120 	 1.95170670 
20.17337368 	 1.97738770 	 1.95170670 
20.17504035 	 1.97836419 	 1.95073020 
20.17670702 	 1.97771320 	 1.95203220 
20.17837369 	 1.97836419 	 1.95170670 
20.18004036 	 1.97934069 	 1.95203220 
20.18170703 	 1.97901519 	 1.95300869 
20.18337370 	 1.97901519 	 1.95300869 
20.18504037 	 1.98031719 	 1.95300869 
20.18670704 	 1.98031719 	 1.95268319 
20.18837371 	 1.98031719 	 1.95333419 
20.19004038 	 1.98064268 	 1.95365969 
20.19170705 	 1.98096818 	 1.95431069 
20.19337372 	 1.98227018 	 1.95431069 
20.19504039 	 1.98161918 	 1.95463619 
20.19670706 	 1.98259568 	 1.95496169 
20.19837373 	 1.98227018 	 1.95528718 
20.20004040 	 1.98292118 	 1.95561268 
20.20170707 	 1.98389767 	 1.95528718 
20.20337374 	 1.98422317 	 1.95561268 
20.20504041 	 1.98487417 	 1.95626368 
20.20670708 	 1.98454867 	 1.95658918 
20.20837375 	 1.98487417 	 1.95658918 
20.21004042 	 1.98552516 	 1.95658918 
20.21170709 	 1.98617616 	 1.95756567 
20.21337376 	 1.98617616 	 1.95691468 
20.21504043 	 1.98650166 	 1.95821667 
20.21670710 	 1.98715266 	 1.95756567 
20.21837377 	 1.98682716 	 1.95854217 
20.22004044 	 1.98812915 	 1.95854217 
20.22170711 	 1.98780366 	 1.95886767 
20.22337378 	 1.98845465 	 1.95919317 
20.22504045 	 1.98812915 	 1.95886767 
20.22670712 	 1.98943115 	 1.95854217 
20.22837379 	 1.98943115 	 1.95951867 
20.23004046 	 1.98943115 	 1.95886767 
20.23170713 	 1.99040764 	 1.96016966 
20.23337380 	 1.99105864 	 1.96016966 
20.23504047 	 1.99073314 	 1.96114616 
20.23670714 	 1.99138414 	 1.96049516 
20.23837381 	 1.99138414 	 1.96114616 
20.24004048 	 1.99203514 	 1.96179716 
20.24170715 	 1.99268614 	 1.96212266 
20.24337382 	 1.99268614 	 1.96277365 
20.24504049 	 1.99268614 	 1.96147166 
20.24670716 	 1.99268614 	 1.96212266 
20.24837383 	 1.99431363 	 1.96244815 
20.25004050 	 1.99398813 	 1.96212266 
20.25170717 	 1.99398813 	 1.96375015 
20.25337384 	 1.99496463 	 1.96342465 
20.25504051 	 1.99561562 	 1.96277365 
20.25670718 	 1.99529012 	 1.96375015 
20.25837385 	 1.99529012 	 1.96342465 
20.26004052 	 1.99594112 	 1.96440115 
20.26170719 	 1.99724312 	 1.96375015 
20.26337386 	 1.99691762 	 1.96472665 
20.26504053 	 1.99756862 	 1.96440115 
20.26670720 	 1.99789411 	 1.96570314 
20.26837387 	 1.99854511 	 1.96570314 
20.27004054 	 1.99854511 	 1.96602864 
20.27170721 	 1.99887061 	 1.96635414 
20.27337388 	 1.99952161 	 1.96537764 
20.27504055 	 1.99952161 	 1.96667964 
20.27670722 	 1.99984711 	 1.96667964 
20.27837389 	 2.00017260 	 1.96667964 
20.28004056 	 2.00017260 	 1.96667964 
20.28170723 	 2.00049810 	 1.96667964 
20.28337390 	 2.00082360 	 1.96733063 
20.28504057 	 2.00180010 	 1.96830713 
20.28670724 	 2.00212560 	 1.96765613 
20.28837391 	 2.00212560 	 1.96863263 
20.29004058 	 2.00245110 	 1.96895813 
20.29170725 	 2.00277659 	 1.96863263 
20.29337392 	 2.00342759 	 1.96895813 
20.29504059 	 2.00342759 	 1.96895813 
20.29670726 	 2.00375309 	 1.96830713 
20.29837393 	 2.00440409 	 1.96928363 
20.30004060 	 2.00407859 	 1.96863263 
20.30170727 	 2.00472959 	 1.97026012 
20.30337394 	 2.00570608 	 1.97026012 
20.30504061 	 2.00603158 	 1.96993462 
20.30670728 	 2.00603158 	 1.97026012 
20.30837395 	 2.00635708 	 1.97156212 
20.31004062 	 2.00570608 	 1.97123662 
20.31170729 	 2.00765907 	 1.97091112 
20.31337396 	 2.00733358 	 1.97188762 
20.31504063 	 2.00765907 	 1.97188762 
20.31670730 	 2.00765907 	 1.97188762 
20.31837397 	 2.00863557 	 1.97318961 
20.32004064 	 2.00831007 	 1.97188762 
20.32170731 	 2.00863557 	 1.97188762 
20.32337398 	 2.00961207 	 1.97188762 
20.32504065 	 2.00896107 	 1.97221311 
20.32670732 	 2.00928657 	 1.97351511 
20.32837399 	 2.01026306 	 1.97384061 
20.33004066 	 2.01058856 	 1.97384061 
20.33170733 	 2.01091406 	 1.97384061 
20.33337400 	 2.01189056 	 1.97449161 
20.33504067 	 2.01156506 	 1.97384061 
20.33670734 	 2.01221606 	 1.97449161 
20.33837401 	 2.01189056 	 1.97384061 
20.34004068 	 2.01286705 	 1.97449161 
20.34170735 	 2.01221606 	 1.97416611 
20.34337402 	 2.01254155 	 1.97514260 
20.34504069 	 2.01319255 	 1.97611910 
20.34670736 	 2.01351805 	 1.97514260 
20.34837403 	 2.01351805 	 1.97579360 
20.35004070 	 2.01416905 	 1.97579360 
20.35170737 	 2.01384355 	 1.97644460 
20.35337404 	 2.01514554 	 1.97644460 
20.35504071 	 2.01482004 	 1.97546810 
20.35670738 	 2.01547104 	 1.97677010 
20.35837405 	 2.01612204 	 1.97742109 
20.36004072 	 2.01579654 	 1.97709559 
20.36170739 	 2.01644754 	 1.97644460 
20.36337406 	 2.01579654 	 1.97644460 
20.36504073 	 2.01742403 	 1.97742109 
20.36670740 	 2.01709854 	 1.97774659 
20.36837407 	 2.01742403 	 1.97709559 
20.37004074 	 2.01742403 	 1.97677010 
20.37170741 	 2.01807503 	 1.97839759 
20.37337408 	 2.01872603 	 1.97807209 
20.37504075 	 2.01937703 	 1.97904859 
20.37670742 	 2.01807503 	 1.97937409 
20.37837409 	 2.01937703 	 1.97904859 
20.38004076 	 2.01970252 	 1.97937409 
20.38170743 	 2.01970252 	 1.97937409 
20.38337410 	 2.02002802 	 1.97937409 
20.38504077 	 2.02035352 	 1.97969958 
20.38670744 	 2.02067902 	 1.97904859 
20.38837411 	 2.02165552 	 1.98067608 
20.39004078 	 2.02100452 	 1.98002508 
20.39170745 	 2.02133002 	 1.98035058 
20.39337412 	 2.02133002 	 1.98035058 
20.39504079 	 2.02165552 	 1.98002508 
20.39670746 	 2.02263201 	 1.98067608 
20.39837413 	 2.02328301 	 1.98165258 
20.40004080 	 2.02263201 	 1.98100158 
20.40170747 	 2.02360851 	 1.98165258 
20.40337414 	 2.02425951 	 1.98100158 
20.40504081 	 2.02328301 	 1.98197807 
20.40670748 	 2.02393401 	 1.98197807 
20.40837415 	 2.02458500 	 1.98230357 
20.41004082 	 2.02458500 	 1.98230357 
20.41170749 	 2.02523600 	 1.98295457 
20.41337416 	 2.02588700 	 1.98230357 
20.41504083 	 2.02588700 	 1.98328007 
20.41670750 	 2.02523600 	 1.98295457 
20.41837417 	 2.02556150 	 1.98360557 
20.42004084 	 2.02588700 	 1.98360557 
20.42170751 	 2.02686350 	 1.98295457 
20.42337418 	 2.02686350 	 1.98458206 
20.42504085 	 2.02718899 	 1.98360557 
20.42670752 	 2.02783999 	 1.98425656 
20.42837419 	 2.02849099 	 1.98425656 
20.43004086 	 2.02849099 	 1.98425656 
20.43170753 	 2.02783999 	 1.98393107 
20.43337420 	 2.02849099 	 1.98523306 
20.43504087 	 2.02914199 	 1.98490756 
20.43670754 	 2.02816549 	 1.98523306 
20.43837421 	 2.02946748 	 1.98490756 
20.44004088 	 2.03011848 	 1.98393107 
20.44170755 	 2.02979298 	 1.98555856 
20.44337422 	 2.02979298 	 1.98588406 
20.44504089 	 2.03076948 	 1.98588406 
20.44670756 	 2.03076948 	 1.98588406 
20.44837423 	 2.03109498 	 1.98555856 
20.45004090 	 2.03239697 	 1.98620956 
20.45170757 	 2.03174598 	 1.98588406 
20.45337424 	 2.03207147 	 1.98620956 
20.45504091 	 2.03174598 	 1.98653506 
20.45670758 	 2.03304797 	 1.98686055 
20.45837425 	 2.03272247 	 1.98653506 
20.46004092 	 2.03304797 	 1.98653506 
20.46170759 	 2.03272247 	 1.98751155 
20.46337426 	 2.03304797 	 1.98620956 
20.46504093 	 2.03337347 	 1.98751155 
20.46670760 	 2.03369897 	 1.98718605 
20.46837427 	 2.03402447 	 1.98718605 
20.47004094 	 2.03500096 	 1.98751155 
20.47170761 	 2.03402447 	 1.98686055 
20.47337428 	 2.03500096 	 1.98751155 
20.47504095 	 2.03500096 	 1.98816255 
20.47670762 	 2.03532646 	 1.98848805 
20.47837429 	 2.03597746 	 1.98816255 
20.48004096 	 2.03565196 	 1.98783705 
20.48170763 	 2.03662846 	 1.98848805 
20.48337430 	 2.03630296 	 1.98848805 
20.48504097 	 2.03695395 	 1.98816255 
20.48670764 	 2.03662846 	 1.98979004 
20.48837431 	 2.03727945 	 1.98816255 
20.49004098 	 2.03727945 	 1.98913904 
20.49170765 	 2.03760495 	 1.98979004 
20.49337432 	 2.03760495 	 1.98946454 
20.49504099 	 2.03825595 	 1.98979004 
20.49670766 	 2.03890695 	 1.98946454 
20.49837433 	 2.03825595 	 1.98881355 
20.50004100 	 2.03825595 	 1.98979004 
20.50170767 	 2.03923244 	 1.98946454 
20.50337434 	 2.03955794 	 1.98979004 
20.50504101 	 2.03923244 	 1.99076654 
20.50670768 	 2.03988344 	 1.99011554 
20.50837435 	 2.03955794 	 1.99011554 
20.51004102 	 2.04020894 	 1.99141754 
20.51170769 	 2.04020894 	 1.99141754 
20.51337436 	 2.04151094 	 1.99076654 
20.51504103 	 2.04085994 	 1.99141754 
20.51670770 	 2.04118544 	 1.99109204 
20.51837437 	 2.04118544 	 1.99174303 
20.52004104 	 2.04248743 	 1.99109204 
20.52170771 	 2.04216193 	 1.98946454 
20.52337438 	 2.04183643 	 1.99141754 
20.52504105 	 2.04216193 	 1.99271953 
20.52670772 	 2.04248743 	 1.99141754 
20.52837439 	 2.04313843 	 1.99109204 
20.53004106 	 2.04378943 	 1.99206853 
20.53170773 	 2.04313843 	 1.99174303 
20.53337440 	 2.04313843 	 1.99271953 
20.53504107 	 2.04411492 	 1.99271953 
20.53670774 	 2.04411492 	 1.99239403 
20.53837441 	 2.04378943 	 1.99239403 
20.54004108 	 2.04378943 	 1.99304503 
20.54170775 	 2.04476592 	 1.99174303 
20.54337442 	 2.04509142 	 1.99271953 
20.54504109 	 2.04509142 	 1.99337053 
20.54670776 	 2.04476592 	 1.99271953 
20.54837443 	 2.04606792 	 1.99337053 
20.55004110 	 2.04509142 	 1.99337053 
20.55170777 	 2.04606792 	 1.99337053 
20.55337444 	 2.04671891 	 1.99304503 
20.55504111 	 2.04704441 	 1.99402152 
20.55670778 	 2.04639342 	 1.99369603 
20.55837445 	 2.04639342 	 1.99271953 
20.56004112 	 2.04639342 	 1.99402152 
20.56170779 	 2.04639342 	 1.99369603 
20.56337446 	 2.04736991 	 1.99337053 
20.56504113 	 2.04736991 	 1.99434702 
20.56670780 	 2.04802091 	 1.99467252 
20.56837447 	 2.04769541 	 1.99434702 
20.57004114 	 2.04802091 	 1.99467252 
20.57170781 	 2.04867191 	 1.99402152 
20.57337448 	 2.04834641 	 1.99402152 
20.57504115 	 2.04802091 	 1.99499802 
20.57670782 	 2.04899740 	 1.99369603 
20.57837449 	 2.04899740 	 1.99402152 
20.58004116 	 2.04932290 	 1.99564902 
20.58170783 	 2.04834641 	 1.99499802 
20.58337450 	 2.04964840 	 1.99434702 
20.58504117 	 2.04964840 	 1.99467252 
20.58670784 	 2.05095040 	 1.99434702 
20.58837451 	 2.05095040 	 1.99499802 
20.59004118 	 2.05029940 	 1.99499802 
20.59170785 	 2.05095040 	 1.99597452 
20.59337452 	 2.05095040 	 1.99499802 
20.59504119 	 2.05127590 	 1.99467252 
20.59670786 	 2.05127590 	 1.99499802 
20.59837453 	 2.05095040 	 1.99532352 
20.60004120 	 2.05225239 	 1.99597452 
20.60170787 	 2.05160139 	 1.99532352 
20.60337454 	 2.05225239 	 1.99597452 
20.60504121 	 2.05225239 	 1.99630002 
20.60670788 	 2.05290339 	 1.99630002 
20.60837455 	 2.05192689 	 1.99532352 
20.61004122 	 2.05257789 	 1.99564902 
20.61170789 	 2.05322889 	 1.99532352 
20.61337456 	 2.05355439 	 1.99630002 
20.61504123 	 2.05322889 	 1.99630002 
20.61670790 	 2.05322889 	 1.99532352 
20.61837457 	 2.05453088 	 1.99597452 
20.62004124 	 2.05453088 	 1.99662551 
20.62170791 	 2.05420538 	 1.99630002 
20.62337458 	 2.05420538 	 1.99630002 
20.62504125 	 2.05453088 	 1.99695101 
20.62670792 	 2.05550738 	 1.99630002 
20.62837459 	 2.05518188 	 1.99662551 
20.63004126 	 2.05485638 	 1.99662551 
20.63170793 	 2.05518188 	 1.99727651 
20.63337460 	 2.05583288 	 1.99662551 
20.63504127 	 2.05485638 	 1.99760201 
20.63670794 	 2.05583288 	 1.99727651 
20.63837461 	 2.05615838 	 1.99662551 
20.64004128 	 2.05648387 	 1.99727651 
20.64170795 	 2.05680937 	 1.99727651 
20.64337462 	 2.05648387 	 1.99760201 
20.64504129 	 2.05680937 	 1.99695101 
20.64670796 	 2.05713487 	 1.99792751 
20.64837463 	 2.05778587 	 1.99825301 
20.65004130 	 2.05713487 	 1.99695101 
20.65170797 	 2.05778587 	 1.99760201 
20.65337464 	 2.05811137 	 1.99792751 
20.65504131 	 2.05811137 	 1.99792751 
20.65670798 	 2.05778587 	 1.99727651 
20.65837465 	 2.05746037 	 1.99792751 
20.66004132 	 2.05843687 	 1.99760201 
20.66170799 	 2.05876236 	 1.99695101 
20.66337466 	 2.05843687 	 1.99825301 
20.66504133 	 2.05876236 	 1.99792751 
20.66670800 	 2.05843687 	 1.99727651 
20.66837467 	 2.05876236 	 1.99760201 
20.67004134 	 2.05908786 	 1.99792751 
20.67170801 	 2.06006436 	 1.99857851 
20.67337468 	 2.05941336 	 1.99760201 
20.67504135 	 2.06006436 	 1.99857851 
20.67670802 	 2.05973886 	 1.99695101 
20.67837469 	 2.05908786 	 1.99792751 
20.68004136 	 2.05973886 	 1.99825301 
20.68170803 	 2.06006436 	 1.99857851 
20.68337470 	 2.06038986 	 1.99695101 
20.68504137 	 2.06104086 	 1.99760201 
20.68670804 	 2.06104086 	 1.99792751 
20.68837471 	 2.06071536 	 1.99825301 
20.69004138 	 2.06071536 	 1.99760201 
20.69170805 	 2.06169185 	 1.99792751 
20.69337472 	 2.06136635 	 1.99792751 
20.69504139 	 2.06136635 	 1.99857851 
20.69670806 	 2.06201735 	 1.99857851 
20.69837473 	 2.06201735 	 1.99922950 
20.70004140 	 2.06169185 	 1.99890400 
20.70170807 	 2.06201735 	 1.99760201 
20.70337474 	 2.06234285 	 1.99857851 
20.70504141 	 2.06331935 	 1.99825301 
20.70670808 	 2.06234285 	 1.99890400 
20.70837475 	 2.06201735 	 1.99857851 
20.71004142 	 2.06266835 	 1.99825301 
20.71170809 	 2.06266835 	 1.99857851 
20.71337476 	 2.06299385 	 1.99792751 
20.71504143 	 2.06299385 	 1.99890400 
20.71670810 	 2.06364484 	 1.99890400 
20.71837477 	 2.06364484 	 1.99922950 
20.72004144 	 2.06429584 	 1.99760201 
20.72170811 	 2.06397034 	 1.99890400 
20.72337478 	 2.06364484 	 1.99792751 
20.72504145 	 2.06397034 	 1.99955500 
20.72670812 	 2.06397034 	 1.99857851 
20.72837479 	 2.06429584 	 1.99890400 
20.73004146 	 2.06494684 	 1.99922950 
20.73170813 	 2.06462134 	 1.99955500 
20.73337480 	 2.06494684 	 1.99922950 
20.73504147 	 2.06462134 	 1.99922950 
20.73670814 	 2.06494684 	 1.99857851 
20.73837481 	 2.06494684 	 1.99857851 
20.74004148 	 2.06494684 	 1.99857851 
20.74170815 	 2.06559784 	 1.99890400 
20.74337482 	 2.06559784 	 1.99955500 
20.74504149 	 2.06527234 	 1.99890400 
20.74670816 	 2.06592334 	 1.99922950 
20.74837483 	 2.06592334 	 1.99857851 
20.75004150 	 2.06592334 	 1.99792751 
20.75170817 	 2.06559784 	 1.99857851 
20.75337484 	 2.06624883 	 1.99825301 
20.75504151 	 2.06722533 	 1.99857851 
20.75670818 	 2.06624883 	 1.99922950 
20.75837485 	 2.06624883 	 1.99955500 
20.76004152 	 2.06657433 	 1.99890400 
20.76170819 	 2.06657433 	 1.99857851 
20.76337486 	 2.06755083 	 1.99890400 
20.76504153 	 2.06689983 	 1.99890400 
20.76670820 	 2.06755083 	 1.99890400 
20.76837487 	 2.06689983 	 1.99890400 
20.77004154 	 2.06689983 	 1.99922950 
20.77170821 	 2.06787633 	 1.99890400 
20.77337488 	 2.06787633 	 1.99890400 
20.77504155 	 2.06787633 	 1.99857851 
20.77670822 	 2.06787633 	 1.99857851 
20.77837489 	 2.06787633 	 1.99857851 
20.78004156 	 2.06852732 	 1.99922950 
20.78170823 	 2.06820183 	 1.99890400 
20.78337490 	 2.06787633 	 1.99890400 
20.78504157 	 2.06885282 	 1.99890400 
20.78670824 	 2.06787633 	 1.99890400 
20.78837491 	 2.06787633 	 1.99890400 
20.79004158 	 2.06852732 	 1.99890400 
20.79170825 	 2.06852732 	 1.99857851 
20.79337492 	 2.06885282 	 1.99792751 
20.79504159 	 2.06917832 	 1.99890400 
20.79670826 	 2.06917832 	 1.99792751 
20.79837493 	 2.06950382 	 1.99890400 
20.80004160 	 2.06950382 	 1.99857851 
20.80170827 	 2.06950382 	 1.99955500 
20.80337494 	 2.06982932 	 1.99890400 
20.80504161 	 2.06982932 	 1.99825301 
20.80670828 	 2.06982932 	 1.99890400 
20.80837495 	 2.07015482 	 1.99857851 
20.81004162 	 2.06950382 	 1.99792751 
20.81170829 	 2.06982932 	 1.99825301 
20.81337496 	 2.06982932 	 1.99857851 
20.81504163 	 2.06982932 	 1.99825301 
20.81670830 	 2.07015482 	 1.99792751 
20.81837497 	 2.07048032 	 1.99825301 
20.82004164 	 2.07015482 	 1.99825301 
20.82170831 	 2.07080581 	 1.99857851 
20.82337498 	 2.07015482 	 1.99825301 
20.82504165 	 2.07113131 	 1.99890400 
20.82670832 	 2.07048032 	 1.99760201 
20.82837499 	 2.07080581 	 1.99857851 
20.83004166 	 2.07113131 	 1.99792751 
20.83170833 	 2.07145681 	 1.99792751 
20.83337500 	 2.07145681 	 1.99857851 
20.83504167 	 2.07113131 	 1.99792751 
20.83670834 	 2.07178231 	 1.99727651 
20.83837501 	 2.07145681 	 1.99825301 
